address;source_location;insn;indent
0x326aa;/home/penda/aoc/CloverLeaf/src/omp/advec_cell.cpp:82;VDIVPD	%YMM8,%YMM14,%YMM10;
0x326af;/home/penda/aoc/CloverLeaf/src/omp/advec_cell.cpp:82;VMOVHPD	(%RDI,%RDX,8),%XMM4,%XMM9;
0x326b4;/home/penda/aoc/CloverLeaf/src/omp/advec_cell.cpp:82;VANDPD	0x260(%RSP),%YMM12,%YMM14;
0x326bd;/home/penda/aoc/CloverLeaf/src/omp/advec_cell.cpp:83;MOV	0x150(%RSP),%RDX;
0x326c5;/home/penda/aoc/CloverLeaf/src/omp/advec_cell.cpp:83;VEXTRACTI128	$0x1,%YMM6,%XMM6;
0x326cb;/home/penda/aoc/CloverLeaf/src/omp/advec_cell.cpp:82;VINSERTF128	$0x1,%XMM11,%YMM9,%YMM8;
0x326d1;/home/penda/aoc/CloverLeaf/src/omp/advec_cell.cpp:83;VMOVQ	%XMM6,%RBX;
0x326d6;/home/penda/aoc/CloverLeaf/src/omp/advec_cell.cpp:83;VPEXTRQ	$0x1,%XMM6,%RAX;
0x326dc;/home/penda/aoc/CloverLeaf/src/omp/advec_cell.cpp:83;VMOVSD	(%RDX,%RBX,8),%XMM11;
0x326e1;/home/penda/aoc/CloverLeaf/src/omp/advec_cell.cpp:83;VMOVHPD	(%RDX,%RAX,8),%XMM11,%XMM9;
0x326e6;/home/penda/aoc/CloverLeaf/src/omp/advec_cell.cpp:82;VDIVPD	%YMM8,%YMM14,%YMM4;
0x326eb;/home/penda/aoc/CloverLeaf/src/omp/advec_cell.cpp:83;VMOVSD	(%RDX,%R11,8),%XMM8;
0x326f1;/home/penda/aoc/CloverLeaf/src/omp/advec_cell.cpp:83;VMOVUPD	(%R15,%R12,1),%YMM14;
0x326f7;/home/penda/aoc/CloverLeaf/src/omp/advec_cell.cpp:83;VMOVQ	%XMM5,%R11;
0x326fc;/home/penda/aoc/CloverLeaf/src/omp/advec_cell.cpp:83;VMOVHPD	(%RDX,%R10,8),%XMM8,%XMM7;
0x32702;/home/penda/aoc/CloverLeaf/src/omp/advec_cell.cpp:83;VPEXTRQ	$0x1,%XMM5,%R10;
0x32708;/home/penda/aoc/CloverLeaf/src/omp/advec_cell.cpp:83;VEXTRACTI128	$0x1,%YMM5,%XMM5;
0x3270e;/home/penda/aoc/CloverLeaf/src/omp/advec_cell.cpp:83;VINSERTF128	$0x1,%XMM9,%YMM7,%YMM6;
0x32714;/home/penda/aoc/CloverLeaf/src/omp/advec_cell.cpp:83;VMOVQ	%XMM5,%RBX;
0x32719;/home/penda/aoc/CloverLeaf/src/omp/advec_cell.cpp:83;VPEXTRQ	$0x1,%XMM5,%RAX;
0x3271f;/home/penda/aoc/CloverLeaf/src/omp/advec_cell.cpp:83;VMOVSD	(%RDX,%RBX,8),%XMM7;
0x32724;/home/penda/aoc/CloverLeaf/src/omp/advec_cell.cpp:83;VADDPD	%YMM15,%YMM10,%YMM11;
0x32729;/home/penda/aoc/CloverLeaf/src/omp/advec_cell.cpp:83;VDIVPD	%YMM6,%YMM14,%YMM14;
0x3272d;/home/penda/aoc/CloverLeaf/src/omp/advec_cell.cpp:83;VMOVHPD	(%RDX,%RAX,8),%XMM7,%XMM6;
0x32732;/home/penda/aoc/CloverLeaf/src/omp/advec_cell.cpp:83;VADDPD	%YMM15,%YMM4,%YMM7;
0x32737;/home/penda/aoc/CloverLeaf/src/omp/advec_cell.cpp:83;VMULPD	%YMM11,%YMM14,%YMM9;
0x3273c;/home/penda/aoc/CloverLeaf/src/omp/advec_cell.cpp:83;VMOVSD	(%RDX,%R11,8),%XMM14;
0x32742;/home/penda/aoc/CloverLeaf/src/omp/advec_cell.cpp:83;VMOVUPD	0x20(%R15,%R12,1),%YMM11;
0x32749;/home/penda/aoc/CloverLeaf/src/omp/advec_cell.cpp:86;MOV	0x340(%RSP),%R11;
0x32751;/home/penda/aoc/CloverLeaf/src/omp/advec_cell.cpp:83;VMOVAPD	%YMM11,0x300(%RSP);
0x3275a;/home/penda/aoc/CloverLeaf/src/omp/advec_cell.cpp:83;VMOVAPD	%YMM9,0x2c0(%RSP);
0x32763;/home/penda/aoc/CloverLeaf/src/omp/advec_cell.cpp:83;VMOVHPD	(%RDX,%R10,8),%XMM14,%XMM9;
0x32769;/home/penda/aoc/CloverLeaf/src/omp/advec_cell.cpp:86;MOV	0x360(%RSP),%R10;
0x32771;/home/penda/aoc/CloverLeaf/src/omp/advec_cell.cpp:86;MOV	0x330(%RSP),%RDX;
0x32779;/home/penda/aoc/CloverLeaf/src/omp/advec_cell.cpp:83;VINSERTF128	$0x1,%XMM6,%YMM9,%YMM8;
0x3277f;/home/penda/aoc/CloverLeaf/src/omp/advec_cell.cpp:84;VBROADCASTSD	0x3f740(%RIP),%YMM14;
0x32788;/home/penda/aoc/CloverLeaf/src/omp/advec_cell.cpp:83;VDIVPD	%YMM8,%YMM11,%YMM5;
0x3278d;/home/penda/aoc/CloverLeaf/src/omp/advec_cell.cpp:86;VMOVSD	(%R9),%XMM11;
0x32792;/home/penda/aoc/CloverLeaf/src/omp/advec_cell.cpp:86;ADD	%RSI,%RDX;
0x32795;/home/penda/aoc/CloverLeaf/src/omp/advec_cell.cpp:84;VSUBPD	%YMM10,%YMM14,%YMM8;
0x3279a;/home/penda/aoc/CloverLeaf/src/omp/advec_cell.cpp:84;VSUBPD	%YMM4,%YMM14,%YMM9;
0x3279e;/home/penda/aoc/CloverLeaf/src/omp/advec_cell.cpp:91;VSUBPD	%YMM10,%YMM15,%YMM10;
0x327a3;/home/penda/aoc/CloverLeaf/src/omp/advec_cell.cpp:91;VSUBPD	%YMM4,%YMM15,%YMM4;
0x327a7;/home/penda/aoc/CloverLeaf/src/omp/advec_cell.cpp:83;VMULPD	%YMM7,%YMM5,%YMM6;
0x327ab;/home/penda/aoc/CloverLeaf/src/omp/advec_cell.cpp:86;VMOVSD	(%R8),%XMM7;
0x327b0;/home/penda/aoc/CloverLeaf/src/omp/advec_cell.cpp:86;VMOVHPD	(%RSI,%R11,8),%XMM11,%XMM5;
0x327b6;/home/penda/aoc/CloverLeaf/src/omp/advec_cell.cpp:83;VMOVAPD	%YMM6,0x2a0(%RSP);
0x327bf;/home/penda/aoc/CloverLeaf/src/omp/advec_cell.cpp:86;VMOVHPD	(%RSI,%R10,8),%XMM7,%XMM6;
0x327c5;/home/penda/aoc/CloverLeaf/src/omp/advec_cell.cpp:86;VMOVSD	(%RCX),%XMM14;
0x327c9;/home/penda/aoc/CloverLeaf/src/omp/advec_cell.cpp:86;MOV	0x380(%RSP),%RAX;
0x327d1;/home/penda/aoc/CloverLeaf/src/omp/advec_cell.cpp:86;VINSERTF128	$0x1,%XMM5,%YMM6,%YMM7;
0x327d7;/home/penda/aoc/CloverLeaf/src/omp/advec_cell.cpp:86;VMOVSD	(%RDX),%XMM5;
0x327db;/home/penda/aoc/CloverLeaf/src/omp/advec_cell.cpp:86;VMOVQ	%XMM1,0x258(%RSP);
0x327e4;/home/penda/aoc/CloverLeaf/src/omp/advec_cell.cpp:86;VPEXTRQ	$0x1,%XMM1,0x330(%RSP);
0x327ef;/home/penda/aoc/CloverLeaf/src/omp/advec_cell.cpp:86;VEXTRACTI128	$0x1,%YMM1,%XMM1;
0x327f5;/home/penda/aoc/CloverLeaf/src/omp/advec_cell.cpp:86;VMOVHPD	(%RSI,%R14,8),%XMM14,%XMM11;
0x327fb;/home/penda/aoc/CloverLeaf/src/omp/advec_cell.cpp:86;MOV	0x330(%RSP),%RBX;
0x32803;/home/penda/aoc/CloverLeaf/src/omp/advec_cell.cpp:86;VMOVQ	%XMM0,0x250(%RSP);
0x3280c;/home/penda/aoc/CloverLeaf/src/omp/advec_cell.cpp:86;VMOVHPD	(%RSI,%RAX,8),%XMM5,%XMM6;
0x32811;/home/penda/aoc/CloverLeaf/src/omp/advec_cell.cpp:86;VMOVQ	%XMM1,%R15;
0x32816;/home/penda/aoc/CloverLeaf/src/omp/advec_cell.cpp:86;VPEXTRQ	$0x1,%XMM1,0x328(%RSP);
0x32821;/home/penda/aoc/CloverLeaf/src/omp/advec_cell.cpp:86;VMOVQ	%XMM1,0x180(%RSP);
0x3282a;/home/penda/aoc/CloverLeaf/src/omp/advec_cell.cpp:86;VINSERTF128	$0x1,%XMM11,%YMM6,%YMM5;
0x32830;/home/penda/aoc/CloverLeaf/src/omp/advec_cell.cpp:86;VMOVSD	(%RSI,%R15,8),%XMM6;
0x32836;/home/penda/aoc/CloverLeaf/src/omp/advec_cell.cpp:86;MOV	0x258(%RSP),%R15;
0x3283e;/home/penda/aoc/CloverLeaf/src/omp/advec_cell.cpp:86;VPEXTRQ	$0x1,%XMM0,0x320(%RSP);
0x32849;/home/penda/aoc/CloverLeaf/src/omp/advec_cell.cpp:86;MOV	0x328(%RSP),%R10;
0x32851;/home/penda/aoc/CloverLeaf/src/omp/advec_cell.cpp:86;VEXTRACTI128	$0x1,%YMM0,%XMM0;
0x32857;/home/penda/aoc/CloverLeaf/src/omp/advec_cell.cpp:86;MOV	0x320(%RSP),%RAX;
0x3285f;/home/penda/aoc/CloverLeaf/src/omp/advec_cell.cpp:86;MOV	%R14,0x300(%RSP);
0x32867;/home/penda/aoc/CloverLeaf/src/omp/advec_cell.cpp:86;VMOVSD	(%RSI,%R15,8),%XMM1;
0x3286d;/home/penda/aoc/CloverLeaf/src/omp/advec_cell.cpp:86;VMOVQ	%XMM0,%R14;
0x32872;/home/penda/aoc/CloverLeaf/src/omp/advec_cell.cpp:86;VPEXTRQ	$0x1,%XMM0,0x2f8(%RSP);
0x3287d;/home/penda/aoc/CloverLeaf/src/omp/advec_cell.cpp:86;MOV	0x2f8(%RSP),%R11;
0x32885;/home/penda/aoc/CloverLeaf/src/omp/advec_cell.cpp:86;VMOVHPD	(%RSI,%R10,8),%XMM6,%XMM14;
0x3288b;/home/penda/aoc/CloverLeaf/src/omp/advec_cell.cpp:86;VMOVSD	(%RSI,%R14,8),%XMM6;
0x32891;/home/penda/aoc/CloverLeaf/src/omp/advec_cell.cpp:86;VPEXTRQ	$0x1,%XMM3,0x2f0(%RSP);
0x3289c;/home/penda/aoc/CloverLeaf/src/omp/advec_cell.cpp:86;VMOVQ	%XMM2,%R10;
0x328a1;/home/penda/aoc/CloverLeaf/src/omp/advec_cell.cpp:86;VMOVHPD	(%RSI,%RBX,8),%XMM1,%XMM11;
0x328a6;/home/penda/aoc/CloverLeaf/src/omp/advec_cell.cpp:86;MOV	0x250(%RSP),%RBX;
0x328ae;/home/penda/aoc/CloverLeaf/src/omp/advec_cell.cpp:86;VPEXTRQ	$0x1,%XMM2,0x240(%RSP);
0x328b9;/home/penda/aoc/CloverLeaf/src/omp/advec_cell.cpp:86;VEXTRACTI128	$0x1,%YMM2,%XMM2;
0x328bf;/home/penda/aoc/CloverLeaf/src/omp/advec_cell.cpp:86;VINSERTF128	$0x1,%XMM14,%YMM11,%YMM0;
0x328c5;/home/penda/aoc/CloverLeaf/src/omp/advec_cell.cpp:86;VMOVHPD	(%RSI,%R11,8),%XMM6,%XMM14;
0x328cb;/home/penda/aoc/CloverLeaf/src/omp/advec_cell.cpp:86;MOV	0x2f0(%RSP),%R15;
0x328d3;/home/penda/aoc/CloverLeaf/src/omp/advec_cell.cpp:86;MOV	%R14,0x178(%RSP);
0x328db;/home/penda/aoc/CloverLeaf/src/omp/advec_cell.cpp:86;VMOVSD	(%RSI,%RBX,8),%XMM11;
0x328e0;/home/penda/aoc/CloverLeaf/src/omp/advec_cell.cpp:86;VSUBPD	%YMM0,%YMM7,%YMM1;
0x328e4;/home/penda/aoc/CloverLeaf/src/omp/advec_cell.cpp:86;VMOVQ	%XMM3,%RBX;
0x328e9;/home/penda/aoc/CloverLeaf/src/omp/advec_cell.cpp:86;VEXTRACTI128	$0x1,%YMM3,%XMM3;
0x328ef;/home/penda/aoc/CloverLeaf/src/omp/advec_cell.cpp:86;VPEXTRQ	$0x1,%XMM3,0x248(%RSP);
0x328fa;/home/penda/aoc/CloverLeaf/src/omp/advec_cell.cpp:86;VMOVQ	%XMM2,%R11;
0x328ff;/home/penda/aoc/CloverLeaf/src/omp/advec_cell.cpp:86;VMOVHPD	(%RSI,%RAX,8),%XMM11,%XMM0;
0x32904;/home/penda/aoc/CloverLeaf/src/omp/advec_cell.cpp:86;VMOVQ	%XMM3,%RAX;
0x32909;/home/penda/aoc/CloverLeaf/src/omp/advec_cell.cpp:86;VPEXTRQ	$0x1,%XMM2,0x238(%RSP);
0x32914;/home/penda/aoc/CloverLeaf/src/omp/advec_cell.cpp:87;VMOVSD	(%RSI,%RBX,8),%XMM3;
0x32919;/home/penda/aoc/CloverLeaf/src/omp/advec_cell.cpp:86;VINSERTF128	$0x1,%XMM14,%YMM0,%YMM6;
0x3291f;/home/penda/aoc/CloverLeaf/src/omp/advec_cell.cpp:87;MOV	0x248(%RSP),%R14;
0x32927;/home/penda/aoc/CloverLeaf/src/omp/advec_cell.cpp:93;VMOVAPD	%YMM9,0x1c0(%RSP);
0x32930;/home/penda/aoc/CloverLeaf/src/omp/advec_cell.cpp:86;VSUBPD	%YMM6,%YMM5,%YMM0;
0x32934;/home/penda/aoc/CloverLeaf/src/omp/advec_cell.cpp:87;VMOVSD	(%RSI,%RAX,8),%XMM6;
0x32939;/home/penda/aoc/CloverLeaf/src/omp/advec_cell.cpp:87;VMOVHPD	(%RSI,%R15,8),%XMM3,%XMM11;
0x3293f;/home/penda/aoc/CloverLeaf/src/omp/advec_cell.cpp:87;VMOVSD	(%RSI,%R10,8),%XMM3;
0x32945;/home/penda/aoc/CloverLeaf/src/omp/advec_cell.cpp:87;MOV	0x238(%RSP),%R15;
0x3294d;/home/penda/aoc/CloverLeaf/src/omp/advec_cell.cpp:93;VMOVAPD	%YMM8,0x1e0(%RSP);
0x32956;/home/penda/aoc/CloverLeaf/src/omp/advec_cell.cpp:87;VMOVHPD	(%RSI,%R14,8),%XMM6,%XMM14;
0x3295c;/home/penda/aoc/CloverLeaf/src/omp/advec_cell.cpp:87;VMOVSD	(%RSI,%R11,8),%XMM6;
0x32962;/home/penda/aoc/CloverLeaf/src/omp/advec_cell.cpp:87;MOV	0x240(%RSP),%R14;
0x3296a;/home/penda/aoc/CloverLeaf/src/omp/advec_cell.cpp:87;VINSERTF128	$0x1,%XMM14,%YMM11,%YMM2;
0x32970;/home/penda/aoc/CloverLeaf/src/omp/advec_cell.cpp:87;VMOVHPD	(%RSI,%R14,8),%XMM3,%XMM11;
0x32976;/home/penda/aoc/CloverLeaf/src/omp/advec_cell.cpp:87;VMOVHPD	(%RSI,%R15,8),%XMM6,%XMM14;
0x3297c;/home/penda/aoc/CloverLeaf/src/omp/advec_cell.cpp:87;VSUBPD	%YMM7,%YMM2,%YMM2;
0x32980;/home/penda/aoc/CloverLeaf/src/omp/advec_cell.cpp:97;MOV	0x130(%RSP),%R15;
0x32988;/home/penda/aoc/CloverLeaf/src/omp/advec_cell.cpp:87;VINSERTF128	$0x1,%XMM14,%YMM11,%YMM6;
0x3298e;/home/penda/aoc/CloverLeaf/src/omp/advec_cell.cpp:87;VSUBPD	%YMM5,%YMM6,%YMM3;
0x32992;/home/penda/aoc/CloverLeaf/src/omp/advec_cell.cpp:89;VCMPPD	$0x2,%YMM13,%YMM2,%YMM14;
0x32998;/home/penda/aoc/CloverLeaf/src/omp/advec_cell.cpp:89;VCMPPD	$0x2,%YMM13,%YMM3,%YMM6;
0x3299e;/home/penda/aoc/CloverLeaf/src/omp/advec_cell.cpp:89;VBLENDVPD	%YMM14,0x3d9f8(%RIP),%YMM15,%YMM11;
0x329a8;/home/penda/aoc/CloverLeaf/src/omp/advec_cell.cpp:89;VMOVAPD	%YMM11,0x1a0(%RSP);
0x329b1;/home/penda/aoc/CloverLeaf/src/omp/advec_cell.cpp:90;VMULPD	%YMM3,%YMM0,%YMM11;
0x329b5;/home/penda/aoc/CloverLeaf/src/omp/advec_cell.cpp:93;VANDPD	%YMM12,%YMM3,%YMM3;
0x329ba;/home/penda/aoc/CloverLeaf/src/omp/advec_cell.cpp:93;VANDPD	%YMM12,%YMM0,%YMM0;
0x329bf;/home/penda/aoc/CloverLeaf/src/omp/advec_cell.cpp:93;VMULPD	%YMM9,%YMM3,%YMM9;
0x329c4;/home/penda/aoc/CloverLeaf/src/omp/advec_cell.cpp:93;VBLENDVPD	%YMM6,0x3d9d2(%RIP),%YMM15,%YMM14;
0x329ce;/home/penda/aoc/CloverLeaf/src/omp/advec_cell.cpp:90;VMULPD	%YMM2,%YMM1,%YMM6;
0x329d2;/home/penda/aoc/CloverLeaf/src/omp/advec_cell.cpp:93;VANDPD	%YMM12,%YMM2,%YMM2;
0x329d7;/home/penda/aoc/CloverLeaf/src/omp/advec_cell.cpp:93;VANDPD	%YMM12,%YMM1,%YMM1;
0x329dc;/home/penda/aoc/CloverLeaf/src/omp/advec_cell.cpp:93;VMULPD	%YMM8,%YMM2,%YMM8;
0x329e1;/home/penda/aoc/CloverLeaf/src/omp/advec_cell.cpp:93;VMULPD	%YMM14,%YMM4,%YMM14;
0x329e6;/home/penda/aoc/CloverLeaf/src/omp/advec_cell.cpp:93;VCMPPD	$0x1,%YMM11,%YMM13,%YMM11;
