address;source_location;insn;indent
0x2f85a;/home/penda/aoc/CloverLeaf/src/omp/accelerate.cpp:48;VSUBPD	(%R13,%RAX,1),%YMM4,%YMM5;
0x2f861;/home/penda/aoc/CloverLeaf/src/omp/accelerate.cpp:48;MOV	0x100(%RSP),%R13;
0x2f869;/home/penda/aoc/CloverLeaf/src/omp/accelerate.cpp:49;VSUBPD	(%R8,%RAX,1),%YMM7,%YMM0;
0x2f86f;/home/penda/aoc/CloverLeaf/src/omp/accelerate.cpp:48;VMULPD	(%R13,%RAX,1),%YMM5,%YMM8;
0x2f876;/home/penda/aoc/CloverLeaf/src/omp/accelerate.cpp:48;MOV	0x1b8(%RSP),%R14;
0x2f87e;/home/penda/aoc/CloverLeaf/src/omp/accelerate.cpp:48;VFMADD132PD	(%R14,%RAX,1),%YMM8,%YMM0;
0x2f884;/home/penda/aoc/CloverLeaf/src/omp/accelerate.cpp:48;MOV	0xf8(%RSP),%R14;
0x2f88c;/home/penda/aoc/CloverLeaf/src/omp/accelerate.cpp:48;VFMADD213PD	(%R14,%RAX,1),%YMM11,%YMM0;
0x2f892;/home/penda/aoc/CloverLeaf/src/omp/accelerate.cpp:48;VMOVUPD	%YMM0,(%RCX,%RAX,1);
0x2f897;/home/penda/aoc/CloverLeaf/src/omp/accelerate.cpp:50;VMOVUPD	(%R11,%RAX,1),%YMM12;
0x2f89d;/home/penda/aoc/CloverLeaf/src/omp/accelerate.cpp:51;VMOVUPD	(%RBX,%RAX,1),%YMM9;
0x2f8a2;/home/penda/aoc/CloverLeaf/src/omp/accelerate.cpp:50;VSUBPD	(%RDX,%RAX,1),%YMM12,%YMM13;
0x2f8a7;/home/penda/aoc/CloverLeaf/src/omp/accelerate.cpp:51;VSUBPD	(%RDI,%RAX,1),%YMM9,%YMM10;
0x2f8ac;/home/penda/aoc/CloverLeaf/src/omp/accelerate.cpp:50;VMULPD	(%R9,%RAX,1),%YMM13,%YMM14;
0x2f8b2;/home/penda/aoc/CloverLeaf/src/omp/accelerate.cpp:50;VFMADD132PD	(%R12,%RAX,1),%YMM14,%YMM10;
0x2f8b8;/home/penda/aoc/CloverLeaf/src/omp/accelerate.cpp:50;VFMADD213PD	(%RSI,%RAX,1),%YMM11,%YMM10;
0x2f8be;/home/penda/aoc/CloverLeaf/src/omp/accelerate.cpp:50;VMOVUPD	%YMM10,(%RSI,%RAX,1);
0x2f8c3;/home/penda/aoc/CloverLeaf/src/omp/accelerate.cpp:52;VMOVUPD	(%RDI,%RAX,1),%YMM7;
0x2f8c8;/home/penda/aoc/CloverLeaf/src/omp/accelerate.cpp:53;VMOVUPD	(%RBX,%RAX,1),%YMM15;
0x2f8cd;/home/penda/aoc/CloverLeaf/src/omp/accelerate.cpp:52;VSUBPD	(%RDX,%RAX,1),%YMM7,%YMM0;
0x2f8d2;/home/penda/aoc/CloverLeaf/src/omp/accelerate.cpp:53;VSUBPD	(%R11,%RAX,1),%YMM15,%YMM1;
0x2f8d8;/home/penda/aoc/CloverLeaf/src/omp/accelerate.cpp:52;VMULPD	(%R13,%RAX,1),%YMM0,%YMM4;
0x2f8df;/home/penda/aoc/CloverLeaf/src/omp/accelerate.cpp:52;MOV	0x1b8(%RSP),%R13;
0x2f8e7;/home/penda/aoc/CloverLeaf/src/omp/accelerate.cpp:52;VFMADD132PD	(%R13,%RAX,1),%YMM4,%YMM1;
0x2f8ee;/home/penda/aoc/CloverLeaf/src/omp/accelerate.cpp:52;VFMADD213PD	(%RCX,%RAX,1),%YMM1,%YMM11;
0x2f8f4;/home/penda/aoc/CloverLeaf/src/omp/accelerate.cpp:52;VMOVUPD	%YMM11,(%RCX,%RAX,1);
0x2f8f9;/home/penda/aoc/CloverLeaf/src/omp/accelerate.cpp:52;ADD	$0x20,%RAX;
0x2f8fd;/home/penda/aoc/CloverLeaf/src/omp/accelerate.cpp:52;CMP	%RAX,0x108(%RSP);
0x2f905;/home/penda/aoc/CloverLeaf/src/omp/accelerate.cpp:52;JNE	2f790 <_Z17accelerate_kerneliiiidRN6clover8Buffer2DIdEES2_S2_S2_S2_S2_S2_S2_S2_S2_._omp_fn.0+0x500>;
