address;source_location;insn;indent
0x31130;/home/penda/aoc/CloverLeaf/src/omp/advec_cell.cpp:136;ENDBR64;
0x31165;/home/penda/aoc/CloverLeaf/src/omp/advec_cell.cpp:138;MOV	%ECX,0x48(%RSP);
0x31169;/home/penda/aoc/CloverLeaf/src/omp/advec_cell.cpp:138;CMP	%EBX,%R15D;
0x3116c;/home/penda/aoc/CloverLeaf/src/omp/advec_cell.cpp:138;JGE	316d3 <_Z17advec_cell_kerneliiiiiiRN6clover8Buffer1DIdEES2_RNS_8Buffer2DIdEES5_S5_S5_S5_S5_S5_S5_S5_S5_S5_S5_S5_S5_._omp_fn.4+0x5a3>;
0x31172;/home/penda/aoc/CloverLeaf/src/omp/advec_cell.cpp:138;LEA	0x4(%RDX),%R14D;
0x31176;/home/penda/aoc/CloverLeaf/src/omp/advec_cell.cpp:138;SUB	%R15D,%EBX;
0x31179;/home/penda/aoc/CloverLeaf/src/omp/advec_cell.cpp:138;CMP	%R14D,%ECX;
0x3117c;/home/penda/aoc/CloverLeaf/src/omp/advec_cell.cpp:138;JGE	316d3 <_Z17advec_cell_kerneliiiiiiRN6clover8Buffer1DIdEES2_RNS_8Buffer2DIdEES5_S5_S5_S5_S5_S5_S5_S5_S5_S5_S5_S5_S5_._omp_fn.4+0x5a3>;
0x31182;/home/penda/aoc/CloverLeaf/src/omp/advec_cell.cpp:138;MOV	%R14D,%ESI;
0x31185;/home/penda/aoc/CloverLeaf/src/omp/advec_cell.cpp:138;MOV	%RDI,%R12;
0x31188;/home/penda/aoc/CloverLeaf/src/omp/advec_cell.cpp:138;SUB	%ECX,%ESI;
0x3118a;/home/penda/aoc/CloverLeaf/src/omp/advec_cell.cpp:138;MOV	%ESI,0x50(%RSP);
0x3118e;/home/penda/aoc/CloverLeaf/src/omp/advec_cell.cpp:138;CALL	3b00 <.plt.sec@start+0x530>;
0x31193;/home/penda/aoc/CloverLeaf/src/omp/advec_cell.cpp:138;MOV	%EAX,%R13D;
0x31196;/home/penda/aoc/CloverLeaf/src/omp/advec_cell.cpp:138;CALL	39f0 <.plt.sec@start+0x420>;
0x3119b;/home/penda/aoc/CloverLeaf/src/omp/advec_cell.cpp:138;XOR	%EDX,%EDX;
0x3119d;/home/penda/aoc/CloverLeaf/src/omp/advec_cell.cpp:138;MOV	%EAX,%ECX;
0x3119f;/home/penda/aoc/CloverLeaf/src/omp/advec_cell.cpp:138;MOV	0x50(%RSP),%EAX;
0x311a3;/home/penda/aoc/CloverLeaf/src/omp/advec_cell.cpp:138;IMUL	%EBX,%EAX;
0x311a6;/home/penda/aoc/CloverLeaf/src/omp/advec_cell.cpp:138;DIV	%R13D;
0x311a9;/home/penda/aoc/CloverLeaf/src/omp/advec_cell.cpp:138;MOV	%EAX,%R13D;
0x311ac;/home/penda/aoc/CloverLeaf/src/omp/advec_cell.cpp:138;CMP	%EDX,%ECX;
0x311ae;/home/penda/aoc/CloverLeaf/src/omp/advec_cell.cpp:138;JB	31704 <_Z17advec_cell_kerneliiiiiiRN6clover8Buffer1DIdEES2_RNS_8Buffer2DIdEES5_S5_S5_S5_S5_S5_S5_S5_S5_S5_S5_S5_S5_._omp_fn.4+0x5d4>;
0x311b4;/home/penda/aoc/CloverLeaf/src/omp/advec_cell.cpp:138;IMUL	%R13D,%ECX;
0x311b8;/home/penda/aoc/CloverLeaf/src/omp/advec_cell.cpp:138;ADD	%EDX,%ECX;
0x311ba;/home/penda/aoc/CloverLeaf/src/omp/advec_cell.cpp:138;LEA	(%R13,%RCX,1),%EDI;
0x311bf;/home/penda/aoc/CloverLeaf/src/omp/advec_cell.cpp:138;MOV	%EDI,0x44(%RSP);
0x311c3;/home/penda/aoc/CloverLeaf/src/omp/advec_cell.cpp:138;CMP	%EDI,%ECX;
0x311c5;/home/penda/aoc/CloverLeaf/src/omp/advec_cell.cpp:138;JAE	316d3 <_Z17advec_cell_kerneliiiiiiRN6clover8Buffer1DIdEES2_RNS_8Buffer2DIdEES5_S5_S5_S5_S5_S5_S5_S5_S5_S5_S5_S5_S5_._omp_fn.4+0x5a3>;
0x311cb;/home/penda/aoc/CloverLeaf/src/omp/advec_cell.cpp:138;MOV	%ECX,%EAX;
0x311cd;/home/penda/aoc/CloverLeaf/src/omp/advec_cell.cpp:138;XOR	%EDX,%EDX;
0x311cf;/home/penda/aoc/CloverLeaf/src/omp/advec_cell.cpp:138;MOV	0x48(%RSP),%R8D;
0x311d4;/home/penda/aoc/CloverLeaf/src/omp/advec_cell.cpp:138;MOV	%R14D,%EDI;
0x311d7;/home/penda/aoc/CloverLeaf/src/omp/advec_cell.cpp:138;DIVL	0x50(%RSP);
0x311db;/home/penda/aoc/CloverLeaf/src/omp/advec_cell.cpp:139;MOV	(%R12),%R10;
0x311df;/home/penda/aoc/CloverLeaf/src/omp/advec_cell.cpp:139;MOV	0x10(%R12),%R11;
0x311e4;/home/penda/aoc/CloverLeaf/src/omp/advec_cell.cpp:139;MOV	0x18(%R12),%R14;
0x311e9;/home/penda/aoc/CloverLeaf/src/omp/advec_cell.cpp:140;MOV	0x20(%R12),%RBX;
0x311ee;/home/penda/aoc/CloverLeaf/src/omp/advec_cell.cpp:139;MOV	%R10,0x38(%RSP);
0x311f3;/home/penda/aoc/CloverLeaf/src/omp/advec_cell.cpp:139;MOV	%R11,0x30(%RSP);
0x311f8;/home/penda/aoc/CloverLeaf/src/omp/advec_cell.cpp:139;MOV	%R14,0x20(%RSP);
0x311fd;/home/penda/aoc/CloverLeaf/src/omp/advec_cell.cpp:140;MOV	%RBX,0x18(%RSP);
0x31202;/home/penda/aoc/CloverLeaf/src/omp/advec_cell.cpp:140;LEA	(%RAX,%R15,1),%R9D;
0x31206;/home/penda/aoc/CloverLeaf/src/omp/advec_cell.cpp:139;MOV	0x8(%R12),%R15;
0x3120b;/home/penda/aoc/CloverLeaf/src/omp/advec_cell.cpp:139;ADD	%R8D,%EDX;
0x3120e;/home/penda/aoc/CloverLeaf/src/omp/advec_cell.cpp:139;MOV	%EDX,0x68(%RSP);
0x31212;/home/penda/aoc/CloverLeaf/src/omp/advec_cell.cpp:139;SUB	%EDX,%EDI;
0x31214;/home/penda/aoc/CloverLeaf/src/omp/advec_cell.cpp:139;MOVSXD	%R9D,%R8;
0x31217;/home/penda/aoc/CloverLeaf/src/omp/advec_cell.cpp:139;MOV	%R15,0x28(%RSP);
0x3121c;/home/penda/aoc/CloverLeaf/src/omp/advec_cell.cpp:139;NOPL	(%RAX);
0x31220;/home/penda/aoc/CloverLeaf/src/omp/advec_cell.cpp:139;CMP	%EDI,%R13D;(224) 
0x31223;/home/penda/aoc/CloverLeaf/src/omp/advec_cell.cpp:139;CMOVBE	%R13D,%EDI;(224) 
0x31227;/home/penda/aoc/CloverLeaf/src/omp/advec_cell.cpp:139;MOV	%EDI,0x6c(%RSP);(224) 
0x3122b;/home/penda/aoc/CloverLeaf/src/omp/advec_cell.cpp:139;ADD	%ECX,%EDI;(224) 
0x3122d;/home/penda/aoc/CloverLeaf/src/omp/advec_cell.cpp:139;MOV	%EDI,0x54(%RSP);(224) 
0x31231;/home/penda/aoc/CloverLeaf/src/omp/advec_cell.cpp:139;CMP	%EDI,%ECX;(224) 
0x31233;/home/penda/aoc/CloverLeaf/src/omp/advec_cell.cpp:139;JAE	316e8 <_Z17advec_cell_kerneliiiiiiRN6clover8Buffer1DIdEES2_RNS_8Buffer2DIdEES5_S5_S5_S5_S5_S5_S5_S5_S5_S5_S5_S5_S5_._omp_fn.4+0x5b8>;(224) 
0x31239;/home/penda/aoc/CloverLeaf/src/omp/context.h:69;MOV	0x38(%RSP),%RCX;(224) 
0x3123e;/home/penda/aoc/CloverLeaf/src/omp/context.h:69;MOV	0x28(%RSP),%RDX;(224) 
0x31243;/home/penda/aoc/CloverLeaf/src/omp/context.h:69;LEA	0x1(%R8),%R9;(224) 
0x31247;/home/penda/aoc/CloverLeaf/src/omp/context.h:69;MOV	0x20(%RSP),%R15;(224) 
0x3124c;/home/penda/aoc/CloverLeaf/src/omp/context.h:69;MOV	0x30(%RSP),%RDI;(224) 
0x31251;/home/penda/aoc/CloverLeaf/src/omp/context.h:69;MOV	%R9,0x58(%RSP);(224) 
0x31256;/home/penda/aoc/CloverLeaf/src/omp/context.h:69;MOV	(%RCX),%R13;(224) 
0x31259;/home/penda/aoc/CloverLeaf/src/omp/context.h:69;MOV	0x18(%RSP),%R12;(224) 
0x3125e;/home/penda/aoc/CloverLeaf/src/omp/context.h:69;MOV	0x10(%RCX),%R11;(224) 
0x31262;/home/penda/aoc/CloverLeaf/src/omp/context.h:69;MOV	(%R15),%RBX;(224) 
0x31265;/home/penda/aoc/CloverLeaf/src/omp/context.h:69;MOV	0x10(%RDX),%RCX;(224) 
0x31269;/home/penda/aoc/CloverLeaf/src/omp/context.h:69;MOV	(%RDX),%RDX;(224) 
0x3126c;/home/penda/aoc/CloverLeaf/src/omp/context.h:69;IMUL	%R8,%R13;(224) 
0x31270;/home/penda/aoc/CloverLeaf/src/omp/context.h:69;MOV	(%RDI),%RAX;(224) 
0x31273;/home/penda/aoc/CloverLeaf/src/omp/context.h:69;IMUL	%R8,%RBX;(224) 
0x31277;/home/penda/aoc/CloverLeaf/src/omp/context.h:69;MOV	0x10(%RDI),%RSI;(224) 
0x3127b;/home/penda/aoc/CloverLeaf/src/omp/context.h:69;IMUL	%R8,%RDX;(224) 
0x3127f;/home/penda/aoc/CloverLeaf/src/omp/context.h:69;MOV	0x10(%R12),%RDI;(224) 
0x31284;/home/penda/aoc/CloverLeaf/src/omp/context.h:69;MOV	0x10(%R15),%R10;(224) 
0x31288;/home/penda/aoc/CloverLeaf/src/omp/context.h:69;IMUL	(%R12),%R8;(224) 
0x3128d;/home/penda/aoc/CloverLeaf/src/omp/context.h:69;MOV	%R13,0x70(%RSP);(224) 
0x31292;/home/penda/aoc/CloverLeaf/src/omp/context.h:69;IMUL	%RAX,%R9;(224) 
0x31296;/home/penda/aoc/CloverLeaf/src/omp/context.h:69;MOV	%RBX,0x88(%RSP);(224) 
0x3129e;/home/penda/aoc/CloverLeaf/src/omp/context.h:69;MOV	%RDI,0x90(%RSP);(224) 
0x312a6;/home/penda/aoc/CloverLeaf/src/omp/context.h:69;MOV	%R8,0x98(%RSP);(224) 
0x312ae;/home/penda/aoc/CloverLeaf/src/omp/context.h:69;MOV	0x6c(%RSP),%R8D;(224) 
0x312b3;/home/penda/aoc/CloverLeaf/src/omp/context.h:69;MOV	%R9,%R14;(224) 
0x312b6;/home/penda/aoc/CloverLeaf/src/omp/context.h:69;MOV	%R9,0x78(%RSP);(224) 
0x312bb;/home/penda/aoc/CloverLeaf/src/omp/context.h:69;SUB	%RAX,%R14;(224) 
0x312be;/home/penda/aoc/CloverLeaf/src/omp/context.h:69;DEC	%R8D;(224) 
0x312c1;/home/penda/aoc/CloverLeaf/src/omp/context.h:69;MOV	%R14,0x80(%RSP);(224) 
0x312c9;/home/penda/aoc/CloverLeaf/src/omp/context.h:69;CMP	$0x2,%R8D;(224) 
0x312cd;/home/penda/aoc/CloverLeaf/src/omp/context.h:69;JBE	316f8 <_Z17advec_cell_kerneliiiiiiRN6clover8Buffer1DIdEES2_RNS_8Buffer2DIdEES5_S5_S5_S5_S5_S5_S5_S5_S5_S5_S5_S5_S5_._omp_fn.4+0x5c8>;(224) 
0x312d3;/home/penda/aoc/CloverLeaf/src/omp/context.h:69;MOVSXD	0x68(%RSP),%RAX;(224) 
0x312d8;/home/penda/aoc/CloverLeaf/src/omp/context.h:69;ADD	%RAX,%R13;(224) 
0x312db;/home/penda/aoc/CloverLeaf/src/omp/context.h:69;LEA	(%RBX,%RAX,1),%RBX;(224) 
0x312df;/home/penda/aoc/CloverLeaf/src/omp/context.h:69;LEA	(%R11,%R13,8),%R15;(224) 
0x312e3;/home/penda/aoc/CloverLeaf/src/omp/context.h:69;LEA	(%R9,%RAX,1),%R13;(224) 
0x312e7;/home/penda/aoc/CloverLeaf/src/omp/context.h:69;LEA	(%R14,%RAX,1),%R9;(224) 
0x312eb;/home/penda/aoc/CloverLeaf/src/omp/context.h:69;LEA	0x1(%RDX,%RAX,1),%R14;(224) 
0x312f0;/home/penda/aoc/CloverLeaf/src/omp/context.h:69;LEA	(%RSI,%R9,8),%R8;(224) 
0x312f4;/home/penda/aoc/CloverLeaf/src/omp/context.h:69;MOV	0x98(%RSP),%R9;(224) 
0x312fc;/home/penda/aoc/CloverLeaf/src/omp/context.h:69;LEA	(%R10,%RBX,8),%R12;(224) 
0x31300;/home/penda/aoc/CloverLeaf/src/omp/context.h:69;MOV	0x90(%RSP),%RBX;(224) 
0x31308;/home/penda/aoc/CloverLeaf/src/omp/context.h:69;SAL	$0x3,%R14;(224) 
0x3130c;/home/penda/aoc/CloverLeaf/src/omp/context.h:69;LEA	(%RSI,%R13,8),%RDI;(224) 
0x31310;/home/penda/aoc/CloverLeaf/src/omp/context.h:69;ADD	%R9,%RAX;(224) 
0x31313;/home/penda/aoc/CloverLeaf/src/omp/context.h:69;MOV	0x6c(%RSP),%R9D;(224) 
0x31318;/home/penda/aoc/CloverLeaf/src/omp/context.h:69;LEA	(%RCX,%R14,1),%R13;(224) 
0x3131c;/home/penda/aoc/CloverLeaf/src/omp/context.h:69;LEA	-0x8(%RCX,%R14,1),%R14;(224) 
0x31321;/home/penda/aoc/CloverLeaf/src/omp/context.h:69;LEA	(%RBX,%RAX,8),%RBX;(224) 
0x31325;/home/penda/aoc/CloverLeaf/src/omp/context.h:69;XOR	%EAX,%EAX;(224) 
0x31327;/home/penda/aoc/CloverLeaf/src/omp/context.h:69;SHR	$0x2,%R9D;(224) 
0x3132b;/home/penda/aoc/CloverLeaf/src/omp/context.h:69;SAL	$0x5,%R9;(224) 
0x3132f;/home/penda/aoc/CloverLeaf/src/omp/context.h:69;MOV	%R9,0x60(%RSP);(224) 
0x31334;/home/penda/aoc/CloverLeaf/src/omp/context.h:69;SUB	$0x20,%R9;(224) 
0x31338;/home/penda/aoc/CloverLeaf/src/omp/context.h:69;SHR	$0x5,%R9;(224) 
0x3133c;/home/penda/aoc/CloverLeaf/src/omp/context.h:69;INC	%R9;(224) 
0x3133f;/home/penda/aoc/CloverLeaf/src/omp/context.h:69;AND	$0x3,%R9D;(224) 
0x31343;/home/penda/aoc/CloverLeaf/src/omp/context.h:69;JE	3141f <_Z17advec_cell_kerneliiiiiiRN6clover8Buffer1DIdEES2_RNS_8Buffer2DIdEES5_S5_S5_S5_S5_S5_S5_S5_S5_S5_S5_S5_S5_._omp_fn.4+0x2ef>;(224) 
0x31349;/home/penda/aoc/CloverLeaf/src/omp/context.h:69;CMP	$0x1,%R9;(224) 
0x3134d;/home/penda/aoc/CloverLeaf/src/omp/context.h:69;JE	313d4 <_Z17advec_cell_kerneliiiiiiRN6clover8Buffer1DIdEES2_RNS_8Buffer2DIdEES5_S5_S5_S5_S5_S5_S5_S5_S5_S5_S5_S5_S5_._omp_fn.4+0x2a4>;(224) 
0x31353;/home/penda/aoc/CloverLeaf/src/omp/context.h:69;CMP	$0x2,%R9;(224) 
0x31357;/home/penda/aoc/CloverLeaf/src/omp/context.h:69;JE	31392 <_Z17advec_cell_kerneliiiiiiRN6clover8Buffer1DIdEES2_RNS_8Buffer2DIdEES5_S5_S5_S5_S5_S5_S5_S5_S5_S5_S5_S5_S5_._omp_fn.4+0x262>;(224) 
0x31359;/home/penda/aoc/CloverLeaf/src/omp/advec_cell.cpp:139;VMOVUPD	(%RDI),%YMM3;(224) 
0x3135d;/home/penda/aoc/CloverLeaf/src/omp/advec_cell.cpp:139;VMOVUPD	(%R14),%YMM2;(224) 
0x31362;/home/penda/aoc/CloverLeaf/src/omp/advec_cell.cpp:139;MOV	$0x20,%EAX;(224) 
0x31367;/home/penda/aoc/CloverLeaf/src/omp/advec_cell.cpp:139;VADDPD	(%R15),%YMM3,%YMM0;(224) 
0x3136c;/home/penda/aoc/CloverLeaf/src/omp/advec_cell.cpp:139;VADDPD	(%R8),%YMM2,%YMM1;(224) 
0x31371;/home/penda/aoc/CloverLeaf/src/omp/advec_cell.cpp:139;VSUBPD	%YMM1,%YMM0,%YMM4;(224) 
0x31375;/home/penda/aoc/CloverLeaf/src/omp/advec_cell.cpp:139;VADDPD	(%R13),%YMM4,%YMM5;(224) 
0x3137b;/home/penda/aoc/CloverLeaf/src/omp/advec_cell.cpp:139;VMOVUPD	%YMM5,(%R12);(224) 
0x31381;/home/penda/aoc/CloverLeaf/src/omp/advec_cell.cpp:140;VMOVUPD	(%R8),%YMM6;(224) 
0x31386;/home/penda/aoc/CloverLeaf/src/omp/advec_cell.cpp:140;VSUBPD	(%RDI),%YMM6,%YMM7;(224) 
0x3138a;/home/penda/aoc/CloverLeaf/src/omp/advec_cell.cpp:140;VADDPD	%YMM5,%YMM7,%YMM8;(224) 
0x3138e;/home/penda/aoc/CloverLeaf/src/omp/advec_cell.cpp:140;VMOVUPD	%YMM8,(%RBX);(224) 
0x31392;/home/penda/aoc/CloverLeaf/src/omp/advec_cell.cpp:139;VMOVUPD	(%RDI,%RAX,1),%YMM9;(224) 
0x31397;/home/penda/aoc/CloverLeaf/src/omp/advec_cell.cpp:139;VMOVUPD	(%R14,%RAX,1),%YMM11;(224) 
0x3139d;/home/penda/aoc/CloverLeaf/src/omp/advec_cell.cpp:139;VADDPD	(%R15,%RAX,1),%YMM9,%YMM10;(224) 
0x313a3;/home/penda/aoc/CloverLeaf/src/omp/advec_cell.cpp:139;VADDPD	(%R8,%RAX,1),%YMM11,%YMM12;(224) 
0x313a9;/home/penda/aoc/CloverLeaf/src/omp/advec_cell.cpp:139;VSUBPD	%YMM12,%YMM10,%YMM13;(224) 
0x313ae;/home/penda/aoc/CloverLeaf/src/omp/advec_cell.cpp:139;VADDPD	(%R13,%RAX,1),%YMM13,%YMM14;(224) 
0x313b5;/home/penda/aoc/CloverLeaf/src/omp/advec_cell.cpp:139;VMOVUPD	%YMM14,(%R12,%RAX,1);(224) 
0x313bb;/home/penda/aoc/CloverLeaf/src/omp/advec_cell.cpp:140;VMOVUPD	(%R8,%RAX,1),%YMM15;(224) 
0x313c1;/home/penda/aoc/CloverLeaf/src/omp/advec_cell.cpp:140;VSUBPD	(%RDI,%RAX,1),%YMM15,%YMM3;(224) 
0x313c6;/home/penda/aoc/CloverLeaf/src/omp/advec_cell.cpp:140;VADDPD	%YMM14,%YMM3,%YMM0;(224) 
0x313cb;/home/penda/aoc/CloverLeaf/src/omp/advec_cell.cpp:140;VMOVUPD	%YMM0,(%RBX,%RAX,1);(224) 
0x313d0;/home/penda/aoc/CloverLeaf/src/omp/advec_cell.cpp:140;ADD	$0x20,%RAX;(224) 
0x313d4;/home/penda/aoc/CloverLeaf/src/omp/advec_cell.cpp:139;VMOVUPD	(%RDI,%RAX,1),%YMM2;(224) 
0x313d9;/home/penda/aoc/CloverLeaf/src/omp/advec_cell.cpp:139;VMOVUPD	(%R14,%RAX,1),%YMM1;(224) 
0x313df;/home/penda/aoc/CloverLeaf/src/omp/advec_cell.cpp:139;VADDPD	(%R15,%RAX,1),%YMM2,%YMM4;(224) 
0x313e5;/home/penda/aoc/CloverLeaf/src/omp/advec_cell.cpp:139;VADDPD	(%R8,%RAX,1),%YMM1,%YMM5;(224) 
0x313eb;/home/penda/aoc/CloverLeaf/src/omp/advec_cell.cpp:139;VSUBPD	%YMM5,%YMM4,%YMM6;(224) 
0x313ef;/home/penda/aoc/CloverLeaf/src/omp/advec_cell.cpp:139;VADDPD	(%R13,%RAX,1),%YMM6,%YMM7;(224) 
0x313f6;/home/penda/aoc/CloverLeaf/src/omp/advec_cell.cpp:139;VMOVUPD	%YMM7,(%R12,%RAX,1);(224) 
0x313fc;/home/penda/aoc/CloverLeaf/src/omp/advec_cell.cpp:140;VMOVUPD	(%R8,%RAX,1),%YMM8;(224) 
0x31402;/home/penda/aoc/CloverLeaf/src/omp/advec_cell.cpp:140;VSUBPD	(%RDI,%RAX,1),%YMM8,%YMM9;(224) 
0x31407;/home/penda/aoc/CloverLeaf/src/omp/advec_cell.cpp:140;VADDPD	%YMM7,%YMM9,%YMM10;(224) 
0x3140b;/home/penda/aoc/CloverLeaf/src/omp/advec_cell.cpp:140;VMOVUPD	%YMM10,(%RBX,%RAX,1);(224) 
0x31410;/home/penda/aoc/CloverLeaf/src/omp/advec_cell.cpp:140;ADD	$0x20,%RAX;(224) 
0x31414;/home/penda/aoc/CloverLeaf/src/omp/advec_cell.cpp:140;CMP	%RAX,0x60(%RSP);(224) 
0x31419;/home/penda/aoc/CloverLeaf/src/omp/advec_cell.cpp:140;JE	3153d <_Z17advec_cell_kerneliiiiiiRN6clover8Buffer1DIdEES2_RNS_8Buffer2DIdEES5_S5_S5_S5_S5_S5_S5_S5_S5_S5_S5_S5_S5_._omp_fn.4+0x40d>;(224) 
0x3141f;/home/penda/aoc/CloverLeaf/src/omp/advec_cell.cpp:140;MOV	0x60(%RSP),%R9;(224) 
0x31424;/home/penda/aoc/CloverLeaf/src/omp/advec_cell.cpp:139;VMOVUPD	(%RDI,%RAX,1),%YMM11;  (225) 
0x31429;/home/penda/aoc/CloverLeaf/src/omp/advec_cell.cpp:139;VMOVUPD	(%R14,%RAX,1),%YMM13;  (225) 
0x3142f;/home/penda/aoc/CloverLeaf/src/omp/advec_cell.cpp:139;VADDPD	(%R15,%RAX,1),%YMM11,%YMM12;  (225) 
0x31435;/home/penda/aoc/CloverLeaf/src/omp/advec_cell.cpp:139;VADDPD	(%R8,%RAX,1),%YMM13,%YMM14;  (225) 
0x3143b;/home/penda/aoc/CloverLeaf/src/omp/advec_cell.cpp:139;VSUBPD	%YMM14,%YMM12,%YMM15;  (225) 
0x31440;/home/penda/aoc/CloverLeaf/src/omp/advec_cell.cpp:139;VADDPD	(%R13,%RAX,1),%YMM15,%YMM3;  (225) 
0x31447;/home/penda/aoc/CloverLeaf/src/omp/advec_cell.cpp:139;VMOVUPD	%YMM3,(%R12,%RAX,1);  (225) 
0x3144d;/home/penda/aoc/CloverLeaf/src/omp/advec_cell.cpp:140;VMOVUPD	(%R8,%RAX,1),%YMM0;  (225) 
0x31453;/home/penda/aoc/CloverLeaf/src/omp/advec_cell.cpp:140;VSUBPD	(%RDI,%RAX,1),%YMM0,%YMM2;  (225) 
0x31458;/home/penda/aoc/CloverLeaf/src/omp/advec_cell.cpp:140;VADDPD	%YMM3,%YMM2,%YMM4;  (225) 
0x3145c;/home/penda/aoc/CloverLeaf/src/omp/advec_cell.cpp:140;VMOVUPD	%YMM4,(%RBX,%RAX,1);  (225) 
0x31461;/home/penda/aoc/CloverLeaf/src/omp/advec_cell.cpp:139;VMOVUPD	0x20(%RDI,%RAX,1),%YMM1;  (225) 
0x31467;/home/penda/aoc/CloverLeaf/src/omp/advec_cell.cpp:139;VMOVUPD	0x20(%R14,%RAX,1),%YMM6;  (225) 
0x3146e;/home/penda/aoc/CloverLeaf/src/omp/advec_cell.cpp:139;VADDPD	0x20(%R15,%RAX,1),%YMM1,%YMM5;  (225) 
0x31475;/home/penda/aoc/CloverLeaf/src/omp/advec_cell.cpp:139;VADDPD	0x20(%R8,%RAX,1),%YMM6,%YMM7;  (225) 
0x3147c;/home/penda/aoc/CloverLeaf/src/omp/advec_cell.cpp:139;VSUBPD	%YMM7,%YMM5,%YMM8;  (225) 
0x31480;/home/penda/aoc/CloverLeaf/src/omp/advec_cell.cpp:139;VADDPD	0x20(%R13,%RAX,1),%YMM8,%YMM9;  (225) 
0x31487;/home/penda/aoc/CloverLeaf/src/omp/advec_cell.cpp:139;VMOVUPD	%YMM9,0x20(%R12,%RAX,1);  (225) 
0x3148e;/home/penda/aoc/CloverLeaf/src/omp/advec_cell.cpp:140;VMOVUPD	0x20(%R8,%RAX,1),%YMM10;  (225) 
0x31495;/home/penda/aoc/CloverLeaf/src/omp/advec_cell.cpp:140;VSUBPD	0x20(%RDI,%RAX,1),%YMM10,%YMM11;  (225) 
0x3149b;/home/penda/aoc/CloverLeaf/src/omp/advec_cell.cpp:140;VADDPD	%YMM9,%YMM11,%YMM12;  (225) 
0x314a0;/home/penda/aoc/CloverLeaf/src/omp/advec_cell.cpp:140;VMOVUPD	%YMM12,0x20(%RBX,%RAX,1);  (225) 
0x314a6;/home/penda/aoc/CloverLeaf/src/omp/advec_cell.cpp:139;VMOVUPD	0x40(%RDI,%RAX,1),%YMM13;  (225) 
0x314ac;/home/penda/aoc/CloverLeaf/src/omp/advec_cell.cpp:139;VMOVUPD	0x40(%R14,%RAX,1),%YMM15;  (225) 
0x314b3;/home/penda/aoc/CloverLeaf/src/omp/advec_cell.cpp:139;VADDPD	0x40(%R15,%RAX,1),%YMM13,%YMM14;  (225) 
0x314ba;/home/penda/aoc/CloverLeaf/src/omp/advec_cell.cpp:139;VADDPD	0x40(%R8,%RAX,1),%YMM15,%YMM3;  (225) 
0x314c1;/home/penda/aoc/CloverLeaf/src/omp/advec_cell.cpp:139;VSUBPD	%YMM3,%YMM14,%YMM0;  (225) 
0x314c5;/home/penda/aoc/CloverLeaf/src/omp/advec_cell.cpp:139;VADDPD	0x40(%R13,%RAX,1),%YMM0,%YMM4;  (225) 
0x314cc;/home/penda/aoc/CloverLeaf/src/omp/advec_cell.cpp:139;VMOVUPD	%YMM4,0x40(%R12,%RAX,1);  (225) 
0x314d3;/home/penda/aoc/CloverLeaf/src/omp/advec_cell.cpp:140;VMOVUPD	0x40(%R8,%RAX,1),%YMM2;  (225) 
0x314da;/home/penda/aoc/CloverLeaf/src/omp/advec_cell.cpp:140;VSUBPD	0x40(%RDI,%RAX,1),%YMM2,%YMM1;  (225) 
0x314e0;/home/penda/aoc/CloverLeaf/src/omp/advec_cell.cpp:140;VADDPD	%YMM4,%YMM1,%YMM5;  (225) 
