address;source_location;insn;indent
0x412c0;/home/penda/aoc/CloverLeaf/src/omp/ideal_gas.cpp:37;ENDBR64;
0x41333;/home/penda/aoc/CloverLeaf/src/omp/ideal_gas.cpp:39;IMUL	%EBX,%EAX;
0x41336;/home/penda/aoc/CloverLeaf/src/omp/ideal_gas.cpp:39;DIV	%R12D;
0x41339;/home/penda/aoc/CloverLeaf/src/omp/ideal_gas.cpp:39;MOV	%EAX,%ESI;
0x4133b;/home/penda/aoc/CloverLeaf/src/omp/ideal_gas.cpp:39;CMP	%EDX,%EDI;
0x4133d;/home/penda/aoc/CloverLeaf/src/omp/ideal_gas.cpp:39;JB	4179c <_Z16ideal_gas_kerneliiiiRN6clover8Buffer2DIdEES2_S2_S2_._omp_fn.0+0x4dc>;
0x41343;/home/penda/aoc/CloverLeaf/src/omp/ideal_gas.cpp:39;IMUL	%ESI,%EDI;
0x41346;/home/penda/aoc/CloverLeaf/src/omp/ideal_gas.cpp:39;ADD	%EDX,%EDI;
0x41348;/home/penda/aoc/CloverLeaf/src/omp/ideal_gas.cpp:39;LEA	(%RSI,%RDI,1),%R8D;
0x4134c;/home/penda/aoc/CloverLeaf/src/omp/ideal_gas.cpp:39;MOV	%R8D,0x30(%RSP);
0x41351;/home/penda/aoc/CloverLeaf/src/omp/ideal_gas.cpp:39;CMP	%R8D,%EDI;
0x41354;/home/penda/aoc/CloverLeaf/src/omp/ideal_gas.cpp:39;JAE	4176b <_Z16ideal_gas_kerneliiiiRN6clover8Buffer2DIdEES2_S2_S2_._omp_fn.0+0x4ab>;
0x4135a;/home/penda/aoc/CloverLeaf/src/omp/ideal_gas.cpp:39;MOV	%EDI,%EAX;
0x4135c;/home/penda/aoc/CloverLeaf/src/omp/ideal_gas.cpp:39;XOR	%EDX,%EDX;
0x4135e;/home/penda/aoc/CloverLeaf/src/omp/ideal_gas.cpp:39;MOV	0x34(%RSP),%R9D;
0x41363;/home/penda/aoc/CloverLeaf/src/omp/ideal_gas.cpp:40;MOV	(%R13),%R11;
0x41367;/home/penda/aoc/CloverLeaf/src/omp/ideal_gas.cpp:40;DIVL	0x3c(%RSP);
0x4136b;/home/penda/aoc/CloverLeaf/src/omp/ideal_gas.cpp:45;MOV	0x18(%R13),%RBX;
0x4136f;/home/penda/aoc/CloverLeaf/src/omp/ideal_gas.cpp:40;VMOVSD	0x30b31(%RIP),%XMM7;
0x41377;/home/penda/aoc/CloverLeaf/src/omp/ideal_gas.cpp:41;VMOVSD	0x30b81(%RIP),%XMM6;
0x4137f;/home/penda/aoc/CloverLeaf/src/omp/ideal_gas.cpp:44;VMOVSD	0x30b81(%RIP),%XMM5;
0x41387;/home/penda/aoc/CloverLeaf/src/omp/ideal_gas.cpp:40;MOV	%R11,0x28(%RSP);
0x4138c;/home/penda/aoc/CloverLeaf/src/omp/ideal_gas.cpp:45;MOV	%RBX,0x10(%RSP);
0x41391;/home/penda/aoc/CloverLeaf/src/omp/ideal_gas.cpp:40;VMOVDDUP	%XMM7,%XMM10;
0x41395;/home/penda/aoc/CloverLeaf/src/omp/ideal_gas.cpp:41;VMOVDDUP	%XMM6,%XMM9;
0x41399;/home/penda/aoc/CloverLeaf/src/omp/ideal_gas.cpp:44;VMOVDDUP	%XMM5,%XMM8;
0x4139d;/home/penda/aoc/CloverLeaf/src/omp/ideal_gas.cpp:44;VBROADCASTSD	%XMM7,%YMM4;
0x413a2;/home/penda/aoc/CloverLeaf/src/omp/ideal_gas.cpp:44;VBROADCASTSD	%XMM6,%YMM3;
0x413a7;/home/penda/aoc/CloverLeaf/src/omp/ideal_gas.cpp:44;VBROADCASTSD	%XMM5,%YMM2;
0x413ac;/home/penda/aoc/CloverLeaf/src/omp/ideal_gas.cpp:44;LEA	(%RAX,%R15,1),%R10D;
0x413b0;/home/penda/aoc/CloverLeaf/src/omp/ideal_gas.cpp:44;MOV	%R14D,%EAX;
0x413b3;/home/penda/aoc/CloverLeaf/src/omp/ideal_gas.cpp:41;MOV	0x8(%R13),%R15;
0x413b7;/home/penda/aoc/CloverLeaf/src/omp/ideal_gas.cpp:41;MOV	0x10(%R13),%R14;
0x413bb;/home/penda/aoc/CloverLeaf/src/omp/ideal_gas.cpp:41;ADD	%EDX,%R9D;
0x413be;/home/penda/aoc/CloverLeaf/src/omp/ideal_gas.cpp:41;MOVSXD	%R10D,%R8;
0x413c1;/home/penda/aoc/CloverLeaf/src/omp/ideal_gas.cpp:41;MOV	%R9D,0x4c(%RSP);
0x413c6;/home/penda/aoc/CloverLeaf/src/omp/ideal_gas.cpp:41;SUB	%R9D,%EAX;
0x413c9;/home/penda/aoc/CloverLeaf/src/omp/ideal_gas.cpp:41;MOV	%R15,0x20(%RSP);
0x413ce;/home/penda/aoc/CloverLeaf/src/omp/ideal_gas.cpp:41;MOV	%R14,0x18(%RSP);
0x413d3;/home/penda/aoc/CloverLeaf/src/omp/ideal_gas.cpp:41;NOPL	(%RAX,%RAX,1);
0x413d8;/home/penda/aoc/CloverLeaf/src/omp/ideal_gas.cpp:41;CMP	%EAX,%ESI;(305) 
0x413da;/home/penda/aoc/CloverLeaf/src/omp/ideal_gas.cpp:41;CMOVA	%EAX,%ESI;(305) 
0x413dd;/home/penda/aoc/CloverLeaf/src/omp/ideal_gas.cpp:41;LEA	(%RDI,%RSI,1),%R13D;(305) 
0x413e1;/home/penda/aoc/CloverLeaf/src/omp/ideal_gas.cpp:41;MOV	%R13D,0x48(%RSP);(305) 
0x413e6;/home/penda/aoc/CloverLeaf/src/omp/ideal_gas.cpp:41;CMP	%R13D,%EDI;(305) 
0x413e9;/home/penda/aoc/CloverLeaf/src/omp/ideal_gas.cpp:41;JAE	4173e <_Z16ideal_gas_kerneliiiiRN6clover8Buffer2DIdEES2_S2_S2_._omp_fn.0+0x47e>;(305) 
0x413ef;/home/penda/aoc/CloverLeaf/src/omp/context.h:69;MOV	0x18(%RSP),%RAX;(305) 
0x413f4;/home/penda/aoc/CloverLeaf/src/omp/context.h:69;MOV	0x10(%RSP),%R9;(305) 
0x413f9;/home/penda/aoc/CloverLeaf/src/omp/context.h:69;LEA	-0x1(%RSI),%R15D;(305) 
0x413fd;/home/penda/aoc/CloverLeaf/src/omp/context.h:69;MOV	0x28(%RSP),%RCX;(305) 
0x41402;/home/penda/aoc/CloverLeaf/src/omp/context.h:69;MOV	0x20(%RSP),%RDI;(305) 
0x41407;/home/penda/aoc/CloverLeaf/src/omp/context.h:69;MOV	(%RAX),%R14;(305) 
0x4140a;/home/penda/aoc/CloverLeaf/src/omp/context.h:69;MOV	(%R9),%R13;(305) 
0x4140d;/home/penda/aoc/CloverLeaf/src/omp/context.h:69;MOV	0x10(%RCX),%R12;(305) 
0x41411;/home/penda/aoc/CloverLeaf/src/omp/context.h:69;MOV	(%RDI),%RDX;(305) 
0x41414;/home/penda/aoc/CloverLeaf/src/omp/context.h:69;IMUL	%R8,%R14;(305) 
0x41418;/home/penda/aoc/CloverLeaf/src/omp/context.h:69;MOV	(%RCX),%RCX;(305) 
0x4141b;/home/penda/aoc/CloverLeaf/src/omp/context.h:69;MOV	0x10(%RDI),%RBX;(305) 
0x4141f;/home/penda/aoc/CloverLeaf/src/omp/context.h:69;IMUL	%R8,%R13;(305) 
0x41423;/home/penda/aoc/CloverLeaf/src/omp/context.h:69;MOV	0x10(%RAX),%R11;(305) 
0x41427;/home/penda/aoc/CloverLeaf/src/omp/context.h:69;MOV	0x10(%R9),%R10;(305) 
0x4142b;/home/penda/aoc/CloverLeaf/src/omp/context.h:69;IMUL	%R8,%RCX;(305) 
0x4142f;/home/penda/aoc/CloverLeaf/src/omp/context.h:69;IMUL	%R8,%RDX;(305) 
0x41433;/home/penda/aoc/CloverLeaf/src/omp/context.h:69;MOV	%R14,0x50(%RSP);(305) 
0x41438;/home/penda/aoc/CloverLeaf/src/omp/context.h:69;MOV	%R13,0x58(%RSP);(305) 
0x4143d;/home/penda/aoc/CloverLeaf/src/omp/context.h:69;CMP	$0x2,%R15D;(305) 
0x41441;/home/penda/aoc/CloverLeaf/src/omp/context.h:69;JBE	41790 <_Z16ideal_gas_kerneliiiiRN6clover8Buffer2DIdEES2_S2_S2_._omp_fn.0+0x4d0>;(305) 
0x41447;/home/penda/aoc/CloverLeaf/src/omp/context.h:69;MOV	%ESI,%R9D;(305) 
0x4144a;/home/penda/aoc/CloverLeaf/src/omp/context.h:69;MOVSXD	0x4c(%RSP),%RAX;(305) 
0x4144f;/home/penda/aoc/CloverLeaf/src/omp/context.h:69;SHR	$0x2,%R9D;(305) 
0x41453;/home/penda/aoc/CloverLeaf/src/omp/context.h:69;SAL	$0x5,%R9;(305) 
0x41457;/home/penda/aoc/CloverLeaf/src/omp/context.h:69;LEA	(%RCX,%RAX,1),%RDI;(305) 
0x4145b;/home/penda/aoc/CloverLeaf/src/omp/context.h:69;LEA	(%RDX,%RAX,1),%R15;(305) 
0x4145f;/home/penda/aoc/CloverLeaf/src/omp/context.h:69;MOV	%R9,0x40(%RSP);(305) 
0x41464;/home/penda/aoc/CloverLeaf/src/omp/context.h:69;SUB	$0x20,%R9;(305) 
0x41468;/home/penda/aoc/CloverLeaf/src/omp/context.h:69;LEA	(%R14,%RAX,1),%R14;(305) 
0x4146c;/home/penda/aoc/CloverLeaf/src/omp/context.h:69;ADD	%R13,%RAX;(305) 
0x4146f;/home/penda/aoc/CloverLeaf/src/omp/context.h:69;SHR	$0x5,%R9;(305) 
0x41473;/home/penda/aoc/CloverLeaf/src/omp/context.h:69;LEA	(%R10,%RAX,8),%R13;(305) 
0x41477;/home/penda/aoc/CloverLeaf/src/omp/context.h:69;LEA	(%R12,%RDI,8),%RDI;(305) 
0x4147b;/home/penda/aoc/CloverLeaf/src/omp/context.h:69;XOR	%EAX,%EAX;(305) 
0x4147d;/home/penda/aoc/CloverLeaf/src/omp/context.h:69;INC	%R9;(305) 
0x41480;/home/penda/aoc/CloverLeaf/src/omp/context.h:69;LEA	(%RBX,%R15,8),%R15;(305) 
0x41484;/home/penda/aoc/CloverLeaf/src/omp/context.h:69;LEA	(%R11,%R14,8),%R14;(305) 
0x41488;/home/penda/aoc/CloverLeaf/src/omp/context.h:69;AND	$0x3,%R9D;(305) 
0x4148c;/home/penda/aoc/CloverLeaf/src/omp/context.h:69;JE	41780 <_Z16ideal_gas_kerneliiiiRN6clover8Buffer2DIdEES2_S2_S2_._omp_fn.0+0x4c0>;(305) 
0x41492;/home/penda/aoc/CloverLeaf/src/omp/context.h:69;CMP	$0x1,%R9;(305) 
0x41496;/home/penda/aoc/CloverLeaf/src/omp/context.h:69;JE	41511 <_Z16ideal_gas_kerneliiiiRN6clover8Buffer2DIdEES2_S2_S2_._omp_fn.0+0x251>;(305) 
0x41498;/home/penda/aoc/CloverLeaf/src/omp/context.h:69;CMP	$0x2,%R9;(305) 
0x4149c;/home/penda/aoc/CloverLeaf/src/omp/context.h:69;JE	414d6 <_Z16ideal_gas_kerneliiiiRN6clover8Buffer2DIdEES2_S2_S2_._omp_fn.0+0x216>;(305) 
0x4149e;/home/penda/aoc/CloverLeaf/src/omp/ideal_gas.cpp:40;VMOVUPD	(%RDI),%YMM1;(305) 
0x414a2;/home/penda/aoc/CloverLeaf/src/omp/ideal_gas.cpp:40;MOV	$0x20,%EAX;(305) 
0x414a7;/home/penda/aoc/CloverLeaf/src/omp/ideal_gas.cpp:40;VDIVPD	%YMM1,%YMM4,%YMM11;(305) 
0x414ab;/home/penda/aoc/CloverLeaf/src/omp/ideal_gas.cpp:41;VMULPD	(%R15),%YMM1,%YMM0;(305) 
0x414b0;/home/penda/aoc/CloverLeaf/src/omp/ideal_gas.cpp:41;VMULPD	%YMM3,%YMM0,%YMM12;(305) 
0x414b4;/home/penda/aoc/CloverLeaf/src/omp/ideal_gas.cpp:41;VMOVUPD	%YMM12,(%R14);(305) 
0x414b9;/home/penda/aoc/CloverLeaf/src/omp/ideal_gas.cpp:44;VMULPD	(%RDI),%YMM2,%YMM13;(305) 
0x414bd;/home/penda/aoc/CloverLeaf/src/omp/ideal_gas.cpp:44;VMULPD	%YMM11,%YMM11,%YMM14;(305) 
0x414c2;/home/penda/aoc/CloverLeaf/src/omp/ideal_gas.cpp:44;VMULPD	%YMM14,%YMM13,%YMM15;(305) 
0x414c7;/home/penda/aoc/CloverLeaf/src/omp/ideal_gas.cpp:44;VMULPD	%YMM12,%YMM15,%YMM1;(305) 
0x414cc;/home/penda/aoc/CloverLeaf/src/omp/ideal_gas.cpp:45;VSQRTPD	%YMM1,%YMM11;(305) 
0x414d0;/home/penda/aoc/CloverLeaf/src/omp/ideal_gas.cpp:45;VMOVUPD	%YMM11,(%R13);(305) 
0x414d6;/home/penda/aoc/CloverLeaf/src/omp/ideal_gas.cpp:40;VMOVUPD	(%RDI,%RAX,1),%YMM0;(305) 
0x414db;/home/penda/aoc/CloverLeaf/src/omp/ideal_gas.cpp:40;VDIVPD	%YMM0,%YMM4,%YMM12;(305) 
0x414df;/home/penda/aoc/CloverLeaf/src/omp/ideal_gas.cpp:41;VMULPD	(%R15,%RAX,1),%YMM0,%YMM13;(305) 
0x414e5;/home/penda/aoc/CloverLeaf/src/omp/ideal_gas.cpp:41;VMULPD	%YMM3,%YMM13,%YMM14;(305) 
0x414e9;/home/penda/aoc/CloverLeaf/src/omp/ideal_gas.cpp:41;VMOVUPD	%YMM14,(%R14,%RAX,1);(305) 
0x414ef;/home/penda/aoc/CloverLeaf/src/omp/ideal_gas.cpp:44;VMULPD	(%RDI,%RAX,1),%YMM2,%YMM15;(305) 
0x414f4;/home/penda/aoc/CloverLeaf/src/omp/ideal_gas.cpp:44;VMULPD	%YMM12,%YMM12,%YMM1;(305) 
0x414f9;/home/penda/aoc/CloverLeaf/src/omp/ideal_gas.cpp:44;VMULPD	%YMM1,%YMM15,%YMM11;(305) 
0x414fd;/home/penda/aoc/CloverLeaf/src/omp/ideal_gas.cpp:44;VMULPD	%YMM14,%YMM11,%YMM0;(305) 
0x41502;/home/penda/aoc/CloverLeaf/src/omp/ideal_gas.cpp:45;VSQRTPD	%YMM0,%YMM12;(305) 
0x41506;/home/penda/aoc/CloverLeaf/src/omp/ideal_gas.cpp:45;VMOVUPD	%YMM12,(%R13,%RAX,1);(305) 
0x4150d;/home/penda/aoc/CloverLeaf/src/omp/ideal_gas.cpp:45;ADD	$0x20,%RAX;(305) 
0x41511;/home/penda/aoc/CloverLeaf/src/omp/ideal_gas.cpp:40;VMOVUPD	(%RDI,%RAX,1),%YMM13;(305) 
0x41516;/home/penda/aoc/CloverLeaf/src/omp/ideal_gas.cpp:40;MOV	0x40(%RSP),%R9;(305) 
0x4151b;/home/penda/aoc/CloverLeaf/src/omp/ideal_gas.cpp:40;VDIVPD	%YMM13,%YMM4,%YMM14;(305) 
0x41520;/home/penda/aoc/CloverLeaf/src/omp/ideal_gas.cpp:41;VMULPD	(%R15,%RAX,1),%YMM13,%YMM15;(305) 
0x41526;/home/penda/aoc/CloverLeaf/src/omp/ideal_gas.cpp:41;VMULPD	%YMM3,%YMM15,%YMM1;(305) 
0x4152a;/home/penda/aoc/CloverLeaf/src/omp/ideal_gas.cpp:41;VMOVUPD	%YMM1,(%R14,%RAX,1);(305) 
0x41530;/home/penda/aoc/CloverLeaf/src/omp/ideal_gas.cpp:44;VMULPD	(%RDI,%RAX,1),%YMM2,%YMM0;(305) 
0x41535;/home/penda/aoc/CloverLeaf/src/omp/ideal_gas.cpp:44;VMULPD	%YMM14,%YMM14,%YMM11;(305) 
0x4153a;/home/penda/aoc/CloverLeaf/src/omp/ideal_gas.cpp:44;VMULPD	%YMM11,%YMM0,%YMM12;(305) 
0x4153f;/home/penda/aoc/CloverLeaf/src/omp/ideal_gas.cpp:44;VMULPD	%YMM1,%YMM12,%YMM13;(305) 
0x41543;/home/penda/aoc/CloverLeaf/src/omp/ideal_gas.cpp:45;VSQRTPD	%YMM13,%YMM14;(305) 
0x41548;/home/penda/aoc/CloverLeaf/src/omp/ideal_gas.cpp:45;VMOVUPD	%YMM14,(%R13,%RAX,1);(305) 
0x4154f;/home/penda/aoc/CloverLeaf/src/omp/ideal_gas.cpp:45;ADD	$0x20,%RAX;(305) 
0x41553;/home/penda/aoc/CloverLeaf/src/omp/ideal_gas.cpp:45;CMP	%R9,%RAX;(305) 
0x41556;/home/penda/aoc/CloverLeaf/src/omp/ideal_gas.cpp:45;JE	41659 <_Z16ideal_gas_kerneliiiiRN6clover8Buffer2DIdEES2_S2_S2_._omp_fn.0+0x399>;(305) 
0x4155c;/home/penda/aoc/CloverLeaf/src/omp/ideal_gas.cpp:40;VMOVUPD	(%RDI,%RAX,1),%YMM15;  (306) 
0x41561;/home/penda/aoc/CloverLeaf/src/omp/ideal_gas.cpp:40;VDIVPD	%YMM15,%YMM4,%YMM11;  (306) 
0x41566;/home/penda/aoc/CloverLeaf/src/omp/ideal_gas.cpp:41;VMULPD	(%R15,%RAX,1),%YMM15,%YMM1;  (306) 
0x4156c;/home/penda/aoc/CloverLeaf/src/omp/ideal_gas.cpp:41;VMULPD	%YMM3,%YMM1,%YMM12;  (306) 
0x41570;/home/penda/aoc/CloverLeaf/src/omp/ideal_gas.cpp:41;VMOVUPD	%YMM12,(%R14,%RAX,1);  (306) 
0x41576;/home/penda/aoc/CloverLeaf/src/omp/ideal_gas.cpp:44;VMULPD	(%RDI,%RAX,1),%YMM2,%YMM0;  (306) 
0x4157b;/home/penda/aoc/CloverLeaf/src/omp/ideal_gas.cpp:44;VMULPD	%YMM11,%YMM11,%YMM13;  (306) 
0x41580;/home/penda/aoc/CloverLeaf/src/omp/ideal_gas.cpp:44;VMULPD	%YMM13,%YMM0,%YMM14;  (306) 
0x41585;/home/penda/aoc/CloverLeaf/src/omp/ideal_gas.cpp:44;VMULPD	%YMM12,%YMM14,%YMM15;  (306) 
0x4158a;/home/penda/aoc/CloverLeaf/src/omp/ideal_gas.cpp:45;VSQRTPD	%YMM15,%YMM11;  (306) 
0x4158f;/home/penda/aoc/CloverLeaf/src/omp/ideal_gas.cpp:45;VMOVUPD	%YMM11,(%R13,%RAX,1);  (306) 
0x41596;/home/penda/aoc/CloverLeaf/src/omp/ideal_gas.cpp:40;VMOVUPD	0x20(%RDI,%RAX,1),%YMM1;  (306) 
0x4159c;/home/penda/aoc/CloverLeaf/src/omp/ideal_gas.cpp:40;VDIVPD	%YMM1,%YMM4,%YMM12;  (306) 
0x415a0;/home/penda/aoc/CloverLeaf/src/omp/ideal_gas.cpp:41;VMULPD	0x20(%R15,%RAX,1),%YMM1,%YMM0;  (306) 
0x415a7;/home/penda/aoc/CloverLeaf/src/omp/ideal_gas.cpp:41;VMULPD	%YMM3,%YMM0,%YMM13;  (306) 
0x415ab;/home/penda/aoc/CloverLeaf/src/omp/ideal_gas.cpp:41;VMOVUPD	%YMM13,0x20(%R14,%RAX,1);  (306) 
0x415b2;/home/penda/aoc/CloverLeaf/src/omp/ideal_gas.cpp:44;VMULPD	0x20(%RDI,%RAX,1),%YMM2,%YMM14;  (306) 
0x415b8;/home/penda/aoc/CloverLeaf/src/omp/ideal_gas.cpp:44;VMULPD	%YMM12,%YMM12,%YMM15;  (306) 
0x415bd;/home/penda/aoc/CloverLeaf/src/omp/ideal_gas.cpp:44;VMULPD	%YMM15,%YMM14,%YMM11;  (306) 
0x415c2;/home/penda/aoc/CloverLeaf/src/omp/ideal_gas.cpp:44;VMULPD	%YMM13,%YMM11,%YMM1;  (306) 
0x415c7;/home/penda/aoc/CloverLeaf/src/omp/ideal_gas.cpp:45;VSQRTPD	%YMM1,%YMM12;  (306) 
0x415cb;/home/penda/aoc/CloverLeaf/src/omp/ideal_gas.cpp:45;VMOVUPD	%YMM12,0x20(%R13,%RAX,1);  (306) 
0x415d2;/home/penda/aoc/CloverLeaf/src/omp/ideal_gas.cpp:40;VMOVUPD	0x40(%RDI,%RAX,1),%YMM0;  (306) 
0x415d8;/home/penda/aoc/CloverLeaf/src/omp/ideal_gas.cpp:40;VDIVPD	%YMM0,%YMM4,%YMM13;  (306) 
0x415dc;/home/penda/aoc/CloverLeaf/src/omp/ideal_gas.cpp:41;VMULPD	0x40(%R15,%RAX,1),%YMM0,%YMM14;  (306) 
0x415e3;/home/penda/aoc/CloverLeaf/src/omp/ideal_gas.cpp:41;VMULPD	%YMM3,%YMM14,%YMM15;  (306) 
0x415e7;/home/penda/aoc/CloverLeaf/src/omp/ideal_gas.cpp:41;VMOVUPD	%YMM15,0x40(%R14,%RAX,1);  (306) 
0x415ee;/home/penda/aoc/CloverLeaf/src/omp/ideal_gas.cpp:44;VMULPD	0x40(%RDI,%RAX,1),%YMM2,%YMM1;  (306) 
0x415f4;/home/penda/aoc/CloverLeaf/src/omp/ideal_gas.cpp:44;VMULPD	%YMM13,%YMM13,%YMM11;  (306) 
0x415f9;/home/penda/aoc/CloverLeaf/src/omp/ideal_gas.cpp:44;VMULPD	%YMM11,%YMM1,%YMM12;  (306) 
0x415fe;/home/penda/aoc/CloverLeaf/src/omp/ideal_gas.cpp:44;VMULPD	%YMM15,%YMM12,%YMM0;  (306) 
0x41603;/home/penda/aoc/CloverLeaf/src/omp/ideal_gas.cpp:45;VSQRTPD	%YMM0,%YMM13;  (306) 
0x41607;/home/penda/aoc/CloverLeaf/src/omp/ideal_gas.cpp:45;VMOVUPD	%YMM13,0x40(%R13,%RAX,1);  (306) 
0x4160e;/home/penda/aoc/CloverLeaf/src/omp/ideal_gas.cpp:40;VMOVUPD	0x60(%RDI,%RAX,1),%YMM14;  (306) 
0x41614;/home/penda/aoc/CloverLeaf/src/omp/ideal_gas.cpp:40;VDIVPD	%YMM14,%YMM4,%YMM15;  (306) 
0x41619;/home/penda/aoc/CloverLeaf/src/omp/ideal_gas.cpp:41;VMULPD	0x60(%R15,%RAX,1),%YMM14,%YMM1;  (306) 
0x41620;/home/penda/aoc/CloverLeaf/src/omp/ideal_gas.cpp:41;VMULPD	%YMM3,%YMM1,%YMM12;  (306) 
0x41624;/home/penda/aoc/CloverLeaf/src/omp/ideal_gas.cpp:41;VMOVUPD	%YMM12,0x60(%R14,%RAX,1);  (306) 
0x4162b;/home/penda/aoc/CloverLeaf/src/omp/ideal_gas.cpp:44;VMULPD	0x60(%RDI,%RAX,1),%YMM2,%YMM0;  (306) 
0x41631;/home/penda/aoc/CloverLeaf/src/omp/ideal_gas.cpp:44;VMULPD	%YMM15,%YMM15,%YMM11;  (306) 
0x41636;/home/penda/aoc/CloverLeaf/src/omp/ideal_gas.cpp:44;VMULPD	%YMM11,%YMM0,%YMM13;  (306) 
0x4163b;/home/penda/aoc/CloverLeaf/src/omp/ideal_gas.cpp:44;VMULPD	%YMM12,%YMM13,%YMM14;  (306) 
0x41640;/home/penda/aoc/CloverLeaf/src/omp/ideal_gas.cpp:45;VSQRTPD	%YMM14,%YMM15;  (306) 
0x41645;/home/penda/aoc/CloverLeaf/src/omp/ideal_gas.cpp:45;VMOVUPD	%YMM15,0x60(%R13,%RAX,1);  (306) 
0x4164c;/home/penda/aoc/CloverLeaf/src/omp/ideal_gas.cpp:45;SUB	$-0x80,%RAX;  (306) 
0x41650;/home/penda/aoc/CloverLeaf/src/omp/ideal_gas.cpp:45;CMP	%R9,%RAX;  (306) 
