address;source_location;insn;indent
0x3b66a;/home/penda/aoc/CloverLeaf/src/omp/context.h:69;VMOVDQA	0x2e0(%RSP),%YMM9;
0x3b673;/home/penda/aoc/CloverLeaf/src/omp/calc_dt.cpp:53;VMOVSD	(%RCX),%XMM4;
0x3b677;/home/penda/aoc/CloverLeaf/src/omp/calc_dt.cpp:53;VPEXTRQ	$0x1,%XMM6,%RDX;
0x3b67d;/home/penda/aoc/CloverLeaf/src/omp/calc_dt.cpp:53;VMOVHPD	(%R11),%XMM8,%XMM7;
0x3b682;/home/penda/aoc/CloverLeaf/src/omp/calc_dt.cpp:53;VMOVSD	(%R12),%XMM6;
0x3b688;/home/penda/aoc/CloverLeaf/src/omp/calc_dt.cpp:53;VPEXTRQ	$0x1,%XMM3,%R11;
0x3b68e;/home/penda/aoc/CloverLeaf/src/omp/calc_dt.cpp:53;VINSERTF128	$0x1,%XMM7,%YMM10,%YMM14;
0x3b694;/home/penda/aoc/CloverLeaf/src/omp/context.h:69;VPADDQ	%YMM9,%YMM2,%YMM10;
0x3b699;/home/penda/aoc/CloverLeaf/src/omp/calc_dt.cpp:53;VMOVHPD	(%RDX),%XMM4,%XMM8;
0x3b69d;/home/penda/aoc/CloverLeaf/src/omp/calc_dt.cpp:53;VMOVHPD	(%R11),%XMM6,%XMM5;
0x3b6a2;/home/penda/aoc/CloverLeaf/src/omp/context.h:69;VPADDQ	%YMM9,%YMM1,%YMM3;
0x3b6a7;/home/penda/aoc/CloverLeaf/src/omp/calc_dt.cpp:53;VMOVAPD	%YMM14,0x540(%RSP);
0x3b6b0;/home/penda/aoc/CloverLeaf/src/omp/context.h:69;VPSLLQ	$0x3,%YMM10,%YMM14;
0x3b6b6;/home/penda/aoc/CloverLeaf/src/omp/calc_dt.cpp:53;VINSERTF128	$0x1,%XMM5,%YMM8,%YMM7;
0x3b6bc;/home/penda/aoc/CloverLeaf/src/omp/context.h:69;VPADDQ	%YMM15,%YMM14,%YMM6;
0x3b6c1;/home/penda/aoc/CloverLeaf/src/omp/context.h:69;VPSLLQ	$0x3,%YMM3,%YMM5;
0x3b6c6;/home/penda/aoc/CloverLeaf/src/omp/calc_dt.cpp:53;VMOVAPD	%YMM7,0x520(%RSP);
0x3b6cf;/home/penda/aoc/CloverLeaf/src/omp/context.h:69;VPADDQ	%YMM15,%YMM5,%YMM8;
0x3b6d4;/home/penda/aoc/CloverLeaf/src/omp/calc_dt.cpp:54;VEXTRACTI128	$0x1,%YMM6,%XMM7;
0x3b6da;/home/penda/aoc/CloverLeaf/src/omp/calc_dt.cpp:54;VMOVQ	%XMM6,%RCX;
0x3b6df;/home/penda/aoc/CloverLeaf/src/omp/calc_dt.cpp:54;VEXTRACTI128	$0x1,%YMM8,%XMM3;
0x3b6e5;/home/penda/aoc/CloverLeaf/src/omp/calc_dt.cpp:54;VMOVQ	%XMM7,%R12;
0x3b6ea;/home/penda/aoc/CloverLeaf/src/omp/calc_dt.cpp:54;VMOVSD	(%RCX),%XMM14;
0x3b6ee;/home/penda/aoc/CloverLeaf/src/omp/calc_dt.cpp:54;VMOVQ	%XMM8,%RCX;
0x3b6f3;/home/penda/aoc/CloverLeaf/src/omp/calc_dt.cpp:54;VMOVSD	(%R12),%XMM9;
0x3b6f9;/home/penda/aoc/CloverLeaf/src/omp/calc_dt.cpp:54;VMOVQ	%XMM3,%R12;
0x3b6fe;/home/penda/aoc/CloverLeaf/src/omp/calc_dt.cpp:54;VMOVSD	(%RCX),%XMM4;
0x3b702;/home/penda/aoc/CloverLeaf/src/omp/calc_dt.cpp:54;VPEXTRQ	$0x1,%XMM6,%RDX;
0x3b708;/home/penda/aoc/CloverLeaf/src/omp/calc_dt.cpp:54;VMOVSD	(%R12),%XMM5;
0x3b70e;/home/penda/aoc/CloverLeaf/src/omp/calc_dt.cpp:54;VPEXTRQ	$0x1,%XMM7,%R11;
0x3b714;/home/penda/aoc/CloverLeaf/src/omp/calc_dt.cpp:54;VMOVHPD	(%RDX),%XMM14,%XMM15;
0x3b718;/home/penda/aoc/CloverLeaf/src/omp/context.h:69;VMOVDQA	0x2c0(%RSP),%YMM14;
0x3b721;/home/penda/aoc/CloverLeaf/src/omp/calc_dt.cpp:54;VMOVHPD	(%R11),%XMM9,%XMM10;
0x3b726;/home/penda/aoc/CloverLeaf/src/omp/calc_dt.cpp:54;VPEXTRQ	$0x1,%XMM8,%RDX;
0x3b72c;/home/penda/aoc/CloverLeaf/src/omp/calc_dt.cpp:54;VPEXTRQ	$0x1,%XMM3,%R11;
0x3b732;/home/penda/aoc/CloverLeaf/src/omp/calc_dt.cpp:54;VMOVHPD	(%R11),%XMM5,%XMM8;
0x3b737;/home/penda/aoc/CloverLeaf/src/omp/calc_dt.cpp:54;VMOVHPD	(%RDX),%XMM4,%XMM7;
0x3b73b;/home/penda/aoc/CloverLeaf/src/omp/context.h:69;VMOVDQA	0x140(%RSP),%YMM5;
0x3b744;/home/penda/aoc/CloverLeaf/src/omp/calc_dt.cpp:54;VINSERTF128	$0x1,%XMM10,%YMM15,%YMM9;
0x3b74a;/home/penda/aoc/CloverLeaf/src/omp/context.h:69;VPADDQ	%YMM14,%YMM2,%YMM15;
0x3b74f;/home/penda/aoc/CloverLeaf/src/omp/calc_dt.cpp:54;VINSERTF128	$0x1,%XMM8,%YMM7,%YMM10;
0x3b755;/home/penda/aoc/CloverLeaf/src/omp/context.h:69;VPADDQ	%YMM14,%YMM1,%YMM8;
0x3b75a;/home/penda/aoc/CloverLeaf/src/omp/context.h:69;VPSLLQ	$0x3,%YMM15,%YMM6;
0x3b760;/home/penda/aoc/CloverLeaf/src/omp/context.h:69;VPSLLQ	$0x3,%YMM8,%YMM4;
0x3b766;/home/penda/aoc/CloverLeaf/src/omp/context.h:46;VPERMQ	$-0x28,%YMM0,%YMM14;
0x3b76c;/home/penda/aoc/CloverLeaf/src/omp/context.h:46;VMOVDQA	0x160(%RSP),%YMM8;
0x3b775;/home/penda/aoc/CloverLeaf/src/omp/context.h:46;VPSHUFD	$0x50,%YMM14,%YMM15;
0x3b77b;/home/penda/aoc/CloverLeaf/src/omp/context.h:69;VPADDQ	%YMM5,%YMM6,%YMM3;
0x3b77f;/home/penda/aoc/CloverLeaf/src/omp/context.h:69;VPADDQ	%YMM5,%YMM4,%YMM7;
0x3b783;/home/penda/aoc/CloverLeaf/src/omp/context.h:46;VPMULDQ	%YMM11,%YMM15,%YMM6;
0x3b788;/home/penda/aoc/CloverLeaf/src/omp/context.h:46;VPSHUFD	$-0x6,%YMM14,%YMM4;
0x3b78e;/home/penda/aoc/CloverLeaf/src/omp/context.h:46;VPMULDQ	%YMM11,%YMM4,%YMM11;
0x3b793;/home/penda/aoc/CloverLeaf/src/omp/context.h:46;VPADDQ	%YMM8,%YMM6,%YMM5;
0x3b798;/home/penda/aoc/CloverLeaf/src/omp/calc_dt.cpp:57;VEXTRACTI128	$0x1,%YMM5,%XMM6;
0x3b79e;/home/penda/aoc/CloverLeaf/src/omp/calc_dt.cpp:57;VMOVQ	%XMM5,%RCX;
0x3b7a3;/home/penda/aoc/CloverLeaf/src/omp/context.h:46;VPADDQ	%YMM8,%YMM11,%YMM14;
0x3b7a8;/home/penda/aoc/CloverLeaf/src/omp/calc_dt.cpp:57;VMOVSD	(%RCX),%XMM4;
0x3b7ac;/home/penda/aoc/CloverLeaf/src/omp/calc_dt.cpp:57;VMOVQ	%XMM6,%R12;
0x3b7b1;/home/penda/aoc/CloverLeaf/src/omp/calc_dt.cpp:57;VPEXTRQ	$0x1,%XMM5,%RDX;
0x3b7b7;/home/penda/aoc/CloverLeaf/src/omp/calc_dt.cpp:57;VPEXTRQ	$0x1,%XMM6,%R11;
0x3b7bd;/home/penda/aoc/CloverLeaf/src/omp/calc_dt.cpp:57;VMOVSD	(%R12),%XMM8;
0x3b7c3;/home/penda/aoc/CloverLeaf/src/omp/calc_dt.cpp:57;VMOVQ	%XMM14,%RCX;
0x3b7c8;/home/penda/aoc/CloverLeaf/src/omp/calc_dt.cpp:57;VMOVHPD	(%RDX),%XMM4,%XMM11;
0x3b7cc;/home/penda/aoc/CloverLeaf/src/omp/calc_dt.cpp:57;VPEXTRQ	$0x1,%XMM14,%RDX;
0x3b7d2;/home/penda/aoc/CloverLeaf/src/omp/calc_dt.cpp:57;VEXTRACTI128	$0x1,%YMM14,%XMM14;
0x3b7d8;/home/penda/aoc/CloverLeaf/src/omp/calc_dt.cpp:57;VMOVHPD	(%R11),%XMM8,%XMM5;
0x3b7dd;/home/penda/aoc/CloverLeaf/src/omp/calc_dt.cpp:57;VMOVQ	%XMM14,%R12;
0x3b7e2;/home/penda/aoc/CloverLeaf/src/omp/calc_dt.cpp:57;VPEXTRQ	$0x1,%XMM14,%R11;
0x3b7e8;/home/penda/aoc/CloverLeaf/src/omp/calc_dt.cpp:57;VMOVSD	(%R12),%XMM8;
0x3b7ee;/home/penda/aoc/CloverLeaf/src/omp/calc_dt.cpp:57;VINSERTF128	$0x1,%XMM5,%YMM11,%YMM15;
0x3b7f4;/home/penda/aoc/CloverLeaf/src/omp/calc_dt.cpp:57;VMOVSD	(%RCX),%XMM5;
0x3b7f8;/home/penda/aoc/CloverLeaf/src/omp/context.h:69;VMOVDQA	0x2a0(%RSP),%YMM14;
0x3b801;/home/penda/aoc/CloverLeaf/src/omp/calc_dt.cpp:57;VMOVHPD	(%R11),%XMM8,%XMM4;
0x3b806;/home/penda/aoc/CloverLeaf/src/omp/calc_dt.cpp:57;VMOVHPD	(%RDX),%XMM5,%XMM11;
0x3b80a;/home/penda/aoc/CloverLeaf/src/omp/context.h:69;VMOVDQA	0x1c0(%RSP),%YMM5;
0x3b813;/home/penda/aoc/CloverLeaf/src/omp/calc_dt.cpp:57;VINSERTF128	$0x1,%XMM4,%YMM11,%YMM6;
0x3b819;/home/penda/aoc/CloverLeaf/src/omp/context.h:69;VPADDQ	%YMM14,%YMM2,%YMM8;
0x3b81e;/home/penda/aoc/CloverLeaf/src/omp/calc_dt.cpp:57;VMOVAPD	%YMM6,0x360(%RSP);
0x3b827;/home/penda/aoc/CloverLeaf/src/omp/context.h:69;VPADDQ	%YMM14,%YMM1,%YMM6;
0x3b82c;/home/penda/aoc/CloverLeaf/src/omp/context.h:69;VPSLLQ	$0x3,%YMM8,%YMM4;
0x3b832;/home/penda/aoc/CloverLeaf/src/omp/context.h:69;VPSLLQ	$0x3,%YMM6,%YMM14;
0x3b837;/home/penda/aoc/CloverLeaf/src/omp/context.h:69;VPADDQ	%YMM5,%YMM4,%YMM11;
0x3b83b;/home/penda/aoc/CloverLeaf/src/omp/context.h:69;VPADDQ	%YMM5,%YMM14,%YMM8;
0x3b83f;/home/penda/aoc/CloverLeaf/src/omp/calc_dt.cpp:60;VEXTRACTI128	$0x1,%YMM8,%XMM5;
0x3b845;/home/penda/aoc/CloverLeaf/src/omp/calc_dt.cpp:60;VMOVQ	%XMM8,%RCX;
0x3b84a;/home/penda/aoc/CloverLeaf/src/omp/calc_dt.cpp:60;VPEXTRQ	$0x1,%XMM8,%RDX;
0x3b850;/home/penda/aoc/CloverLeaf/src/omp/calc_dt.cpp:60;VMOVQ	%XMM5,%R12;
0x3b855;/home/penda/aoc/CloverLeaf/src/omp/calc_dt.cpp:60;VMOVSD	(%RCX),%XMM8;
0x3b859;/home/penda/aoc/CloverLeaf/src/omp/calc_dt.cpp:60;VPEXTRQ	$0x1,%XMM5,%R11;
0x3b85f;/home/penda/aoc/CloverLeaf/src/omp/calc_dt.cpp:55;VMOVQ	%XMM7,%RCX;
0x3b864;/home/penda/aoc/CloverLeaf/src/omp/calc_dt.cpp:60;VMOVSD	(%R12),%XMM6;
0x3b86a;/home/penda/aoc/CloverLeaf/src/omp/calc_dt.cpp:60;VMOVHPD	(%RDX),%XMM8,%XMM4;
0x3b86e;/home/penda/aoc/CloverLeaf/src/omp/calc_dt.cpp:55;VPEXTRQ	$0x1,%XMM7,%RDX;
0x3b874;/home/penda/aoc/CloverLeaf/src/omp/calc_dt.cpp:55;VEXTRACTI128	$0x1,%YMM7,%XMM7;
0x3b87a;/home/penda/aoc/CloverLeaf/src/omp/calc_dt.cpp:60;VMOVHPD	(%R11),%XMM6,%XMM14;
0x3b87f;/home/penda/aoc/CloverLeaf/src/omp/calc_dt.cpp:55;VMOVQ	%XMM7,%R12;
0x3b884;/home/penda/aoc/CloverLeaf/src/omp/calc_dt.cpp:55;VPEXTRQ	$0x1,%XMM7,%R11;
0x3b88a;/home/penda/aoc/CloverLeaf/src/omp/calc_dt.cpp:60;VINSERTF128	$0x1,%XMM14,%YMM4,%YMM5;
0x3b890;/home/penda/aoc/CloverLeaf/src/omp/calc_dt.cpp:55;VMOVSD	(%R12),%XMM8;
0x3b896;/home/penda/aoc/CloverLeaf/src/omp/calc_dt.cpp:60;VADDPD	%YMM5,%YMM5,%YMM6;
0x3b89a;/home/penda/aoc/CloverLeaf/src/omp/calc_dt.cpp:55;VMOVSD	(%RCX),%XMM5;
0x3b89e;/home/penda/aoc/CloverLeaf/src/omp/calc_dt.cpp:60;VMOVQ	%XMM11,%RCX;
0x3b8a3;/home/penda/aoc/CloverLeaf/src/omp/calc_dt.cpp:55;VMOVHPD	(%R11),%XMM8,%XMM4;
0x3b8a8;/home/penda/aoc/CloverLeaf/src/omp/calc_dt.cpp:55;VMOVHPD	(%RDX),%XMM5,%XMM14;
0x3b8ac;/home/penda/aoc/CloverLeaf/src/omp/calc_dt.cpp:60;VPEXTRQ	$0x1,%XMM11,%RDX;
0x3b8b2;/home/penda/aoc/CloverLeaf/src/omp/calc_dt.cpp:60;VEXTRACTI128	$0x1,%YMM11,%XMM11;
0x3b8b8;/home/penda/aoc/CloverLeaf/src/omp/calc_dt.cpp:55;VINSERTF128	$0x1,%XMM4,%YMM14,%YMM7;
0x3b8be;/home/penda/aoc/CloverLeaf/src/omp/calc_dt.cpp:60;VMOVQ	%XMM11,%R12;
0x3b8c3;/home/penda/aoc/CloverLeaf/src/omp/calc_dt.cpp:60;VMOVSD	(%RCX),%XMM14;
0x3b8c7;/home/penda/aoc/CloverLeaf/src/omp/calc_dt.cpp:60;VPEXTRQ	$0x1,%XMM11,%R11;
0x3b8cd;/home/penda/aoc/CloverLeaf/src/omp/calc_dt.cpp:60;VMOVSD	(%R12),%XMM4;
0x3b8d3;/home/penda/aoc/CloverLeaf/src/omp/calc_dt.cpp:60;VDIVPD	%YMM7,%YMM6,%YMM6;
0x3b8d7;/home/penda/aoc/CloverLeaf/src/omp/calc_dt.cpp:55;VMOVQ	%XMM3,%RCX;
0x3b8dc;/home/penda/aoc/CloverLeaf/src/omp/calc_dt.cpp:60;VMOVHPD	(%RDX),%XMM14,%XMM7;
0x3b8e0;/home/penda/aoc/CloverLeaf/src/omp/calc_dt.cpp:55;VPEXTRQ	$0x1,%XMM3,%RDX;
0x3b8e6;/home/penda/aoc/CloverLeaf/src/omp/calc_dt.cpp:55;VEXTRACTI128	$0x1,%YMM3,%XMM3;
0x3b8ec;/home/penda/aoc/CloverLeaf/src/omp/calc_dt.cpp:60;VMOVHPD	(%R11),%XMM4,%XMM5;
0x3b8f1;/home/penda/aoc/CloverLeaf/src/omp/calc_dt.cpp:55;VMOVQ	%XMM3,%R12;
0x3b8f6;/home/penda/aoc/CloverLeaf/src/omp/calc_dt.cpp:55;VPEXTRQ	$0x1,%XMM3,%R11;
0x3b8fc;/home/penda/aoc/CloverLeaf/src/omp/calc_dt.cpp:60;VINSERTF128	$0x1,%XMM5,%YMM7,%YMM8;
0x3b902;/home/penda/aoc/CloverLeaf/src/omp/calc_dt.cpp:55;VMOVSD	(%R12),%XMM5;
0x3b908;/home/penda/aoc/CloverLeaf/src/omp/calc_dt.cpp:55;VMOVSD	(%RCX),%XMM7;
0x3b90c;/home/penda/aoc/CloverLeaf/src/omp/calc_dt.cpp:60;VADDPD	%YMM8,%YMM8,%YMM11;
0x3b911;/home/penda/aoc/CloverLeaf/src/omp/calc_dt.cpp:55;VMOVHPD	(%R11),%XMM5,%XMM14;
0x3b916;/home/penda/aoc/CloverLeaf/src/omp/calc_dt.cpp:55;VMOVHPD	(%RDX),%XMM7,%XMM8;
0x3b91a;/home/penda/aoc/CloverLeaf/src/omp/calc_dt.cpp:55;VINSERTF128	$0x1,%XMM14,%YMM8,%YMM4;
0x3b920;/home/penda/aoc/CloverLeaf/src/omp/context.h:69;VMOVDQA	0x120(%RSP),%YMM14;
0x3b929;/home/penda/aoc/CloverLeaf/src/omp/calc_dt.cpp:60;VDIVPD	%YMM4,%YMM11,%YMM11;
0x3b92d;/home/penda/aoc/CloverLeaf/src/omp/context.h:69;VMOVDQA	0x4e0(%RSP),%YMM4;
0x3b936;/home/penda/aoc/CloverLeaf/src/omp/calc_dt.cpp:60;VFMADD132PD	%YMM10,%YMM6,%YMM10;
0x3b93b;/home/penda/aoc/CloverLeaf/src/omp/calc_dt.cpp:61;VSQRTPD	%YMM10,%YMM6;
0x3b940;/home/penda/aoc/CloverLeaf/src/omp/calc_dt.cpp:60;VFMADD231PD	%YMM9,%YMM9,%YMM11;
0x3b945;/home/penda/aoc/CloverLeaf/src/omp/context.h:69;VMOVDQA	0x500(%RSP),%YMM9;
0x3b94e;/home/penda/aoc/CloverLeaf/src/omp/context.h:69;VPADDQ	%YMM9,%YMM2,%YMM10;
0x3b953;/home/penda/aoc/CloverLeaf/src/omp/context.h:69;VPADDQ	%YMM9,%YMM1,%YMM7;
0x3b958;/home/penda/aoc/CloverLeaf/src/omp/context.h:69;VPSLLQ	$0x3,%YMM10,%YMM3;
0x3b95e;/home/penda/aoc/CloverLeaf/src/omp/context.h:69;VPSLLQ	$0x3,%YMM7,%YMM8;
0x3b963;/home/penda/aoc/CloverLeaf/src/omp/context.h:69;VPADDQ	%YMM14,%YMM3,%YMM10;
0x3b968;/home/penda/aoc/CloverLeaf/src/omp/context.h:69;VPADDQ	%YMM4,%YMM1,%YMM3;
0x3b96c;/home/penda/aoc/CloverLeaf/src/omp/calc_dt.cpp:61;VSQRTPD	%YMM11,%YMM5;
0x3b971;/home/penda/aoc/CloverLeaf/src/omp/context.h:69;VPADDQ	%YMM4,%YMM2,%YMM11;
0x3b975;/home/penda/aoc/CloverLeaf/src/omp/calc_dt.cpp:64;VMOVQ	%XMM10,%RCX;
0x3b97a;/home/penda/aoc/CloverLeaf/src/omp/context.h:69;VPSLLQ	$0x3,%YMM11,%YMM9;
0x3b980;/home/penda/aoc/CloverLeaf/src/omp/context.h:69;VMOVDQA	0x4c0(%RSP),%YMM11;
0x3b989;/home/penda/aoc/CloverLeaf/src/omp/calc_dt.cpp:64;VPEXTRQ	$0x1,%XMM10,%RDX;
0x3b98f;/home/penda/aoc/CloverLeaf/src/omp/calc_dt.cpp:64;VEXTRACTI128	$0x1,%YMM10,%XMM10;
0x3b995;/home/penda/aoc/CloverLeaf/src/omp/context.h:69;VPADDQ	%YMM14,%YMM8,%YMM7;
0x3b99a;/home/penda/aoc/CloverLeaf/src/omp/calc_dt.cpp:64;VMOVQ	%XMM10,%R12;
0x3b99f;/home/penda/aoc/CloverLeaf/src/omp/calc_dt.cpp:64;VPEXTRQ	$0x1,%XMM10,%R11;
0x3b9a5;/home/penda/aoc/CloverLeaf/src/omp/calc_dt.cpp:64;VMOVSD	(%RCX),%XMM10;
0x3b9a9;/home/penda/aoc/CloverLeaf/src/omp/context.h:69;VPSLLQ	$0x3,%YMM3,%YMM8;
0x3b9ae;/home/penda/aoc/CloverLeaf/src/omp/context.h:69;VPADDQ	%YMM11,%YMM2,%YMM3;
0x3b9b3;/home/penda/aoc/CloverLeaf/src/omp/context.h:69;VPADDQ	%YMM11,%YMM1,%YMM11;
0x3b9b8;/home/penda/aoc/CloverLeaf/src/omp/context.h:69;VPADDQ	%YMM14,%YMM8,%YMM4;
0x3b9bd;/home/penda/aoc/CloverLeaf/src/omp/context.h:69;VPSLLQ	$0x3,%YMM3,%YMM8;
0x3b9c2;/home/penda/aoc/CloverLeaf/src/omp/context.h:69;VPADDQ	%YMM14,%YMM9,%YMM9;
0x3b9c7;/home/penda/aoc/CloverLeaf/src/omp/context.h:69;VPSLLQ	$0x3,%YMM11,%YMM3;
0x3b9cd;/home/penda/aoc/CloverLeaf/src/omp/calc_dt.cpp:64;VMOVSD	(%R12),%XMM11;
0x3b9d3;/home/penda/aoc/CloverLeaf/src/omp/context.h:69;VPADDQ	0x560(%RSP),%YMM8,%YMM8;
0x3b9dc;/home/penda/aoc/CloverLeaf/src/omp/calc_dt.cpp:64;VMOVQ	%XMM9,%RCX;
0x3b9e1;/home/penda/aoc/CloverLeaf/src/omp/context.h:69;VPADDQ	0x560(%RSP),%YMM3,%YMM3;
0x3b9ea;/home/penda/aoc/CloverLeaf/src/omp/calc_dt.cpp:64;VMOVHPD	(%R11),%XMM11,%XMM11;
0x3b9ef;/home/penda/aoc/CloverLeaf/src/omp/calc_dt.cpp:64;VMOVHPD	(%RDX),%XMM10,%XMM10;
0x3b9f3;/home/penda/aoc/CloverLeaf/src/omp/calc_dt.cpp:64;VPEXTRQ	$0x1,%XMM9,%RDX;
0x3b9f9;/home/penda/aoc/CloverLeaf/src/omp/calc_dt.cpp:64;VEXTRACTI128	$0x1,%YMM9,%XMM9;
0x3b9ff;/home/penda/aoc/CloverLeaf/src/omp/calc_dt.cpp:64;VINSERTF128	$0x1,%XMM11,%YMM10,%YMM10;
0x3ba05;/home/penda/aoc/CloverLeaf/src/omp/calc_dt.cpp:65;VPADDD	0xe0(%RSP),%YMM0,%YMM0;
0x3ba0e;/home/penda/aoc/CloverLeaf/src/omp/calc_dt.cpp:64;VMOVQ	%XMM9,%R12;
0x3ba13;/home/penda/aoc/CloverLeaf/src/omp/calc_dt.cpp:64;VPEXTRQ	$0x1,%XMM9,%R11;
0x3ba19;/home/penda/aoc/CloverLeaf/src/omp/calc_dt.cpp:64;VMOVSD	(%RCX),%XMM9;
0x3ba1d;/home/penda/aoc/CloverLeaf/src/omp/calc_dt.cpp:64;VMOVQ	%XMM8,%RCX;
0x3ba22;/home/penda/aoc/CloverLeaf/src/omp/calc_dt.cpp:64;VMOVSD	(%R12),%XMM11;
0x3ba28;/home/penda/aoc/CloverLeaf/src/omp/calc_dt.cpp:64;VMOVHPD	(%RDX),%XMM9,%XMM9;
0x3ba2c;/home/penda/aoc/CloverLeaf/src/omp/calc_dt.cpp:64;VPEXTRQ	$0x1,%XMM8,%RDX;
0x3ba32;/home/penda/aoc/CloverLeaf/src/omp/calc_dt.cpp:64;VEXTRACTI128	$0x1,%YMM8,%XMM8;
0x3ba38;/home/penda/aoc/CloverLeaf/src/omp/calc_dt.cpp:64;VMOVHPD	(%R11),%XMM11,%XMM11;
0x3ba3d;/home/penda/aoc/CloverLeaf/src/omp/calc_dt.cpp:64;VMOVQ	%XMM8,%R12;
0x3ba42;/home/penda/aoc/CloverLeaf/src/omp/calc_dt.cpp:64;VPEXTRQ	$0x1,%XMM8,%R11;
0x3ba48;/home/penda/aoc/CloverLeaf/src/omp/calc_dt.cpp:64;VMOVSD	(%RCX),%XMM8;
0x3ba4c;/home/penda/aoc/CloverLeaf/src/omp/calc_dt.cpp:64;VINSERTF128	$0x1,%XMM11,%YMM9,%YMM11;
0x3ba52;/home/penda/aoc/CloverLeaf/src/omp/calc_dt.cpp:64;VMOVQ	%XMM7,%RCX;
0x3ba57;/home/penda/aoc/CloverLeaf/src/omp/calc_dt.cpp:64;VADDPD	%YMM11,%YMM10,%YMM9;
0x3ba5c;/home/penda/aoc/CloverLeaf/src/omp/calc_dt.cpp:64;VMOVSD	(%R12),%XMM11;
0x3ba62;/home/penda/aoc/CloverLeaf/src/omp/calc_dt.cpp:64;VMOVHPD	(%R11),%XMM11,%XMM10;
0x3ba67;/home/penda/aoc/CloverLeaf/src/omp/calc_dt.cpp:64;VMOVHPD	(%RDX),%XMM8,%XMM11;
0x3ba6b;/home/penda/aoc/CloverLeaf/src/omp/calc_dt.cpp:64;VPEXTRQ	$0x1,%XMM7,%RDX;
