address;source_location;insn;indent
0x3b64f;/home/penda/aoc/CloverLeaf/src/omp/calc_dt.cpp:55;VMOVSD	(%R15),%XMM11;
0x3b654;/home/penda/aoc/CloverLeaf/src/omp/calc_dt.cpp:55;VPEXTRQ	$0x1,%XMM10,%R11;
0x3b65a;/home/penda/aoc/CloverLeaf/src/omp/calc_dt.cpp:55;VINSERTF128	$0x1,%XMM5,%YMM7,%YMM8;
0x3b660;/home/penda/aoc/CloverLeaf/src/omp/context.h:69;VMOVDQA	0x1a0(%RSP),%YMM7;
0x3b669;/home/penda/aoc/CloverLeaf/src/omp/calc_dt.cpp:55;VMOVHPD	(%RDX),%XMM12,%XMM15;
0x3b66d;/home/penda/aoc/CloverLeaf/src/omp/calc_dt.cpp:55;VMOVAPD	%YMM8,0x560(%RSP);
0x3b676;/home/penda/aoc/CloverLeaf/src/omp/context.h:69;VMOVDQA	0x320(%RSP),%YMM8;
0x3b67f;/home/penda/aoc/CloverLeaf/src/omp/calc_dt.cpp:55;VMOVHPD	(%R11),%XMM11,%XMM3;
0x3b684;/home/penda/aoc/CloverLeaf/src/omp/calc_dt.cpp:55;VINSERTF128	$0x1,%XMM3,%YMM15,%YMM5;
0x3b68a;/home/penda/aoc/CloverLeaf/src/omp/context.h:69;VPADDQ	%YMM8,%YMM4,%YMM6;
0x3b68f;/home/penda/aoc/CloverLeaf/src/omp/calc_dt.cpp:55;VMOVAPD	%YMM5,0x540(%RSP);
0x3b698;/home/penda/aoc/CloverLeaf/src/omp/context.h:69;VPADDQ	%YMM8,%YMM1,%YMM11;
0x3b69d;/home/penda/aoc/CloverLeaf/src/omp/context.h:69;VPSLLQ	$0x3,%YMM6,%YMM9;
0x3b6a2;/home/penda/aoc/CloverLeaf/src/omp/context.h:69;VPSLLQ	$0x3,%YMM11,%YMM3;
0x3b6a8;/home/penda/aoc/CloverLeaf/src/omp/context.h:69;VPADDQ	%YMM7,%YMM9,%YMM10;
0x3b6ac;/home/penda/aoc/CloverLeaf/src/omp/context.h:69;VPADDQ	%YMM7,%YMM3,%YMM12;
0x3b6b0;/home/penda/aoc/CloverLeaf/src/omp/calc_dt.cpp:56;VEXTRACTI128	$0x1,%YMM10,%XMM5;
0x3b6b6;/home/penda/aoc/CloverLeaf/src/omp/calc_dt.cpp:56;VMOVQ	%XMM10,%R8;
0x3b6bb;/home/penda/aoc/CloverLeaf/src/omp/calc_dt.cpp:56;VPEXTRQ	$0x1,%XMM10,%RDX;
0x3b6c1;/home/penda/aoc/CloverLeaf/src/omp/calc_dt.cpp:56;VMOVQ	%XMM5,%R15;
0x3b6c6;/home/penda/aoc/CloverLeaf/src/omp/calc_dt.cpp:56;VMOVSD	(%R8),%XMM9;
0x3b6cb;/home/penda/aoc/CloverLeaf/src/omp/calc_dt.cpp:56;VPEXTRQ	$0x1,%XMM5,%R11;
0x3b6d1;/home/penda/aoc/CloverLeaf/src/omp/calc_dt.cpp:56;VEXTRACTI128	$0x1,%YMM12,%XMM3;
0x3b6d7;/home/penda/aoc/CloverLeaf/src/omp/calc_dt.cpp:56;VMOVSD	(%R15),%XMM8;
0x3b6dc;/home/penda/aoc/CloverLeaf/src/omp/calc_dt.cpp:56;VMOVQ	%XMM12,%R8;
0x3b6e1;/home/penda/aoc/CloverLeaf/src/omp/calc_dt.cpp:56;VMOVQ	%XMM3,%R15;
0x3b6e6;/home/penda/aoc/CloverLeaf/src/omp/calc_dt.cpp:56;VMOVHPD	(%RDX),%XMM9,%XMM7;
0x3b6ea;/home/penda/aoc/CloverLeaf/src/omp/calc_dt.cpp:56;VMOVSD	(%R8),%XMM5;
0x3b6ef;/home/penda/aoc/CloverLeaf/src/omp/calc_dt.cpp:56;VPEXTRQ	$0x1,%XMM12,%RDX;
0x3b6f5;/home/penda/aoc/CloverLeaf/src/omp/calc_dt.cpp:56;VMOVSD	(%R15),%XMM12;
0x3b6fa;/home/penda/aoc/CloverLeaf/src/omp/calc_dt.cpp:56;VMOVHPD	(%R11),%XMM8,%XMM6;
0x3b6ff;/home/penda/aoc/CloverLeaf/src/omp/calc_dt.cpp:56;VPEXTRQ	$0x1,%XMM3,%R11;
0x3b705;/home/penda/aoc/CloverLeaf/src/omp/calc_dt.cpp:56;VINSERTF128	$0x1,%XMM6,%YMM7,%YMM11;
0x3b70b;/home/penda/aoc/CloverLeaf/src/omp/context.h:69;VMOVDQA	0x300(%RSP),%YMM6;
0x3b714;/home/penda/aoc/CloverLeaf/src/omp/context.h:69;VMOVDQA	0x140(%RSP),%YMM7;
0x3b71d;/home/penda/aoc/CloverLeaf/src/omp/calc_dt.cpp:56;VMOVHPD	(%RDX),%XMM5,%XMM8;
0x3b721;/home/penda/aoc/CloverLeaf/src/omp/calc_dt.cpp:56;VMOVHPD	(%R11),%XMM12,%XMM15;
0x3b726;/home/penda/aoc/CloverLeaf/src/omp/context.h:69;VPADDQ	%YMM6,%YMM4,%YMM9;
0x3b72a;/home/penda/aoc/CloverLeaf/src/omp/context.h:69;VPADDQ	%YMM6,%YMM1,%YMM3;
0x3b72e;/home/penda/aoc/CloverLeaf/src/omp/context.h:46;VPERMQ	$-0x28,%YMM0,%YMM6;
0x3b734;/home/penda/aoc/CloverLeaf/src/omp/context.h:69;VPSLLQ	$0x3,%YMM9,%YMM10;
0x3b73a;/home/penda/aoc/CloverLeaf/src/omp/context.h:69;VPSLLQ	$0x3,%YMM3,%YMM5;
0x3b73f;/home/penda/aoc/CloverLeaf/src/omp/context.h:46;VPSHUFD	$0x50,%YMM6,%YMM9;
0x3b744;/home/penda/aoc/CloverLeaf/src/omp/calc_dt.cpp:56;VINSERTF128	$0x1,%XMM15,%YMM8,%YMM12;
0x3b74a;/home/penda/aoc/CloverLeaf/src/omp/context.h:69;VPADDQ	%YMM7,%YMM10,%YMM15;
0x3b74e;/home/penda/aoc/CloverLeaf/src/omp/context.h:69;VPADDQ	%YMM7,%YMM5,%YMM8;
0x3b752;/home/penda/aoc/CloverLeaf/src/omp/context.h:46;VMOVDQA	0x160(%RSP),%YMM10;
0x3b75b;/home/penda/aoc/CloverLeaf/src/omp/context.h:46;VPMULDQ	%YMM13,%YMM9,%YMM7;
0x3b760;/home/penda/aoc/CloverLeaf/src/omp/context.h:46;VPSHUFD	$-0x6,%YMM6,%YMM5;
0x3b765;/home/penda/aoc/CloverLeaf/src/omp/context.h:46;VPMULDQ	%YMM13,%YMM5,%YMM13;
0x3b76a;/home/penda/aoc/CloverLeaf/src/omp/context.h:46;VPADDQ	%YMM10,%YMM7,%YMM3;
0x3b76f;/home/penda/aoc/CloverLeaf/src/omp/calc_dt.cpp:59;VMOVQ	%XMM3,%R8;
0x3b774;/home/penda/aoc/CloverLeaf/src/omp/calc_dt.cpp:59;VEXTRACTI128	$0x1,%YMM3,%XMM7;
0x3b77a;/home/penda/aoc/CloverLeaf/src/omp/context.h:46;VPADDQ	%YMM10,%YMM13,%YMM6;
0x3b77f;/home/penda/aoc/CloverLeaf/src/omp/calc_dt.cpp:59;VMOVSD	(%R8),%XMM5;
0x3b784;/home/penda/aoc/CloverLeaf/src/omp/calc_dt.cpp:59;VPEXTRQ	$0x1,%XMM3,%RDX;
0x3b78a;/home/penda/aoc/CloverLeaf/src/omp/calc_dt.cpp:59;VMOVQ	%XMM7,%R15;
0x3b78f;/home/penda/aoc/CloverLeaf/src/omp/calc_dt.cpp:59;VMOVQ	%XMM6,%R8;
0x3b794;/home/penda/aoc/CloverLeaf/src/omp/calc_dt.cpp:59;VMOVSD	(%R15),%XMM10;
0x3b799;/home/penda/aoc/CloverLeaf/src/omp/calc_dt.cpp:59;VPEXTRQ	$0x1,%XMM7,%R11;
0x3b79f;/home/penda/aoc/CloverLeaf/src/omp/calc_dt.cpp:59;VMOVHPD	(%RDX),%XMM5,%XMM13;
0x3b7a3;/home/penda/aoc/CloverLeaf/src/omp/calc_dt.cpp:59;VPEXTRQ	$0x1,%XMM6,%RDX;
0x3b7a9;/home/penda/aoc/CloverLeaf/src/omp/calc_dt.cpp:59;VEXTRACTI128	$0x1,%YMM6,%XMM6;
0x3b7af;/home/penda/aoc/CloverLeaf/src/omp/calc_dt.cpp:59;VMOVQ	%XMM6,%R15;
0x3b7b4;/home/penda/aoc/CloverLeaf/src/omp/calc_dt.cpp:59;VMOVHPD	(%R11),%XMM10,%XMM3;
0x3b7b9;/home/penda/aoc/CloverLeaf/src/omp/calc_dt.cpp:59;VPEXTRQ	$0x1,%XMM6,%R11;
0x3b7bf;/home/penda/aoc/CloverLeaf/src/omp/calc_dt.cpp:59;VMOVSD	(%R15),%XMM7;
0x3b7c4;/home/penda/aoc/CloverLeaf/src/omp/calc_dt.cpp:59;VMOVSD	(%R8),%XMM5;
0x3b7c9;/home/penda/aoc/CloverLeaf/src/omp/calc_dt.cpp:59;VINSERTF128	$0x1,%XMM3,%YMM13,%YMM3;
0x3b7cf;/home/penda/aoc/CloverLeaf/src/omp/calc_dt.cpp:59;VMOVHPD	(%R11),%XMM7,%XMM10;
0x3b7d4;/home/penda/aoc/CloverLeaf/src/omp/calc_dt.cpp:59;VMOVHPD	(%RDX),%XMM5,%XMM13;
0x3b7d8;/home/penda/aoc/CloverLeaf/src/omp/context.h:69;VMOVDQA	0x2e0(%RSP),%YMM7;
0x3b7e1;/home/penda/aoc/CloverLeaf/src/omp/context.h:69;VMOVDQA	0x1c0(%RSP),%YMM5;
0x3b7ea;/home/penda/aoc/CloverLeaf/src/omp/calc_dt.cpp:59;VINSERTF128	$0x1,%XMM10,%YMM13,%YMM9;
0x3b7f0;/home/penda/aoc/CloverLeaf/src/omp/calc_dt.cpp:59;VMOVAPD	%YMM9,0x3a0(%RSP);
0x3b7f9;/home/penda/aoc/CloverLeaf/src/omp/context.h:69;VPADDQ	%YMM7,%YMM1,%YMM9;
0x3b7fd;/home/penda/aoc/CloverLeaf/src/omp/context.h:69;VPADDQ	%YMM7,%YMM4,%YMM6;
0x3b801;/home/penda/aoc/CloverLeaf/src/omp/context.h:69;VPSLLQ	$0x3,%YMM9,%YMM7;
0x3b807;/home/penda/aoc/CloverLeaf/src/omp/context.h:69;VPSLLQ	$0x3,%YMM6,%YMM10;
0x3b80c;/home/penda/aoc/CloverLeaf/src/omp/context.h:69;VPADDQ	%YMM5,%YMM7,%YMM6;
0x3b810;/home/penda/aoc/CloverLeaf/src/omp/context.h:69;VPADDQ	%YMM5,%YMM10,%YMM13;
0x3b814;/home/penda/aoc/CloverLeaf/src/omp/calc_dt.cpp:62;VEXTRACTI128	$0x1,%YMM6,%XMM5;
0x3b81a;/home/penda/aoc/CloverLeaf/src/omp/calc_dt.cpp:62;VMOVQ	%XMM6,%R8;
0x3b81f;/home/penda/aoc/CloverLeaf/src/omp/calc_dt.cpp:62;VPEXTRQ	$0x1,%XMM6,%RDX;
0x3b825;/home/penda/aoc/CloverLeaf/src/omp/calc_dt.cpp:62;VMOVQ	%XMM5,%R15;
0x3b82a;/home/penda/aoc/CloverLeaf/src/omp/calc_dt.cpp:62;VMOVSD	(%R8),%XMM6;
0x3b82f;/home/penda/aoc/CloverLeaf/src/omp/calc_dt.cpp:62;VPEXTRQ	$0x1,%XMM5,%R11;
0x3b835;/home/penda/aoc/CloverLeaf/src/omp/calc_dt.cpp:57;VMOVQ	%XMM8,%R8;
0x3b83a;/home/penda/aoc/CloverLeaf/src/omp/calc_dt.cpp:62;VMOVSD	(%R15),%XMM9;
0x3b83f;/home/penda/aoc/CloverLeaf/src/omp/calc_dt.cpp:62;VMOVHPD	(%RDX),%XMM6,%XMM10;
0x3b843;/home/penda/aoc/CloverLeaf/src/omp/calc_dt.cpp:57;VPEXTRQ	$0x1,%XMM8,%RDX;
0x3b849;/home/penda/aoc/CloverLeaf/src/omp/calc_dt.cpp:57;VEXTRACTI128	$0x1,%YMM8,%XMM8;
0x3b84f;/home/penda/aoc/CloverLeaf/src/omp/calc_dt.cpp:62;VMOVHPD	(%R11),%XMM9,%XMM7;
0x3b854;/home/penda/aoc/CloverLeaf/src/omp/calc_dt.cpp:57;VMOVQ	%XMM8,%R15;
0x3b859;/home/penda/aoc/CloverLeaf/src/omp/calc_dt.cpp:57;VPEXTRQ	$0x1,%XMM8,%R11;
0x3b85f;/home/penda/aoc/CloverLeaf/src/omp/calc_dt.cpp:62;VINSERTF128	$0x1,%XMM7,%YMM10,%YMM5;
0x3b865;/home/penda/aoc/CloverLeaf/src/omp/calc_dt.cpp:57;VMOVSD	(%R15),%XMM7;
0x3b86a;/home/penda/aoc/CloverLeaf/src/omp/calc_dt.cpp:62;VADDPD	%YMM5,%YMM5,%YMM6;
0x3b86e;/home/penda/aoc/CloverLeaf/src/omp/calc_dt.cpp:57;VMOVSD	(%R8),%XMM5;
0x3b873;/home/penda/aoc/CloverLeaf/src/omp/calc_dt.cpp:62;VMOVQ	%XMM13,%R8;
0x3b878;/home/penda/aoc/CloverLeaf/src/omp/calc_dt.cpp:57;VMOVHPD	(%R11),%XMM7,%XMM10;
0x3b87d;/home/penda/aoc/CloverLeaf/src/omp/calc_dt.cpp:57;VMOVHPD	(%RDX),%XMM5,%XMM9;
0x3b881;/home/penda/aoc/CloverLeaf/src/omp/calc_dt.cpp:62;VPEXTRQ	$0x1,%XMM13,%RDX;
0x3b887;/home/penda/aoc/CloverLeaf/src/omp/calc_dt.cpp:62;VEXTRACTI128	$0x1,%YMM13,%XMM13;
0x3b88d;/home/penda/aoc/CloverLeaf/src/omp/calc_dt.cpp:62;VMOVSD	(%R8),%XMM5;
0x3b892;/home/penda/aoc/CloverLeaf/src/omp/calc_dt.cpp:62;VMOVQ	%XMM13,%R15;
0x3b897;/home/penda/aoc/CloverLeaf/src/omp/calc_dt.cpp:57;VINSERTF128	$0x1,%XMM10,%YMM9,%YMM8;
0x3b89d;/home/penda/aoc/CloverLeaf/src/omp/calc_dt.cpp:62;VPEXTRQ	$0x1,%XMM13,%R11;
0x3b8a3;/home/penda/aoc/CloverLeaf/src/omp/calc_dt.cpp:62;VMOVSD	(%R15),%XMM7;
0x3b8a8;/home/penda/aoc/CloverLeaf/src/omp/calc_dt.cpp:62;VDIVPD	%YMM8,%YMM6,%YMM9;
0x3b8ad;/home/penda/aoc/CloverLeaf/src/omp/calc_dt.cpp:57;VMOVQ	%XMM15,%R8;
0x3b8b2;/home/penda/aoc/CloverLeaf/src/omp/calc_dt.cpp:62;VMOVHPD	(%RDX),%XMM5,%XMM8;
0x3b8b6;/home/penda/aoc/CloverLeaf/src/omp/calc_dt.cpp:57;VPEXTRQ	$0x1,%XMM15,%RDX;
0x3b8bc;/home/penda/aoc/CloverLeaf/src/omp/calc_dt.cpp:57;VEXTRACTI128	$0x1,%YMM15,%XMM15;
0x3b8c2;/home/penda/aoc/CloverLeaf/src/omp/calc_dt.cpp:57;VMOVSD	(%R8),%XMM5;
0x3b8c7;/home/penda/aoc/CloverLeaf/src/omp/calc_dt.cpp:62;VMOVHPD	(%R11),%XMM7,%XMM10;
0x3b8cc;/home/penda/aoc/CloverLeaf/src/omp/calc_dt.cpp:57;VMOVQ	%XMM15,%R15;
0x3b8d1;/home/penda/aoc/CloverLeaf/src/omp/calc_dt.cpp:57;VPEXTRQ	$0x1,%XMM15,%R11;
0x3b8d7;/home/penda/aoc/CloverLeaf/src/omp/context.h:69;VMOVDQA	0x120(%RSP),%YMM15;
0x3b8e0;/home/penda/aoc/CloverLeaf/src/omp/calc_dt.cpp:62;VINSERTF128	$0x1,%XMM10,%YMM8,%YMM6;
0x3b8e6;/home/penda/aoc/CloverLeaf/src/omp/calc_dt.cpp:57;VMOVSD	(%R15),%XMM10;
0x3b8eb;/home/penda/aoc/CloverLeaf/src/omp/calc_dt.cpp:62;VADDPD	%YMM6,%YMM6,%YMM13;
0x3b8ef;/home/penda/aoc/CloverLeaf/src/omp/calc_dt.cpp:57;VMOVHPD	(%RDX),%XMM5,%XMM6;
0x3b8f3;/home/penda/aoc/CloverLeaf/src/omp/calc_dt.cpp:57;VMOVHPD	(%R11),%XMM10,%XMM8;
0x3b8f8;/home/penda/aoc/CloverLeaf/src/omp/calc_dt.cpp:57;VINSERTF128	$0x1,%XMM8,%YMM6,%YMM7;
0x3b8fe;/home/penda/aoc/CloverLeaf/src/omp/context.h:69;VMOVDQA	0x500(%RSP),%YMM6;
0x3b907;/home/penda/aoc/CloverLeaf/src/omp/calc_dt.cpp:62;VDIVPD	%YMM7,%YMM13,%YMM13;
0x3b90b;/home/penda/aoc/CloverLeaf/src/omp/calc_dt.cpp:62;VFMADD132PD	%YMM12,%YMM9,%YMM12;
0x3b910;/home/penda/aoc/CloverLeaf/src/omp/calc_dt.cpp:63;VSQRTPD	%YMM12,%YMM8;
0x3b915;/home/penda/aoc/CloverLeaf/src/omp/calc_dt.cpp:62;VFMADD231PD	%YMM11,%YMM11,%YMM13;
0x3b91a;/home/penda/aoc/CloverLeaf/src/omp/context.h:69;VMOVDQA	0x520(%RSP),%YMM11;
0x3b923;/home/penda/aoc/CloverLeaf/src/omp/context.h:69;VPADDQ	%YMM11,%YMM4,%YMM12;
0x3b928;/home/penda/aoc/CloverLeaf/src/omp/context.h:69;VPADDQ	%YMM11,%YMM1,%YMM10;
0x3b92d;/home/penda/aoc/CloverLeaf/src/omp/context.h:69;VPSLLQ	$0x3,%YMM12,%YMM9;
0x3b933;/home/penda/aoc/CloverLeaf/src/omp/context.h:69;VPSLLQ	$0x3,%YMM10,%YMM5;
0x3b939;/home/penda/aoc/CloverLeaf/src/omp/context.h:69;VPADDQ	%YMM6,%YMM1,%YMM10;
0x3b93d;/home/penda/aoc/CloverLeaf/src/omp/context.h:69;VPADDQ	%YMM15,%YMM9,%YMM12;
0x3b942;/home/penda/aoc/CloverLeaf/src/omp/context.h:69;VPADDQ	%YMM15,%YMM5,%YMM9;
0x3b947;/home/penda/aoc/CloverLeaf/src/omp/context.h:69;VPSLLQ	$0x3,%YMM10,%YMM5;
0x3b94d;/home/penda/aoc/CloverLeaf/src/omp/calc_dt.cpp:63;VSQRTPD	%YMM13,%YMM7;
0x3b952;/home/penda/aoc/CloverLeaf/src/omp/context.h:69;VPADDQ	%YMM6,%YMM4,%YMM13;
0x3b956;/home/penda/aoc/CloverLeaf/src/omp/calc_dt.cpp:66;VMOVQ	%XMM12,%R8;
0x3b95b;/home/penda/aoc/CloverLeaf/src/omp/context.h:69;VPSLLQ	$0x3,%YMM13,%YMM11;
0x3b961;/home/penda/aoc/CloverLeaf/src/omp/context.h:69;VMOVDQA	0x4e0(%RSP),%YMM13;
0x3b96a;/home/penda/aoc/CloverLeaf/src/omp/calc_dt.cpp:66;VPEXTRQ	$0x1,%XMM12,%RDX;
0x3b970;/home/penda/aoc/CloverLeaf/src/omp/calc_dt.cpp:66;VEXTRACTI128	$0x1,%YMM12,%XMM12;
0x3b976;/home/penda/aoc/CloverLeaf/src/omp/context.h:69;VPADDQ	%YMM15,%YMM5,%YMM6;
0x3b97b;/home/penda/aoc/CloverLeaf/src/omp/calc_dt.cpp:66;VMOVQ	%XMM12,%R15;
0x3b980;/home/penda/aoc/CloverLeaf/src/omp/calc_dt.cpp:66;VPEXTRQ	$0x1,%XMM12,%R11;
0x3b986;/home/penda/aoc/CloverLeaf/src/omp/calc_dt.cpp:66;VMOVSD	(%R8),%XMM12;
0x3b98b;/home/penda/aoc/CloverLeaf/src/omp/context.h:69;VPADDQ	%YMM13,%YMM4,%YMM10;
0x3b990;/home/penda/aoc/CloverLeaf/src/omp/context.h:69;VPADDQ	%YMM13,%YMM1,%YMM13;
0x3b995;/home/penda/aoc/CloverLeaf/src/omp/context.h:69;VPSLLQ	$0x3,%YMM10,%YMM5;
0x3b99b;/home/penda/aoc/CloverLeaf/src/omp/context.h:69;VPADDQ	%YMM15,%YMM11,%YMM11;
0x3b9a0;/home/penda/aoc/CloverLeaf/src/omp/context.h:69;VPADDQ	0x4a0(%RSP),%YMM5,%YMM10;
0x3b9a9;/home/penda/aoc/CloverLeaf/src/omp/context.h:69;VPSLLQ	$0x3,%YMM13,%YMM5;
0x3b9af;/home/penda/aoc/CloverLeaf/src/omp/calc_dt.cpp:66;VMOVSD	(%R15),%XMM13;
0x3b9b4;/home/penda/aoc/CloverLeaf/src/omp/calc_dt.cpp:66;VMOVQ	%XMM11,%R8;
0x3b9b9;/home/penda/aoc/CloverLeaf/src/omp/context.h:69;VPADDQ	0x4a0(%RSP),%YMM5,%YMM5;
0x3b9c2;/home/penda/aoc/CloverLeaf/src/omp/calc_dt.cpp:66;VMOVHPD	(%R11),%XMM13,%XMM13;
0x3b9c7;/home/penda/aoc/CloverLeaf/src/omp/calc_dt.cpp:66;VMOVHPD	(%RDX),%XMM12,%XMM12;
0x3b9cb;/home/penda/aoc/CloverLeaf/src/omp/calc_dt.cpp:66;VPEXTRQ	$0x1,%XMM11,%RDX;
0x3b9d1;/home/penda/aoc/CloverLeaf/src/omp/calc_dt.cpp:66;VEXTRACTI128	$0x1,%YMM11,%XMM11;
0x3b9d7;/home/penda/aoc/CloverLeaf/src/omp/calc_dt.cpp:66;VINSERTF128	$0x1,%XMM13,%YMM12,%YMM12;
0x3b9dd;/home/penda/aoc/CloverLeaf/src/omp/calc_dt.cpp:67;VPADDD	0xe0(%RSP),%YMM0,%YMM0;
0x3b9e6;/home/penda/aoc/CloverLeaf/src/omp/calc_dt.cpp:66;VMOVQ	%XMM11,%R15;
0x3b9eb;/home/penda/aoc/CloverLeaf/src/omp/calc_dt.cpp:66;VPEXTRQ	$0x1,%XMM11,%R11;
0x3b9f1;/home/penda/aoc/CloverLeaf/src/omp/calc_dt.cpp:66;VMOVSD	(%R8),%XMM11;
0x3b9f6;/home/penda/aoc/CloverLeaf/src/omp/calc_dt.cpp:66;VMOVQ	%XMM10,%R8;
0x3b9fb;/home/penda/aoc/CloverLeaf/src/omp/calc_dt.cpp:66;VMOVSD	(%R15),%XMM13;
0x3ba00;/home/penda/aoc/CloverLeaf/src/omp/calc_dt.cpp:66;VMOVHPD	(%RDX),%XMM11,%XMM11;
0x3ba04;/home/penda/aoc/CloverLeaf/src/omp/calc_dt.cpp:66;VPEXTRQ	$0x1,%XMM10,%RDX;
0x3ba0a;/home/penda/aoc/CloverLeaf/src/omp/calc_dt.cpp:66;VEXTRACTI128	$0x1,%YMM10,%XMM10;
0x3ba10;/home/penda/aoc/CloverLeaf/src/omp/calc_dt.cpp:66;VMOVHPD	(%R11),%XMM13,%XMM13;
0x3ba15;/home/penda/aoc/CloverLeaf/src/omp/calc_dt.cpp:66;VMOVQ	%XMM10,%R15;
0x3ba1a;/home/penda/aoc/CloverLeaf/src/omp/calc_dt.cpp:66;VPEXTRQ	$0x1,%XMM10,%R11;
0x3ba20;/home/penda/aoc/CloverLeaf/src/omp/calc_dt.cpp:66;VMOVSD	(%R8),%XMM10;
0x3ba25;/home/penda/aoc/CloverLeaf/src/omp/calc_dt.cpp:66;VINSERTF128	$0x1,%XMM13,%YMM11,%YMM13;
0x3ba2b;/home/penda/aoc/CloverLeaf/src/omp/calc_dt.cpp:66;VMOVQ	%XMM9,%R8;
0x3ba30;/home/penda/aoc/CloverLeaf/src/omp/calc_dt.cpp:66;VADDPD	%YMM13,%YMM12,%YMM11;
0x3ba35;/home/penda/aoc/CloverLeaf/src/omp/calc_dt.cpp:66;VMOVSD	(%R15),%XMM13;
0x3ba3a;/home/penda/aoc/CloverLeaf/src/omp/calc_dt.cpp:66;VMOVHPD	(%R11),%XMM13,%XMM12;
0x3ba3f;/home/penda/aoc/CloverLeaf/src/omp/calc_dt.cpp:66;VMOVHPD	(%RDX),%XMM10,%XMM13;
0x3ba43;/home/penda/aoc/CloverLeaf/src/omp/calc_dt.cpp:66;VPEXTRQ	$0x1,%XMM9,%RDX;
