address;source_location;insn;indent
0x34a8c;/home/penda/aoc/CloverLeaf/src/omp/context.h:69;MOVSXD	0x70(%RSP),%RAX;
0x34a91;/home/penda/aoc/CloverLeaf/src/omp/context.h:69;ADD	%RAX,%RDI;
0x34a94;/home/penda/aoc/CloverLeaf/src/omp/context.h:69;LEA	0x1(%RSI,%RAX,1),%R11;
0x34a99;/home/penda/aoc/CloverLeaf/src/omp/context.h:69;LEA	(%RBX,%RAX,1),%RBX;
0x34a9d;/home/penda/aoc/CloverLeaf/src/omp/context.h:69;LEA	(%R9,%RDI,8),%R15;
0x34aa1;/home/penda/aoc/CloverLeaf/src/omp/context.h:69;LEA	(%R10,%RAX,1),%RDI;
0x34aa5;/home/penda/aoc/CloverLeaf/src/omp/context.h:69;MOV	0x98(%RSP),%R10;
0x34aad;/home/penda/aoc/CloverLeaf/src/omp/context.h:69;SAL	$0x3,%R11;
0x34ab1;/home/penda/aoc/CloverLeaf/src/omp/context.h:69;LEA	(%RCX,%RDI,8),%R13;
0x34ab5;/home/penda/aoc/CloverLeaf/src/omp/context.h:69;MOV	0x74(%RSP),%EDI;
0x34ab9;/home/penda/aoc/CloverLeaf/src/omp/context.h:69;LEA	(%R12,%RAX,1),%R12;
0x34abd;/home/penda/aoc/CloverLeaf/src/omp/context.h:69;ADD	%R10,%RAX;
0x34ac0;/home/penda/aoc/CloverLeaf/src/omp/context.h:69;MOV	%R13,0x68(%RSP);
0x34ac5;/home/penda/aoc/CloverLeaf/src/omp/context.h:69;LEA	(%R8,%R12,8),%R12;
0x34ac9;/home/penda/aoc/CloverLeaf/src/omp/context.h:69;LEA	(%RCX,%RBX,8),%R13;
0x34acd;/home/penda/aoc/CloverLeaf/src/omp/context.h:69;SHR	$0x2,%EDI;
0x34ad0;/home/penda/aoc/CloverLeaf/src/omp/context.h:69;LEA	(%RDX,%R11,1),%RBX;
0x34ad4;/home/penda/aoc/CloverLeaf/src/omp/context.h:69;LEA	(%R14,%RAX,8),%R10;
0x34ad8;/home/penda/aoc/CloverLeaf/src/omp/context.h:69;XOR	%EAX,%EAX;
0x34ada;/home/penda/aoc/CloverLeaf/src/omp/context.h:69;SAL	$0x5,%RDI;
0x34ade;/home/penda/aoc/CloverLeaf/src/omp/context.h:69;LEA	-0x8(%RDX,%R11,1),%R11;
0x34ae3;/home/penda/aoc/CloverLeaf/src/omp/context.h:69;MOV	%RDI,0x60(%RSP);
0x34ae8;/home/penda/aoc/CloverLeaf/src/omp/context.h:69;SUB	$0x20,%RDI;
0x34aec;/home/penda/aoc/CloverLeaf/src/omp/context.h:69;SHR	$0x5,%RDI;
0x34af0;/home/penda/aoc/CloverLeaf/src/omp/context.h:69;INC	%RDI;
0x34af3;/home/penda/aoc/CloverLeaf/src/omp/context.h:69;AND	$0x3,%EDI;
0x34af6;/home/penda/aoc/CloverLeaf/src/omp/context.h:69;JE	34df8 <_Z16advec_mom_kerneliiiiRN6clover8Buffer2DIdEES2_S2_S2_S2_S2_S2_S2_S2_S2_S2_S2_S2_RNS_8Buffer1DIdEES5_iii._omp_fn.0+0x508>;
0x34afc;/home/penda/aoc/CloverLeaf/src/omp/context.h:69;CMP	$0x1,%RDI;
0x34b00;/home/penda/aoc/CloverLeaf/src/omp/context.h:69;JE	34b70 <_Z16advec_mom_kerneliiiiRN6clover8Buffer2DIdEES2_S2_S2_S2_S2_S2_S2_S2_S2_S2_S2_S2_RNS_8Buffer1DIdEES5_iii._omp_fn.0+0x280>;
0x34b02;/home/penda/aoc/CloverLeaf/src/omp/context.h:69;CMP	$0x2,%RDI;
0x34b06;/home/penda/aoc/CloverLeaf/src/omp/context.h:69;JE	34b39 <_Z16advec_mom_kerneliiiiRN6clover8Buffer2DIdEES2_S2_S2_S2_S2_S2_S2_S2_S2_S2_S2_S2_RNS_8Buffer1DIdEES5_iii._omp_fn.0+0x249>;
0x34b08;/home/penda/aoc/CloverLeaf/src/omp/advec_mom.cpp:47;MOV	0x68(%RSP),%RAX;
0x34b0d;/home/penda/aoc/CloverLeaf/src/omp/advec_mom.cpp:47;VMOVUPD	(%RAX),%YMM7;
0x34b11;/home/penda/aoc/CloverLeaf/src/omp/advec_mom.cpp:47;MOV	$0x20,%EAX;
0x34b16;/home/penda/aoc/CloverLeaf/src/omp/advec_mom.cpp:47;VADDPD	(%R15),%YMM7,%YMM0;
0x34b1b;/home/penda/aoc/CloverLeaf/src/omp/advec_mom.cpp:47;VSUBPD	(%R13),%YMM0,%YMM3;
0x34b21;/home/penda/aoc/CloverLeaf/src/omp/advec_mom.cpp:47;VMOVUPD	%YMM3,(%R12);
0x34b27;/home/penda/aoc/CloverLeaf/src/omp/advec_mom.cpp:48;VMOVUPD	(%RBX),%YMM2;
0x34b2b;/home/penda/aoc/CloverLeaf/src/omp/advec_mom.cpp:48;VSUBPD	(%R11),%YMM2,%YMM1;
0x34b30;/home/penda/aoc/CloverLeaf/src/omp/advec_mom.cpp:48;VADDPD	%YMM3,%YMM1,%YMM4;
0x34b34;/home/penda/aoc/CloverLeaf/src/omp/advec_mom.cpp:48;VMOVUPD	%YMM4,(%R10);
0x34b39;/home/penda/aoc/CloverLeaf/src/omp/advec_mom.cpp:47;MOV	0x68(%RSP),%RDI;
0x34b3e;/home/penda/aoc/CloverLeaf/src/omp/advec_mom.cpp:47;VMOVUPD	(%RDI,%RAX,1),%YMM5;
0x34b43;/home/penda/aoc/CloverLeaf/src/omp/advec_mom.cpp:47;VADDPD	(%R15,%RAX,1),%YMM5,%YMM6;
0x34b49;/home/penda/aoc/CloverLeaf/src/omp/advec_mom.cpp:47;VSUBPD	(%R13,%RAX,1),%YMM6,%YMM8;
0x34b50;/home/penda/aoc/CloverLeaf/src/omp/advec_mom.cpp:47;VMOVUPD	%YMM8,(%R12,%RAX,1);
0x34b56;/home/penda/aoc/CloverLeaf/src/omp/advec_mom.cpp:48;VMOVUPD	(%RBX,%RAX,1),%YMM9;
0x34b5b;/home/penda/aoc/CloverLeaf/src/omp/advec_mom.cpp:48;VSUBPD	(%R11,%RAX,1),%YMM9,%YMM10;
0x34b61;/home/penda/aoc/CloverLeaf/src/omp/advec_mom.cpp:48;VADDPD	%YMM8,%YMM10,%YMM11;
0x34b66;/home/penda/aoc/CloverLeaf/src/omp/advec_mom.cpp:48;VMOVUPD	%YMM11,(%R10,%RAX,1);
0x34b6c;/home/penda/aoc/CloverLeaf/src/omp/advec_mom.cpp:48;ADD	$0x20,%RAX;
0x34b70;/home/penda/aoc/CloverLeaf/src/omp/advec_mom.cpp:47;MOV	0x68(%RSP),%RDI;
0x34b75;/home/penda/aoc/CloverLeaf/src/omp/advec_mom.cpp:47;VMOVUPD	(%RDI,%RAX,1),%YMM12;
0x34b7a;/home/penda/aoc/CloverLeaf/src/omp/advec_mom.cpp:47;VADDPD	(%R15,%RAX,1),%YMM12,%YMM13;
0x34b80;/home/penda/aoc/CloverLeaf/src/omp/advec_mom.cpp:47;VSUBPD	(%R13,%RAX,1),%YMM13,%YMM14;
0x34b87;/home/penda/aoc/CloverLeaf/src/omp/advec_mom.cpp:47;VMOVUPD	%YMM14,(%R12,%RAX,1);
0x34b8d;/home/penda/aoc/CloverLeaf/src/omp/advec_mom.cpp:48;VMOVUPD	(%RBX,%RAX,1),%YMM15;
0x34b92;/home/penda/aoc/CloverLeaf/src/omp/advec_mom.cpp:48;VSUBPD	(%R11,%RAX,1),%YMM15,%YMM7;
0x34b98;/home/penda/aoc/CloverLeaf/src/omp/advec_mom.cpp:48;VADDPD	%YMM14,%YMM7,%YMM0;
0x34b9d;/home/penda/aoc/CloverLeaf/src/omp/advec_mom.cpp:48;VMOVUPD	%YMM0,(%R10,%RAX,1);
0x34ba3;/home/penda/aoc/CloverLeaf/src/omp/advec_mom.cpp:48;ADD	$0x20,%RAX;
0x34ba7;/home/penda/aoc/CloverLeaf/src/omp/advec_mom.cpp:48;CMP	%RAX,0x60(%RSP);
0x34bac;/home/penda/aoc/CloverLeaf/src/omp/advec_mom.cpp:48;JE	34c88 <_Z16advec_mom_kerneliiiiRN6clover8Buffer2DIdEES2_S2_S2_S2_S2_S2_S2_S2_S2_S2_S2_S2_RNS_8Buffer1DIdEES5_iii._omp_fn.0+0x398>;
0x34bb2;/home/penda/aoc/CloverLeaf/src/omp/advec_mom.cpp:47;VMOVUPD	(%RDI,%RAX,1),%YMM3;  (238) 
0x34bb7;/home/penda/aoc/CloverLeaf/src/omp/advec_mom.cpp:47;VADDPD	(%R15,%RAX,1),%YMM3,%YMM2;  (238) 
0x34bbd;/home/penda/aoc/CloverLeaf/src/omp/advec_mom.cpp:47;VSUBPD	(%R13,%RAX,1),%YMM2,%YMM5;  (238) 
0x34bc4;/home/penda/aoc/CloverLeaf/src/omp/advec_mom.cpp:47;VMOVUPD	%YMM5,(%R12,%RAX,1);  (238) 
0x34bca;/home/penda/aoc/CloverLeaf/src/omp/advec_mom.cpp:48;VMOVUPD	(%RBX,%RAX,1),%YMM1;  (238) 
0x34bcf;/home/penda/aoc/CloverLeaf/src/omp/advec_mom.cpp:48;VSUBPD	(%R11,%RAX,1),%YMM1,%YMM4;  (238) 
0x34bd5;/home/penda/aoc/CloverLeaf/src/omp/advec_mom.cpp:48;VADDPD	%YMM5,%YMM4,%YMM6;  (238) 
0x34bd9;/home/penda/aoc/CloverLeaf/src/omp/advec_mom.cpp:48;VMOVUPD	%YMM6,(%R10,%RAX,1);  (238) 
0x34bdf;/home/penda/aoc/CloverLeaf/src/omp/advec_mom.cpp:47;VMOVUPD	0x20(%RDI,%RAX,1),%YMM8;  (238) 
0x34be5;/home/penda/aoc/CloverLeaf/src/omp/advec_mom.cpp:47;VADDPD	0x20(%R15,%RAX,1),%YMM8,%YMM9;  (238) 
0x34bec;/home/penda/aoc/CloverLeaf/src/omp/advec_mom.cpp:47;VSUBPD	0x20(%R13,%RAX,1),%YMM9,%YMM10;  (238) 
0x34bf3;/home/penda/aoc/CloverLeaf/src/omp/advec_mom.cpp:47;VMOVUPD	%YMM10,0x20(%R12,%RAX,1);  (238) 
0x34bfa;/home/penda/aoc/CloverLeaf/src/omp/advec_mom.cpp:48;VMOVUPD	0x20(%RBX,%RAX,1),%YMM11;  (238) 
0x34c00;/home/penda/aoc/CloverLeaf/src/omp/advec_mom.cpp:48;VSUBPD	0x20(%R11,%RAX,1),%YMM11,%YMM12;  (238) 
0x34c07;/home/penda/aoc/CloverLeaf/src/omp/advec_mom.cpp:48;VADDPD	%YMM10,%YMM12,%YMM13;  (238) 
0x34c0c;/home/penda/aoc/CloverLeaf/src/omp/advec_mom.cpp:48;VMOVUPD	%YMM13,0x20(%R10,%RAX,1);  (238) 
0x34c13;/home/penda/aoc/CloverLeaf/src/omp/advec_mom.cpp:47;VMOVUPD	0x40(%RDI,%RAX,1),%YMM14;  (238) 
0x34c19;/home/penda/aoc/CloverLeaf/src/omp/advec_mom.cpp:47;VADDPD	0x40(%R15,%RAX,1),%YMM14,%YMM15;  (238) 
0x34c20;/home/penda/aoc/CloverLeaf/src/omp/advec_mom.cpp:47;VSUBPD	0x40(%R13,%RAX,1),%YMM15,%YMM7;  (238) 
0x34c27;/home/penda/aoc/CloverLeaf/src/omp/advec_mom.cpp:47;VMOVUPD	%YMM7,0x40(%R12,%RAX,1);  (238) 
0x34c2e;/home/penda/aoc/CloverLeaf/src/omp/advec_mom.cpp:48;VMOVUPD	0x40(%RBX,%RAX,1),%YMM0;  (238) 
0x34c34;/home/penda/aoc/CloverLeaf/src/omp/advec_mom.cpp:48;VSUBPD	0x40(%R11,%RAX,1),%YMM0,%YMM3;  (238) 
0x34c3b;/home/penda/aoc/CloverLeaf/src/omp/advec_mom.cpp:48;VADDPD	%YMM7,%YMM3,%YMM2;  (238) 
0x34c3f;/home/penda/aoc/CloverLeaf/src/omp/advec_mom.cpp:48;VMOVUPD	%YMM2,0x40(%R10,%RAX,1);  (238) 
0x34c46;/home/penda/aoc/CloverLeaf/src/omp/advec_mom.cpp:47;VMOVUPD	0x60(%RDI,%RAX,1),%YMM5;  (238) 
0x34c4c;/home/penda/aoc/CloverLeaf/src/omp/advec_mom.cpp:47;VADDPD	0x60(%R15,%RAX,1),%YMM5,%YMM1;  (238) 
0x34c53;/home/penda/aoc/CloverLeaf/src/omp/advec_mom.cpp:47;VSUBPD	0x60(%R13,%RAX,1),%YMM1,%YMM4;  (238) 
0x34c5a;/home/penda/aoc/CloverLeaf/src/omp/advec_mom.cpp:47;VMOVUPD	%YMM4,0x60(%R12,%RAX,1);  (238) 
0x34c61;/home/penda/aoc/CloverLeaf/src/omp/advec_mom.cpp:48;VMOVUPD	0x60(%RBX,%RAX,1),%YMM6;  (238) 
0x34c67;/home/penda/aoc/CloverLeaf/src/omp/advec_mom.cpp:48;VSUBPD	0x60(%R11,%RAX,1),%YMM6,%YMM8;  (238) 
0x34c6e;/home/penda/aoc/CloverLeaf/src/omp/advec_mom.cpp:48;VADDPD	%YMM4,%YMM8,%YMM9;  (238) 
0x34c72;/home/penda/aoc/CloverLeaf/src/omp/advec_mom.cpp:48;VMOVUPD	%YMM9,0x60(%R10,%RAX,1);  (238) 
0x34c79;/home/penda/aoc/CloverLeaf/src/omp/advec_mom.cpp:48;SUB	$-0x80,%RAX;  (238) 
0x34c7d;/home/penda/aoc/CloverLeaf/src/omp/advec_mom.cpp:48;CMP	%RAX,0x60(%RSP);  (238) 
0x34c82;/home/penda/aoc/CloverLeaf/src/omp/advec_mom.cpp:48;JNE	34bb2 <_Z16advec_mom_kerneliiiiRN6clover8Buffer2DIdEES2_S2_S2_S2_S2_S2_S2_S2_S2_S2_S2_S2_RNS_8Buffer1DIdEES5_iii._omp_fn.0+0x2c2>;  (238) 
0x34c88;/home/penda/aoc/CloverLeaf/src/omp/advec_mom.cpp:48;MOV	0x74(%RSP),%R15D;
0x34c8d;/home/penda/aoc/CloverLeaf/src/omp/advec_mom.cpp:48;MOV	0x70(%RSP),%EAX;
0x34c91;/home/penda/aoc/CloverLeaf/src/omp/advec_mom.cpp:48;MOV	%R15D,%R10D;
0x34c94;/home/penda/aoc/CloverLeaf/src/omp/advec_mom.cpp:48;AND	$-0x4,%R10D;
0x34c98;/home/penda/aoc/CloverLeaf/src/omp/advec_mom.cpp:48;ADD	%R10D,%EAX;
0x34c9b;/home/penda/aoc/CloverLeaf/src/omp/advec_mom.cpp:48;AND	$0x3,%R15D;
0x34c9f;/home/penda/aoc/CloverLeaf/src/omp/advec_mom.cpp:48;JE	34db2 <_Z16advec_mom_kerneliiiiRN6clover8Buffer2DIdEES2_S2_S2_S2_S2_S2_S2_S2_S2_S2_S2_S2_RNS_8Buffer1DIdEES5_iii._omp_fn.0+0x4c2>;
0x34ca5;/home/penda/aoc/CloverLeaf/src/omp/advec_mom.cpp:48;MOV	0x74(%RSP),%R11D;
0x34caa;/home/penda/aoc/CloverLeaf/src/omp/advec_mom.cpp:48;SUB	%R10D,%R11D;
0x34cad;/home/penda/aoc/CloverLeaf/src/omp/advec_mom.cpp:48;CMP	$0x1,%R11D;
0x34cb1;/home/penda/aoc/CloverLeaf/src/omp/advec_mom.cpp:48;JE	34d45 <_Z16advec_mom_kerneliiiiRN6clover8Buffer2DIdEES2_S2_S2_S2_S2_S2_S2_S2_S2_S2_S2_S2_RNS_8Buffer1DIdEES5_iii._omp_fn.0+0x455>;
0x34cb7;/home/penda/aoc/CloverLeaf/src/omp/context.h:69;MOVSXD	0x70(%RSP),%RDI;
0x34cbc;/home/penda/aoc/CloverLeaf/src/omp/advec_mom.cpp:47;MOV	0x80(%RSP),%R12;
0x34cc4;/home/penda/aoc/CloverLeaf/src/omp/advec_mom.cpp:47;MOV	0x78(%RSP),%RBX;
0x34cc9;/home/penda/aoc/CloverLeaf/src/omp/advec_mom.cpp:47;LEA	(%R12,%RDI,1),%R15;
0x34ccd;/home/penda/aoc/CloverLeaf/src/omp/advec_mom.cpp:47;MOV	0x90(%RSP),%R12;
0x34cd5;/home/penda/aoc/CloverLeaf/src/omp/advec_mom.cpp:47;LEA	(%RSI,%RDI,1),%R13;
0x34cd9;/home/penda/aoc/CloverLeaf/src/omp/advec_mom.cpp:47;ADD	%R10,%R15;
0x34cdc;/home/penda/aoc/CloverLeaf/src/omp/advec_mom.cpp:47;ADD	%RDI,%RBX;
0x34cdf;/home/penda/aoc/CloverLeaf/src/omp/advec_mom.cpp:47;LEA	0x1(%R10,%R13,1),%R13;
0x34ce4;/home/penda/aoc/CloverLeaf/src/omp/advec_mom.cpp:47;VMOVUPD	(%RCX,%R15,8),%XMM10;
0x34cea;/home/penda/aoc/CloverLeaf/src/omp/advec_mom.cpp:47;ADD	%R10,%RBX;
0x34ced;/home/penda/aoc/CloverLeaf/src/omp/advec_mom.cpp:47;ADD	%RDI,%R12;
0x34cf0;/home/penda/aoc/CloverLeaf/src/omp/advec_mom.cpp:47;ADD	%R10,%R12;
0x34cf3;/home/penda/aoc/CloverLeaf/src/omp/advec_mom.cpp:47;VADDPD	(%R9,%RBX,8),%XMM10,%XMM11;
0x34cf9;/home/penda/aoc/CloverLeaf/src/omp/advec_mom.cpp:47;MOV	0x88(%RSP),%RBX;
0x34d01;/home/penda/aoc/CloverLeaf/src/omp/advec_mom.cpp:47;ADD	%RDI,%RBX;
0x34d04;/home/penda/aoc/CloverLeaf/src/omp/advec_mom.cpp:47;ADD	%R10,%RBX;
0x34d07;/home/penda/aoc/CloverLeaf/src/omp/advec_mom.cpp:47;VSUBPD	(%RCX,%RBX,8),%XMM11,%XMM12;
0x34d0c;/home/penda/aoc/CloverLeaf/src/omp/advec_mom.cpp:47;VMOVUPD	%XMM12,(%R8,%R12,8);
0x34d12;/home/penda/aoc/CloverLeaf/src/omp/advec_mom.cpp:48;VMOVUPD	(%RDX,%R13,8),%XMM13;
0x34d18;/home/penda/aoc/CloverLeaf/src/omp/advec_mom.cpp:48;VSUBPD	-0x8(%RDX,%R13,8),%XMM13,%XMM14;
0x34d1f;/home/penda/aoc/CloverLeaf/src/omp/advec_mom.cpp:48;MOV	0x98(%RSP),%R13;
0x34d27;/home/penda/aoc/CloverLeaf/src/omp/advec_mom.cpp:48;ADD	%R13,%RDI;
0x34d2a;/home/penda/aoc/CloverLeaf/src/omp/advec_mom.cpp:48;VADDPD	%XMM12,%XMM14,%XMM15;
0x34d2f;/home/penda/aoc/CloverLeaf/src/omp/advec_mom.cpp:48;ADD	%R10,%RDI;
0x34d32;/home/penda/aoc/CloverLeaf/src/omp/advec_mom.cpp:48;VMOVUPD	%XMM15,(%R14,%RDI,8);
0x34d38;/home/penda/aoc/CloverLeaf/src/omp/advec_mom.cpp:48;TEST	$0x1,%R11B;
0x34d3c;/home/penda/aoc/CloverLeaf/src/omp/advec_mom.cpp:48;JE	34db2 <_Z16advec_mom_kerneliiiiRN6clover8Buffer2DIdEES2_S2_S2_S2_S2_S2_S2_S2_S2_S2_S2_S2_RNS_8Buffer1DIdEES5_iii._omp_fn.0+0x4c2>;
0x34d3e;/home/penda/aoc/CloverLeaf/src/omp/advec_mom.cpp:48;AND	$-0x2,%R11D;
0x34d42;/home/penda/aoc/CloverLeaf/src/omp/advec_mom.cpp:48;ADD	%R11D,%EAX;
0x34d45;/home/penda/aoc/CloverLeaf/src/omp/context.h:69;MOV	0x78(%RSP),%R10;
0x34d4a;/home/penda/aoc/CloverLeaf/src/omp/advec_mom.cpp:47;MOVSXD	%EAX,%RDI;
0x34d4d;/home/penda/aoc/CloverLeaf/src/omp/context.h:69;MOV	0x80(%RSP),%R11;
0x34d55;/home/penda/aoc/CloverLeaf/src/omp/advec_mom.cpp:48;INC	%EAX;
0x34d57;/home/penda/aoc/CloverLeaf/src/omp/advec_mom.cpp:48;CLTQ;
0x34d59;/home/penda/aoc/CloverLeaf/src/omp/context.h:69;ADD	%RDI,%R10;
0x34d5c;/home/penda/aoc/CloverLeaf/src/omp/context.h:69;ADD	%RDI,%R11;
0x34d5f;/home/penda/aoc/CloverLeaf/src/omp/context.h:69;ADD	%RSI,%RAX;
0x34d62;/home/penda/aoc/CloverLeaf/src/omp/advec_mom.cpp:47;VMOVSD	(%R9,%R10,8),%XMM7;
0x34d68;/home/penda/aoc/CloverLeaf/src/omp/context.h:69;MOV	0x88(%RSP),%R9;
0x34d70;/home/penda/aoc/CloverLeaf/src/omp/advec_mom.cpp:47;VADDSD	(%RCX,%R11,8),%XMM7,%XMM0;
0x34d76;/home/penda/aoc/CloverLeaf/src/omp/context.h:69;ADD	%RDI,%R9;
0x34d79;/home/penda/aoc/CloverLeaf/src/omp/advec_mom.cpp:47;VSUBSD	(%RCX,%R9,8),%XMM0,%XMM3;
0x34d7f;/home/penda/aoc/CloverLeaf/src/omp/context.h:69;MOV	0x90(%RSP),%RCX;
0x34d87;/home/penda/aoc/CloverLeaf/src/omp/context.h:69;ADD	%RDI,%RCX;
0x34d8a;/home/penda/aoc/CloverLeaf/src/omp/advec_mom.cpp:47;VMOVSD	%XMM3,(%R8,%RCX,8);
0x34d90;/home/penda/aoc/CloverLeaf/src/omp/context.h:69;MOV	0x98(%RSP),%R8;
0x34d98;/home/penda/aoc/CloverLeaf/src/omp/advec_mom.cpp:48;VMOVSD	(%RDX,%RAX,8),%XMM2;
0x34d9d;/home/penda/aoc/CloverLeaf/src/omp/context.h:69;ADD	%RDI,%R8;
0x34da0;/home/penda/aoc/CloverLeaf/src/omp/context.h:69;ADD	%RSI,%RDI;
0x34da3;/home/penda/aoc/CloverLeaf/src/omp/advec_mom.cpp:48;VSUBSD	(%RDX,%RDI,8),%XMM2,%XMM5;
0x34da8;/home/penda/aoc/CloverLeaf/src/omp/advec_mom.cpp:48;VADDSD	%XMM3,%XMM5,%XMM1;
0x34dac;/home/penda/aoc/CloverLeaf/src/omp/advec_mom.cpp:48;VMOVSD	%XMM1,(%R14,%R8,8);
0x34db2;/home/penda/aoc/CloverLeaf/src/omp/advec_mom.cpp:48;MOV	0x54(%RSP),%EDI;
0x34db6;/home/penda/aoc/CloverLeaf/src/omp/advec_mom.cpp:48;MOV	0x58(%RSP),%R11;
0x34dbb;/home/penda/aoc/CloverLeaf/src/omp/advec_mom.cpp:48;LEA	(%R11),%EDX;
0x34dbe;/home/penda/aoc/CloverLeaf/src/omp/advec_mom.cpp:48;CMP	%EDX,0x4c(%RSP);
0x34dc2;/home/penda/aoc/CloverLeaf/src/omp/advec_mom.cpp:48;JLE	34de0 <_Z16advec_mom_kerneliiiiRN6clover8Buffer2DIdEES2_S2_S2_S2_S2_S2_S2_S2_S2_S2_S2_S2_RNS_8Buffer1DIdEES5_iii._omp_fn.0+0x4f0>;
0x34dc4;/home/penda/aoc/CloverLeaf/src/omp/advec_mom.cpp:48;MOV	0x44(%RSP),%ESI;
0x34dc8;/home/penda/aoc/CloverLeaf/src/omp/advec_mom.cpp:46;MOV	0x48(%RSP),%R14D;
0x34dcd;/home/penda/aoc/CloverLeaf/src/omp/advec_mom.cpp:46;MOV	0x50(%RSP),%EAX;
0x34dd1;/home/penda/aoc/CloverLeaf/src/omp/advec_mom.cpp:46;MOV	%R14D,0x70(%RSP);
0x34dd6;/home/penda/aoc/CloverLeaf/src/omp/advec_mom.cpp:46;SUB	%EDI,%ESI;
