address;source_location;insn;indent
0x6f096;/home/penda/aoc/CloverLeaf/src/omp/viscosity.cpp:41;VMOVSD	(%RBX),%XMM9;
0x6f09a;/home/penda/aoc/CloverLeaf/src/omp/viscosity.cpp:43;VSUBPD	%YMM13,%YMM1,%YMM12;
0x6f09f;/home/penda/aoc/CloverLeaf/src/omp/viscosity.cpp:41;VBROADCASTSD	%XMM9,%YMM8;
0x6f0a4;/home/penda/aoc/CloverLeaf/src/omp/viscosity.cpp:42;VMULPD	%YMM15,%YMM3,%YMM2;
0x6f0a9;/home/penda/aoc/CloverLeaf/src/omp/viscosity.cpp:40;VSUBPD	%YMM0,%YMM11,%YMM6;
0x6f0ad;/home/penda/aoc/CloverLeaf/src/omp/viscosity.cpp:41;VMOVUPD	(%RDX,%RSI,1),%YMM0;
0x6f0b2;/home/penda/aoc/CloverLeaf/src/omp/viscosity.cpp:44;MOV	0xd0(%RSP),%RDX;
0x6f0ba;/home/penda/aoc/CloverLeaf/src/omp/viscosity.cpp:43;VMULPD	%YMM15,%YMM12,%YMM1;
0x6f0bf;/home/penda/aoc/CloverLeaf/src/omp/viscosity.cpp:41;VMULPD	%YMM6,%YMM8,%YMM11;
0x6f0c3;/home/penda/aoc/CloverLeaf/src/omp/viscosity.cpp:48;VMULPD	%YMM15,%YMM6,%YMM6;
0x6f0c8;/home/penda/aoc/CloverLeaf/src/omp/viscosity.cpp:42;VDIVPD	%YMM8,%YMM2,%YMM12;
0x6f0cd;/home/penda/aoc/CloverLeaf/src/omp/viscosity.cpp:45;VMOVUPD	(%R15,%RSI,1),%YMM2;
0x6f0d3;/home/penda/aoc/CloverLeaf/src/omp/viscosity.cpp:41;VFMADD231PD	%YMM7,%YMM0,%YMM11;
0x6f0d8;/home/penda/aoc/CloverLeaf/src/omp/viscosity.cpp:48;VMULPD	%YMM15,%YMM7,%YMM7;
0x6f0dd;/home/penda/aoc/CloverLeaf/src/omp/viscosity.cpp:55;VCMPPD	$0x1,%YMM5,%YMM11,%YMM11;
0x6f0e2;/home/penda/aoc/CloverLeaf/src/omp/viscosity.cpp:43;VDIVPD	%YMM0,%YMM1,%YMM13;
0x6f0e6;/home/penda/aoc/CloverLeaf/src/omp/viscosity.cpp:43;VADDPD	%YMM12,%YMM13,%YMM1;
0x6f0eb;/home/penda/aoc/CloverLeaf/src/omp/viscosity.cpp:44;VMOVUPD	(%RDX,%RSI,1),%YMM13;
0x6f0f0;/home/penda/aoc/CloverLeaf/src/omp/viscosity.cpp:45;MOV	0x138(%RSP),%RDX;
0x6f0f8;/home/penda/aoc/CloverLeaf/src/omp/viscosity.cpp:44;VSUBPD	(%RAX,%RSI,1),%YMM13,%YMM10;
0x6f0fd;/home/penda/aoc/CloverLeaf/src/omp/viscosity.cpp:44;MOV	0xc0(%RSP),%RAX;
0x6f105;/home/penda/aoc/CloverLeaf/src/omp/viscosity.cpp:45;VADDSD	(%RDX),%XMM9,%XMM9;
0x6f109;/home/penda/aoc/CloverLeaf/src/omp/viscosity.cpp:74;MOV	0x98(%RSP),%RDX;
0x6f111;/home/penda/aoc/CloverLeaf/src/omp/viscosity.cpp:44;VADDPD	(%RAX,%RSI,1),%YMM0,%YMM3;
0x6f116;/home/penda/aoc/CloverLeaf/src/omp/viscosity.cpp:45;MOV	0xa0(%RSP),%RAX;
0x6f11e;/home/penda/aoc/CloverLeaf/src/omp/viscosity.cpp:45;VSUBPD	(%RAX,%RSI,1),%YMM2,%YMM12;
0x6f123;/home/penda/aoc/CloverLeaf/src/omp/viscosity.cpp:44;VDIVPD	%YMM3,%YMM10,%YMM13;
0x6f127;/home/penda/aoc/CloverLeaf/src/omp/viscosity.cpp:45;VBROADCASTSD	%XMM9,%YMM10;
0x6f12c;/home/penda/aoc/CloverLeaf/src/omp/viscosity.cpp:45;VDIVPD	%YMM10,%YMM12,%YMM2;
0x6f131;/home/penda/aoc/CloverLeaf/src/omp/viscosity.cpp:46;VMULPD	%YMM13,%YMM13,%YMM3;
0x6f136;/home/penda/aoc/CloverLeaf/src/omp/viscosity.cpp:48;VDIVPD	%YMM8,%YMM6,%YMM9;
0x6f13b;/home/penda/aoc/CloverLeaf/src/omp/viscosity.cpp:47;VMULPD	%YMM2,%YMM2,%YMM12;
0x6f13f;/home/penda/aoc/CloverLeaf/src/omp/viscosity.cpp:48;VMULPD	%YMM2,%YMM13,%YMM6;
0x6f143;/home/penda/aoc/CloverLeaf/src/omp/viscosity.cpp:67;VANDPD	%YMM4,%YMM2,%YMM2;
0x6f147;/home/penda/aoc/CloverLeaf/src/omp/viscosity.cpp:62;VANDPD	%YMM4,%YMM13,%YMM13;
0x6f14b;/home/penda/aoc/CloverLeaf/src/omp/viscosity.cpp:48;VDIVPD	%YMM0,%YMM7,%YMM10;
0x6f14f;/home/penda/aoc/CloverLeaf/src/omp/viscosity.cpp:48;VMULPD	%YMM12,%YMM9,%YMM7;
0x6f154;/home/penda/aoc/CloverLeaf/src/omp/viscosity.cpp:48;VFMADD132PD	%YMM3,%YMM7,%YMM10;
0x6f159;/home/penda/aoc/CloverLeaf/src/omp/viscosity.cpp:49;VADDPD	%YMM3,%YMM12,%YMM3;
0x6f15d;/home/penda/aoc/CloverLeaf/src/omp/viscosity.cpp:67;VMAXPD	%YMM14,%YMM2,%YMM7;
0x6f162;/home/penda/aoc/CloverLeaf/src/omp/viscosity.cpp:49;VMAXPD	%YMM14,%YMM3,%YMM12;
0x6f167;/home/penda/aoc/CloverLeaf/src/omp/viscosity.cpp:69;VMULPD	%YMM7,%YMM7,%YMM3;
0x6f16b;/home/penda/aoc/CloverLeaf/src/omp/viscosity.cpp:48;VFMADD132PD	%YMM6,%YMM10,%YMM1;
0x6f170;/home/penda/aoc/CloverLeaf/src/omp/viscosity.cpp:62;VMAXPD	%YMM14,%YMM13,%YMM6;
0x6f175;/home/penda/aoc/CloverLeaf/src/omp/viscosity.cpp:69;VFMADD231PD	%YMM6,%YMM6,%YMM3;
0x6f17a;/home/penda/aoc/CloverLeaf/src/omp/viscosity.cpp:49;VDIVPD	%YMM12,%YMM1,%YMM1;
0x6f17f;/home/penda/aoc/CloverLeaf/src/omp/viscosity.cpp:69;VSQRTPD	%YMM3,%YMM12;
0x6f183;/home/penda/aoc/CloverLeaf/src/omp/viscosity.cpp:70;VMULPD	%YMM12,%YMM0,%YMM0;
0x6f188;/home/penda/aoc/CloverLeaf/src/omp/viscosity.cpp:71;VMULPD	%YMM12,%YMM8,%YMM8;
0x6f18d;/home/penda/aoc/CloverLeaf/src/omp/viscosity.cpp:71;VDIVPD	%YMM7,%YMM8,%YMM13;
0x6f191;/home/penda/aoc/CloverLeaf/src/omp/viscosity.cpp:55;VCMPPD	$0x2,%YMM5,%YMM1,%YMM10;
0x6f196;/home/penda/aoc/CloverLeaf/src/omp/viscosity.cpp:55;VPAND	%YMM10,%YMM11,%YMM9;
0x6f19b;/home/penda/aoc/CloverLeaf/src/omp/viscosity.cpp:70;VDIVPD	%YMM6,%YMM0,%YMM10;
0x6f19f;/home/penda/aoc/CloverLeaf/src/omp/viscosity.cpp:71;VANDPD	%YMM4,%YMM13,%YMM6;
0x6f1a3;/home/penda/aoc/CloverLeaf/src/omp/viscosity.cpp:70;VANDPD	%YMM4,%YMM10,%YMM11;
0x6f1a7;/home/penda/aoc/CloverLeaf/src/omp/viscosity.cpp:72;VMINPD	%YMM6,%YMM11,%YMM2;
0x6f1ab;/home/penda/aoc/CloverLeaf/src/omp/viscosity.cpp:74;VMULPD	%YMM1,%YMM2,%YMM7;
0x6f1af;/home/penda/aoc/CloverLeaf/src/omp/viscosity.cpp:74;VMOVUPD	(%R14,%RSI,1),%YMM1;
0x6f1b5;/home/penda/aoc/CloverLeaf/src/omp/viscosity.cpp:74;VADDPD	%YMM1,%YMM1,%YMM3;
0x6f1b9;/home/penda/aoc/CloverLeaf/src/omp/viscosity.cpp:74;VMULPD	%YMM7,%YMM7,%YMM12;
0x6f1bd;/home/penda/aoc/CloverLeaf/src/omp/viscosity.cpp:74;VMULPD	%YMM12,%YMM3,%YMM0;
0x6f1c2;/home/penda/aoc/CloverLeaf/src/omp/viscosity.cpp:74;VANDPD	%YMM9,%YMM0,%YMM9;
0x6f1c7;/home/penda/aoc/CloverLeaf/src/omp/viscosity.cpp:74;VMOVUPD	%YMM9,(%RDX,%RSI,1);
0x6f1cc;/home/penda/aoc/CloverLeaf/src/omp/viscosity.cpp:74;ADD	$0x20,%RSI;
0x6f1d0;/home/penda/aoc/CloverLeaf/src/omp/viscosity.cpp:74;CMP	%RSI,0x90(%RSP);
0x6f1d8;/home/penda/aoc/CloverLeaf/src/omp/viscosity.cpp:74;JNE	6f028 <_Z16viscosity_kerneliiiiRN6clover8Buffer1DIdEES2_RNS_8Buffer2DIdEES5_S5_S5_S5_._omp_fn.0+0x3a8>;
