address;source_location;insn;indent
0x30190;/home/penda/aoc/CloverLeaf/src/omp/advec_cell.cpp:44;ENDBR64;
0x30204;/home/penda/aoc/CloverLeaf/src/omp/advec_cell.cpp:46;IMUL	%EBX,%EAX;
0x30207;/home/penda/aoc/CloverLeaf/src/omp/advec_cell.cpp:46;DIV	%R13D;
0x3020a;/home/penda/aoc/CloverLeaf/src/omp/advec_cell.cpp:46;MOV	%EAX,%R13D;
0x3020d;/home/penda/aoc/CloverLeaf/src/omp/advec_cell.cpp:46;CMP	%EDX,%EDI;
0x3020f;/home/penda/aoc/CloverLeaf/src/omp/advec_cell.cpp:46;JB	3076c <_Z17advec_cell_kerneliiiiiiRN6clover8Buffer1DIdEES2_RNS_8Buffer2DIdEES5_S5_S5_S5_S5_S5_S5_S5_S5_S5_S5_S5_S5_._omp_fn.0+0x5dc>;
0x30215;/home/penda/aoc/CloverLeaf/src/omp/advec_cell.cpp:46;IMUL	%R13D,%EDI;
0x30219;/home/penda/aoc/CloverLeaf/src/omp/advec_cell.cpp:46;ADD	%EDX,%EDI;
0x3021b;/home/penda/aoc/CloverLeaf/src/omp/advec_cell.cpp:46;LEA	(%R13,%RDI,1),%R8D;
0x30220;/home/penda/aoc/CloverLeaf/src/omp/advec_cell.cpp:46;MOV	%R8D,0x44(%RSP);
0x30225;/home/penda/aoc/CloverLeaf/src/omp/advec_cell.cpp:46;CMP	%R8D,%EDI;
0x30228;/home/penda/aoc/CloverLeaf/src/omp/advec_cell.cpp:46;JAE	3073b <_Z17advec_cell_kerneliiiiiiRN6clover8Buffer1DIdEES2_RNS_8Buffer2DIdEES5_S5_S5_S5_S5_S5_S5_S5_S5_S5_S5_S5_S5_._omp_fn.0+0x5ab>;
0x3022e;/home/penda/aoc/CloverLeaf/src/omp/advec_cell.cpp:46;MOV	%EDI,%EAX;
0x30230;/home/penda/aoc/CloverLeaf/src/omp/advec_cell.cpp:46;XOR	%EDX,%EDX;
0x30232;/home/penda/aoc/CloverLeaf/src/omp/advec_cell.cpp:46;MOV	0x48(%RSP),%R9D;
0x30237;/home/penda/aoc/CloverLeaf/src/omp/advec_cell.cpp:47;MOV	(%R12),%R11;
0x3023b;/home/penda/aoc/CloverLeaf/src/omp/advec_cell.cpp:47;DIVL	0x50(%RSP);
0x3023f;/home/penda/aoc/CloverLeaf/src/omp/advec_cell.cpp:47;MOV	0x18(%R12),%RBX;
0x30244;/home/penda/aoc/CloverLeaf/src/omp/advec_cell.cpp:47;MOV	%R11,0x38(%RSP);
0x30249;/home/penda/aoc/CloverLeaf/src/omp/advec_cell.cpp:47;MOV	%RBX,0x20(%RSP);
0x3024e;/home/penda/aoc/CloverLeaf/src/omp/advec_cell.cpp:47;ADD	%R9D,%EDX;
0x30251;/home/penda/aoc/CloverLeaf/src/omp/advec_cell.cpp:47;LEA	(%RAX,%R15,1),%R10D;
0x30255;/home/penda/aoc/CloverLeaf/src/omp/advec_cell.cpp:47;MOV	%R14D,%R9D;
0x30258;/home/penda/aoc/CloverLeaf/src/omp/advec_cell.cpp:47;MOV	0x8(%R12),%R15;
0x3025d;/home/penda/aoc/CloverLeaf/src/omp/advec_cell.cpp:47;MOV	0x10(%R12),%R14;
0x30262;/home/penda/aoc/CloverLeaf/src/omp/advec_cell.cpp:48;MOV	0x20(%R12),%R12;
0x30267;/home/penda/aoc/CloverLeaf/src/omp/advec_cell.cpp:48;MOV	%EDX,0x68(%RSP);
0x3026b;/home/penda/aoc/CloverLeaf/src/omp/advec_cell.cpp:48;SUB	%EDX,%R9D;
0x3026e;/home/penda/aoc/CloverLeaf/src/omp/advec_cell.cpp:47;MOV	%R15,0x30(%RSP);
0x30273;/home/penda/aoc/CloverLeaf/src/omp/advec_cell.cpp:47;MOVSXD	%R10D,%R8;
0x30276;/home/penda/aoc/CloverLeaf/src/omp/advec_cell.cpp:47;MOV	%R14,0x28(%RSP);
0x3027b;/home/penda/aoc/CloverLeaf/src/omp/advec_cell.cpp:48;MOV	%R12,0x18(%RSP);
0x30280;/home/penda/aoc/CloverLeaf/src/omp/advec_cell.cpp:48;CMP	%R9D,%R13D;(218) 
0x30283;/home/penda/aoc/CloverLeaf/src/omp/advec_cell.cpp:48;CMOVBE	%R13D,%R9D;(218) 
0x30287;/home/penda/aoc/CloverLeaf/src/omp/advec_cell.cpp:48;MOV	%R9D,0x6c(%RSP);(218) 
0x3028c;/home/penda/aoc/CloverLeaf/src/omp/advec_cell.cpp:48;ADD	%EDI,%R9D;(218) 
0x3028f;/home/penda/aoc/CloverLeaf/src/omp/advec_cell.cpp:48;MOV	%R9D,0x54(%RSP);(218) 
0x30294;/home/penda/aoc/CloverLeaf/src/omp/advec_cell.cpp:48;CMP	%R9D,%EDI;(218) 
0x30297;/home/penda/aoc/CloverLeaf/src/omp/advec_cell.cpp:48;JAE	30750 <_Z17advec_cell_kerneliiiiiiRN6clover8Buffer1DIdEES2_RNS_8Buffer2DIdEES5_S5_S5_S5_S5_S5_S5_S5_S5_S5_S5_S5_S5_._omp_fn.0+0x5c0>;(218) 
0x3029d;/home/penda/aoc/CloverLeaf/src/omp/context.h:69;MOV	0x38(%RSP),%RCX;(218) 
0x302a2;/home/penda/aoc/CloverLeaf/src/omp/context.h:69;MOV	0x30(%RSP),%R13;(218) 
0x302a7;/home/penda/aoc/CloverLeaf/src/omp/context.h:69;LEA	0x1(%R8),%R14;(218) 
0x302ab;/home/penda/aoc/CloverLeaf/src/omp/context.h:69;MOV	0x20(%RSP),%R15;(218) 
0x302b0;/home/penda/aoc/CloverLeaf/src/omp/context.h:69;MOV	0x28(%RSP),%RAX;(218) 
0x302b5;/home/penda/aoc/CloverLeaf/src/omp/context.h:69;MOV	%R14,0x58(%RSP);(218) 
0x302ba;/home/penda/aoc/CloverLeaf/src/omp/context.h:69;MOV	(%RCX),%RDI;(218) 
0x302bd;/home/penda/aoc/CloverLeaf/src/omp/context.h:69;MOV	(%R13),%RDX;(218) 
0x302c1;/home/penda/aoc/CloverLeaf/src/omp/context.h:69;MOV	0x10(%R13),%RSI;(218) 
0x302c5;/home/penda/aoc/CloverLeaf/src/omp/context.h:69;MOV	(%R15),%R12;(218) 
0x302c8;/home/penda/aoc/CloverLeaf/src/omp/context.h:69;MOV	0x18(%RSP),%R13;(218) 
0x302cd;/home/penda/aoc/CloverLeaf/src/omp/context.h:69;MOV	(%RAX),%R9;(218) 
0x302d0;/home/penda/aoc/CloverLeaf/src/omp/context.h:69;IMUL	%R8,%RDI;(218) 
0x302d4;/home/penda/aoc/CloverLeaf/src/omp/context.h:69;IMUL	%R8,%R12;(218) 
0x302d8;/home/penda/aoc/CloverLeaf/src/omp/context.h:69;MOV	0x10(%RCX),%R11;(218) 
0x302dc;/home/penda/aoc/CloverLeaf/src/omp/context.h:69;MOV	0x10(%RAX),%RCX;(218) 
0x302e0;/home/penda/aoc/CloverLeaf/src/omp/context.h:69;IMUL	%R8,%RDX;(218) 
0x302e4;/home/penda/aoc/CloverLeaf/src/omp/context.h:69;MOV	0x10(%R13),%RAX;(218) 
0x302e8;/home/penda/aoc/CloverLeaf/src/omp/context.h:69;MOV	0x10(%R15),%R10;(218) 
0x302ec;/home/penda/aoc/CloverLeaf/src/omp/context.h:69;IMUL	(%R13),%R8;(218) 
0x302f1;/home/penda/aoc/CloverLeaf/src/omp/context.h:69;MOV	%RDI,0x70(%RSP);(218) 
0x302f6;/home/penda/aoc/CloverLeaf/src/omp/context.h:69;IMUL	%R9,%R14;(218) 
0x302fa;/home/penda/aoc/CloverLeaf/src/omp/context.h:69;MOV	%R12,0x88(%RSP);(218) 
0x30302;/home/penda/aoc/CloverLeaf/src/omp/context.h:69;MOV	%RAX,0x90(%RSP);(218) 
0x3030a;/home/penda/aoc/CloverLeaf/src/omp/context.h:69;MOV	%R8,0x98(%RSP);(218) 
0x30312;/home/penda/aoc/CloverLeaf/src/omp/context.h:69;MOV	0x6c(%RSP),%R8D;(218) 
0x30317;/home/penda/aoc/CloverLeaf/src/omp/context.h:69;MOV	%R14,%RBX;(218) 
0x3031a;/home/penda/aoc/CloverLeaf/src/omp/context.h:69;MOV	%R14,0x78(%RSP);(218) 
0x3031f;/home/penda/aoc/CloverLeaf/src/omp/context.h:69;SUB	%R9,%RBX;(218) 
0x30322;/home/penda/aoc/CloverLeaf/src/omp/context.h:69;DEC	%R8D;(218) 
0x30325;/home/penda/aoc/CloverLeaf/src/omp/context.h:69;MOV	%RBX,0x80(%RSP);(218) 
0x3032d;/home/penda/aoc/CloverLeaf/src/omp/context.h:69;CMP	$0x2,%R8D;(218) 
0x30331;/home/penda/aoc/CloverLeaf/src/omp/context.h:69;JBE	30760 <_Z17advec_cell_kerneliiiiiiRN6clover8Buffer1DIdEES2_RNS_8Buffer2DIdEES5_S5_S5_S5_S5_S5_S5_S5_S5_S5_S5_S5_S5_._omp_fn.0+0x5d0>;(218) 
0x30337;/home/penda/aoc/CloverLeaf/src/omp/context.h:69;MOVSXD	0x68(%RSP),%RAX;(218) 
0x3033c;/home/penda/aoc/CloverLeaf/src/omp/context.h:69;LEA	0x1(%RDX,%RAX,1),%R9;(218) 
0x30341;/home/penda/aoc/CloverLeaf/src/omp/context.h:69;ADD	%RAX,%RDI;(218) 
0x30344;/home/penda/aoc/CloverLeaf/src/omp/context.h:69;LEA	(%R14,%RAX,1),%R14;(218) 
0x30348;/home/penda/aoc/CloverLeaf/src/omp/context.h:69;SAL	$0x3,%R9;(218) 
0x3034c;/home/penda/aoc/CloverLeaf/src/omp/context.h:69;LEA	(%R11,%RDI,8),%R15;(218) 
0x30350;/home/penda/aoc/CloverLeaf/src/omp/context.h:69;LEA	(%RBX,%RAX,1),%RBX;(218) 
0x30354;/home/penda/aoc/CloverLeaf/src/omp/context.h:69;LEA	(%RSI,%R9,1),%RDI;(218) 
0x30358;/home/penda/aoc/CloverLeaf/src/omp/context.h:69;LEA	-0x8(%RSI,%R9,1),%R8;(218) 
0x3035d;/home/penda/aoc/CloverLeaf/src/omp/context.h:69;MOV	0x98(%RSP),%R9;(218) 
0x30365;/home/penda/aoc/CloverLeaf/src/omp/context.h:69;LEA	(%R12,%RAX,1),%R12;(218) 
0x30369;/home/penda/aoc/CloverLeaf/src/omp/context.h:69;LEA	(%RCX,%R14,8),%R13;(218) 
0x3036d;/home/penda/aoc/CloverLeaf/src/omp/context.h:69;ADD	%R9,%RAX;(218) 
0x30370;/home/penda/aoc/CloverLeaf/src/omp/context.h:69;MOV	0x6c(%RSP),%R9D;(218) 
0x30375;/home/penda/aoc/CloverLeaf/src/omp/context.h:69;LEA	(%RCX,%RBX,8),%R14;(218) 
0x30379;/home/penda/aoc/CloverLeaf/src/omp/context.h:69;MOV	0x90(%RSP),%RBX;(218) 
0x30381;/home/penda/aoc/CloverLeaf/src/omp/context.h:69;LEA	(%R10,%R12,8),%R12;(218) 
0x30385;/home/penda/aoc/CloverLeaf/src/omp/context.h:69;SHR	$0x2,%R9D;(218) 
0x30389;/home/penda/aoc/CloverLeaf/src/omp/context.h:69;LEA	(%RBX,%RAX,8),%RBX;(218) 
0x3038d;/home/penda/aoc/CloverLeaf/src/omp/context.h:69;XOR	%EAX,%EAX;(218) 
0x3038f;/home/penda/aoc/CloverLeaf/src/omp/context.h:69;SAL	$0x5,%R9;(218) 
0x30393;/home/penda/aoc/CloverLeaf/src/omp/context.h:69;MOV	%R9,0x60(%RSP);(218) 
0x30398;/home/penda/aoc/CloverLeaf/src/omp/context.h:69;SUB	$0x20,%R9;(218) 
0x3039c;/home/penda/aoc/CloverLeaf/src/omp/context.h:69;SHR	$0x5,%R9;(218) 
0x303a0;/home/penda/aoc/CloverLeaf/src/omp/context.h:69;INC	%R9;(218) 
0x303a3;/home/penda/aoc/CloverLeaf/src/omp/context.h:69;AND	$0x3,%R9D;(218) 
0x303a7;/home/penda/aoc/CloverLeaf/src/omp/context.h:69;JE	30483 <_Z17advec_cell_kerneliiiiiiRN6clover8Buffer1DIdEES2_RNS_8Buffer2DIdEES5_S5_S5_S5_S5_S5_S5_S5_S5_S5_S5_S5_S5_._omp_fn.0+0x2f3>;(218) 
0x303ad;/home/penda/aoc/CloverLeaf/src/omp/context.h:69;CMP	$0x1,%R9;(218) 
0x303b1;/home/penda/aoc/CloverLeaf/src/omp/context.h:69;JE	30438 <_Z17advec_cell_kerneliiiiiiRN6clover8Buffer1DIdEES2_RNS_8Buffer2DIdEES5_S5_S5_S5_S5_S5_S5_S5_S5_S5_S5_S5_S5_._omp_fn.0+0x2a8>;(218) 
0x303b7;/home/penda/aoc/CloverLeaf/src/omp/context.h:69;CMP	$0x2,%R9;(218) 
0x303bb;/home/penda/aoc/CloverLeaf/src/omp/context.h:69;JE	303f6 <_Z17advec_cell_kerneliiiiiiRN6clover8Buffer1DIdEES2_RNS_8Buffer2DIdEES5_S5_S5_S5_S5_S5_S5_S5_S5_S5_S5_S5_S5_._omp_fn.0+0x266>;(218) 
0x303bd;/home/penda/aoc/CloverLeaf/src/omp/advec_cell.cpp:47;VMOVUPD	(%RDI),%YMM4;(218) 
0x303c1;/home/penda/aoc/CloverLeaf/src/omp/advec_cell.cpp:47;VMOVUPD	(%R14),%YMM5;(218) 
0x303c6;/home/penda/aoc/CloverLeaf/src/omp/advec_cell.cpp:47;MOV	$0x20,%EAX;(218) 
0x303cb;/home/penda/aoc/CloverLeaf/src/omp/advec_cell.cpp:47;VADDPD	(%R15),%YMM4,%YMM0;(218) 
0x303d0;/home/penda/aoc/CloverLeaf/src/omp/advec_cell.cpp:47;VADDPD	(%R8),%YMM5,%YMM1;(218) 
0x303d5;/home/penda/aoc/CloverLeaf/src/omp/advec_cell.cpp:47;VSUBPD	%YMM1,%YMM0,%YMM2;(218) 
0x303d9;/home/penda/aoc/CloverLeaf/src/omp/advec_cell.cpp:47;VADDPD	(%R13),%YMM2,%YMM3;(218) 
0x303df;/home/penda/aoc/CloverLeaf/src/omp/advec_cell.cpp:47;VMOVUPD	%YMM3,(%R12);(218) 
0x303e5;/home/penda/aoc/CloverLeaf/src/omp/advec_cell.cpp:48;VMOVUPD	(%R8),%YMM6;(218) 
0x303ea;/home/penda/aoc/CloverLeaf/src/omp/advec_cell.cpp:48;VSUBPD	(%RDI),%YMM6,%YMM7;(218) 
0x303ee;/home/penda/aoc/CloverLeaf/src/omp/advec_cell.cpp:48;VADDPD	%YMM3,%YMM7,%YMM8;(218) 
0x303f2;/home/penda/aoc/CloverLeaf/src/omp/advec_cell.cpp:48;VMOVUPD	%YMM8,(%RBX);(218) 
0x303f6;/home/penda/aoc/CloverLeaf/src/omp/advec_cell.cpp:47;VMOVUPD	(%RDI,%RAX,1),%YMM9;(218) 
0x303fb;/home/penda/aoc/CloverLeaf/src/omp/advec_cell.cpp:47;VMOVUPD	(%R14,%RAX,1),%YMM11;(218) 
0x30401;/home/penda/aoc/CloverLeaf/src/omp/advec_cell.cpp:47;VADDPD	(%R15,%RAX,1),%YMM9,%YMM10;(218) 
0x30407;/home/penda/aoc/CloverLeaf/src/omp/advec_cell.cpp:47;VADDPD	(%R8,%RAX,1),%YMM11,%YMM12;(218) 
0x3040d;/home/penda/aoc/CloverLeaf/src/omp/advec_cell.cpp:47;VSUBPD	%YMM12,%YMM10,%YMM13;(218) 
0x30412;/home/penda/aoc/CloverLeaf/src/omp/advec_cell.cpp:47;VADDPD	(%R13,%RAX,1),%YMM13,%YMM14;(218) 
0x30419;/home/penda/aoc/CloverLeaf/src/omp/advec_cell.cpp:47;VMOVUPD	%YMM14,(%R12,%RAX,1);(218) 
0x3041f;/home/penda/aoc/CloverLeaf/src/omp/advec_cell.cpp:48;VMOVUPD	(%R8,%RAX,1),%YMM15;(218) 
0x30425;/home/penda/aoc/CloverLeaf/src/omp/advec_cell.cpp:48;VSUBPD	(%RDI,%RAX,1),%YMM15,%YMM4;(218) 
0x3042a;/home/penda/aoc/CloverLeaf/src/omp/advec_cell.cpp:48;VADDPD	%YMM14,%YMM4,%YMM0;(218) 
0x3042f;/home/penda/aoc/CloverLeaf/src/omp/advec_cell.cpp:48;VMOVUPD	%YMM0,(%RBX,%RAX,1);(218) 
0x30434;/home/penda/aoc/CloverLeaf/src/omp/advec_cell.cpp:48;ADD	$0x20,%RAX;(218) 
0x30438;/home/penda/aoc/CloverLeaf/src/omp/advec_cell.cpp:47;VMOVUPD	(%RDI,%RAX,1),%YMM5;(218) 
0x3043d;/home/penda/aoc/CloverLeaf/src/omp/advec_cell.cpp:47;VMOVUPD	(%R14,%RAX,1),%YMM1;(218) 
0x30443;/home/penda/aoc/CloverLeaf/src/omp/advec_cell.cpp:47;VADDPD	(%R15,%RAX,1),%YMM5,%YMM2;(218) 
0x30449;/home/penda/aoc/CloverLeaf/src/omp/advec_cell.cpp:47;VADDPD	(%R8,%RAX,1),%YMM1,%YMM3;(218) 
0x3044f;/home/penda/aoc/CloverLeaf/src/omp/advec_cell.cpp:47;VSUBPD	%YMM3,%YMM2,%YMM6;(218) 
0x30453;/home/penda/aoc/CloverLeaf/src/omp/advec_cell.cpp:47;VADDPD	(%R13,%RAX,1),%YMM6,%YMM7;(218) 
0x3045a;/home/penda/aoc/CloverLeaf/src/omp/advec_cell.cpp:47;VMOVUPD	%YMM7,(%R12,%RAX,1);(218) 
0x30460;/home/penda/aoc/CloverLeaf/src/omp/advec_cell.cpp:48;VMOVUPD	(%R8,%RAX,1),%YMM8;(218) 
0x30466;/home/penda/aoc/CloverLeaf/src/omp/advec_cell.cpp:48;VSUBPD	(%RDI,%RAX,1),%YMM8,%YMM9;(218) 
0x3046b;/home/penda/aoc/CloverLeaf/src/omp/advec_cell.cpp:48;VADDPD	%YMM7,%YMM9,%YMM10;(218) 
0x3046f;/home/penda/aoc/CloverLeaf/src/omp/advec_cell.cpp:48;VMOVUPD	%YMM10,(%RBX,%RAX,1);(218) 
0x30474;/home/penda/aoc/CloverLeaf/src/omp/advec_cell.cpp:48;ADD	$0x20,%RAX;(218) 
0x30478;/home/penda/aoc/CloverLeaf/src/omp/advec_cell.cpp:48;CMP	%RAX,0x60(%RSP);(218) 
0x3047d;/home/penda/aoc/CloverLeaf/src/omp/advec_cell.cpp:48;JE	305a1 <_Z17advec_cell_kerneliiiiiiRN6clover8Buffer1DIdEES2_RNS_8Buffer2DIdEES5_S5_S5_S5_S5_S5_S5_S5_S5_S5_S5_S5_S5_._omp_fn.0+0x411>;(218) 
0x30483;/home/penda/aoc/CloverLeaf/src/omp/advec_cell.cpp:48;MOV	0x60(%RSP),%R9;(218) 
0x30488;/home/penda/aoc/CloverLeaf/src/omp/advec_cell.cpp:47;VMOVUPD	(%RDI,%RAX,1),%YMM11;  (219) 
0x3048d;/home/penda/aoc/CloverLeaf/src/omp/advec_cell.cpp:47;VMOVUPD	(%R14,%RAX,1),%YMM13;  (219) 
0x30493;/home/penda/aoc/CloverLeaf/src/omp/advec_cell.cpp:47;VADDPD	(%R15,%RAX,1),%YMM11,%YMM12;  (219) 
0x30499;/home/penda/aoc/CloverLeaf/src/omp/advec_cell.cpp:47;VADDPD	(%R8,%RAX,1),%YMM13,%YMM14;  (219) 
0x3049f;/home/penda/aoc/CloverLeaf/src/omp/advec_cell.cpp:47;VSUBPD	%YMM14,%YMM12,%YMM15;  (219) 
0x304a4;/home/penda/aoc/CloverLeaf/src/omp/advec_cell.cpp:47;VADDPD	(%R13,%RAX,1),%YMM15,%YMM4;  (219) 
0x304ab;/home/penda/aoc/CloverLeaf/src/omp/advec_cell.cpp:47;VMOVUPD	%YMM4,(%R12,%RAX,1);  (219) 
0x304b1;/home/penda/aoc/CloverLeaf/src/omp/advec_cell.cpp:48;VMOVUPD	(%R8,%RAX,1),%YMM0;  (219) 
0x304b7;/home/penda/aoc/CloverLeaf/src/omp/advec_cell.cpp:48;VSUBPD	(%RDI,%RAX,1),%YMM0,%YMM5;  (219) 
0x304bc;/home/penda/aoc/CloverLeaf/src/omp/advec_cell.cpp:48;VADDPD	%YMM4,%YMM5,%YMM2;  (219) 
0x304c0;/home/penda/aoc/CloverLeaf/src/omp/advec_cell.cpp:48;VMOVUPD	%YMM2,(%RBX,%RAX,1);  (219) 
0x304c5;/home/penda/aoc/CloverLeaf/src/omp/advec_cell.cpp:47;VMOVUPD	0x20(%RDI,%RAX,1),%YMM1;  (219) 
0x304cb;/home/penda/aoc/CloverLeaf/src/omp/advec_cell.cpp:47;VMOVUPD	0x20(%R14,%RAX,1),%YMM6;  (219) 
0x304d2;/home/penda/aoc/CloverLeaf/src/omp/advec_cell.cpp:47;VADDPD	0x20(%R15,%RAX,1),%YMM1,%YMM3;  (219) 
0x304d9;/home/penda/aoc/CloverLeaf/src/omp/advec_cell.cpp:47;VADDPD	0x20(%R8,%RAX,1),%YMM6,%YMM7;  (219) 
0x304e0;/home/penda/aoc/CloverLeaf/src/omp/advec_cell.cpp:47;VSUBPD	%YMM7,%YMM3,%YMM8;  (219) 
0x304e4;/home/penda/aoc/CloverLeaf/src/omp/advec_cell.cpp:47;VADDPD	0x20(%R13,%RAX,1),%YMM8,%YMM9;  (219) 
0x304eb;/home/penda/aoc/CloverLeaf/src/omp/advec_cell.cpp:47;VMOVUPD	%YMM9,0x20(%R12,%RAX,1);  (219) 
0x304f2;/home/penda/aoc/CloverLeaf/src/omp/advec_cell.cpp:48;VMOVUPD	0x20(%R8,%RAX,1),%YMM10;  (219) 
0x304f9;/home/penda/aoc/CloverLeaf/src/omp/advec_cell.cpp:48;VSUBPD	0x20(%RDI,%RAX,1),%YMM10,%YMM11;  (219) 
0x304ff;/home/penda/aoc/CloverLeaf/src/omp/advec_cell.cpp:48;VADDPD	%YMM9,%YMM11,%YMM12;  (219) 
0x30504;/home/penda/aoc/CloverLeaf/src/omp/advec_cell.cpp:48;VMOVUPD	%YMM12,0x20(%RBX,%RAX,1);  (219) 
0x3050a;/home/penda/aoc/CloverLeaf/src/omp/advec_cell.cpp:47;VMOVUPD	0x40(%RDI,%RAX,1),%YMM13;  (219) 
0x30510;/home/penda/aoc/CloverLeaf/src/omp/advec_cell.cpp:47;VMOVUPD	0x40(%R14,%RAX,1),%YMM15;  (219) 
0x30517;/home/penda/aoc/CloverLeaf/src/omp/advec_cell.cpp:47;VADDPD	0x40(%R15,%RAX,1),%YMM13,%YMM14;  (219) 
0x3051e;/home/penda/aoc/CloverLeaf/src/omp/advec_cell.cpp:47;VADDPD	0x40(%R8,%RAX,1),%YMM15,%YMM4;  (219) 
0x30525;/home/penda/aoc/CloverLeaf/src/omp/advec_cell.cpp:47;VSUBPD	%YMM4,%YMM14,%YMM0;  (219) 
0x30529;/home/penda/aoc/CloverLeaf/src/omp/advec_cell.cpp:47;VADDPD	0x40(%R13,%RAX,1),%YMM0,%YMM5;  (219) 
0x30530;/home/penda/aoc/CloverLeaf/src/omp/advec_cell.cpp:47;VMOVUPD	%YMM5,0x40(%R12,%RAX,1);  (219) 
0x30537;/home/penda/aoc/CloverLeaf/src/omp/advec_cell.cpp:48;VMOVUPD	0x40(%R8,%RAX,1),%YMM2;  (219) 
0x3053e;/home/penda/aoc/CloverLeaf/src/omp/advec_cell.cpp:48;VSUBPD	0x40(%RDI,%RAX,1),%YMM2,%YMM1;  (219) 
0x30544;/home/penda/aoc/CloverLeaf/src/omp/advec_cell.cpp:48;VADDPD	%YMM5,%YMM1,%YMM3;  (219) 
