address;source_location;insn;indent
0x3fa20;/home/penda/aoc/CloverLeaf/src/omp/generate_chunk.cpp:85;ENDBR64;
0x3fad0;/home/penda/aoc/CloverLeaf/src/omp/context.h:46;LEA	(,%R8,4),%R13;
0x3fad8;/home/penda/aoc/CloverLeaf/src/omp/context.h:46;LEA	(,%R8,8),%R11;
0x3fae0;/home/penda/aoc/CloverLeaf/src/omp/context.h:46;MOV	%R13,0x38(%RSP);
0x3fae5;/home/penda/aoc/CloverLeaf/src/omp/context.h:46;MOV	%R11,%RBX;
0x3fae8;/home/penda/aoc/CloverLeaf/src/omp/context.h:46;MOVSXD	%EAX,%RDI;
0x3faeb;/home/penda/aoc/CloverLeaf/src/omp/context.h:46;SUB	%EDX,%R9D;
0x3faee;/home/penda/aoc/CloverLeaf/src/omp/generate_chunk.cpp:91;LEA	0x1(%RDI),%R13;
0x3faf2;/home/penda/aoc/CloverLeaf/src/omp/generate_chunk.cpp:91;SUB	%R13D,%EAX;
0x3faf5;/home/penda/aoc/CloverLeaf/src/omp/generate_chunk.cpp:91;MOV	%EAX,0x1c(%RSP);
0x3faf9;/home/penda/aoc/CloverLeaf/src/omp/generate_chunk.cpp:91;JMP	3fb38 <_Z14generate_chunkiR16global_variables._omp_fn.1+0x118>;
0x3fafb;/home/penda/aoc/CloverLeaf/src/omp/generate_chunk.cpp:91;NOPL	(%RAX,%RAX,1);
0x3fb00;/home/penda/aoc/CloverLeaf/src/omp/generate_chunk.cpp:91;CMP	$0x2,%R8D;(299) 
0x3fb04;/home/penda/aoc/CloverLeaf/src/omp/generate_chunk.cpp:91;JE	3fef0 <_Z14generate_chunkiR16global_variables._omp_fn.1+0x4d0>;(299) 
0x3fb0a;/home/penda/aoc/CloverLeaf/src/omp/generate_chunk.cpp:91;CMP	$0x3,%R8D;(299) 
0x3fb0e;/home/penda/aoc/CloverLeaf/src/omp/generate_chunk.cpp:91;JE	40188 <_Z14generate_chunkiR16global_variables._omp_fn.1+0x768>;(299) 
0x3fb14;/home/penda/aoc/CloverLeaf/src/omp/generate_chunk.cpp:91;MOV	%R11D,%ECX;(299) 
0x3fb17;/home/penda/aoc/CloverLeaf/src/omp/generate_chunk.cpp:91;MOV	0x1c(%RSP),%EBP;(299) 
0x3fb1b;/home/penda/aoc/CloverLeaf/src/omp/generate_chunk.cpp:91;INC	%R13;(299) 
0x3fb1e;/home/penda/aoc/CloverLeaf/src/omp/generate_chunk.cpp:91;ADD	%R13D,%EBP;(299) 
0x3fb21;/home/penda/aoc/CloverLeaf/src/omp/generate_chunk.cpp:91;CMP	%EBP,0x8(%RSP);(299) 
0x3fb25;/home/penda/aoc/CloverLeaf/src/omp/generate_chunk.cpp:91;JLE	3fe68 <_Z14generate_chunkiR16global_variables._omp_fn.1+0x448>;(299) 
0x3fb2b;/home/penda/aoc/CloverLeaf/src/omp/generate_chunk.cpp:91;MOV	0x18(%RSP),%ESI;(299) 
0x3fb2f;/home/penda/aoc/CloverLeaf/src/omp/generate_chunk.cpp:85;MOV	0xc(%RSP),%R9D;(299) 
0x3fb34;/home/penda/aoc/CloverLeaf/src/omp/generate_chunk.cpp:85;XOR	%EDX,%EDX;(299) 
0x3fb36;/home/penda/aoc/CloverLeaf/src/omp/generate_chunk.cpp:85;SUB	%ECX,%ESI;(299) 
0x3fb38;/home/penda/aoc/CloverLeaf/src/omp/generate_chunk.cpp:85;CMP	%R9D,%ESI;(299) 
0x3fb3b;/home/penda/aoc/CloverLeaf/src/omp/generate_chunk.cpp:85;CMOVA	%R9D,%ESI;(299) 
0x3fb3f;/home/penda/aoc/CloverLeaf/src/omp/generate_chunk.cpp:85;LEA	(%RCX,%RSI,1),%R11D;(299) 
0x3fb43;/home/penda/aoc/CloverLeaf/src/omp/generate_chunk.cpp:85;CMP	%R11D,%ECX;(299) 
0x3fb46;/home/penda/aoc/CloverLeaf/src/omp/generate_chunk.cpp:85;JAE	3fb17 <_Z14generate_chunkiR16global_variables._omp_fn.1+0xf7>;(299) 
0x3fb48;/home/penda/aoc/CloverLeaf/src/omp/generate_chunk.cpp:90;MOV	0x38(%RSP),%R9;(299) 
0x3fb4d;/home/penda/aoc/CloverLeaf/src/omp/context.h:46;MOV	0x28(%RSP),%RCX;(299) 
0x3fb52;/home/penda/aoc/CloverLeaf/src/omp/context.h:46;LEA	-0x1(%R13),%R10;(299) 
0x3fb56;/home/penda/aoc/CloverLeaf/src/omp/context.h:46;MOV	0x30(%RSP),%R14;(299) 
0x3fb5b;/home/penda/aoc/CloverLeaf/src/omp/generate_chunk.cpp:90;MOV	0x8(%R12),%RAX;(299) 
0x3fb60;/home/penda/aoc/CloverLeaf/src/omp/context.h:46;MOV	0x8(%RCX),%RCX;(299) 
0x3fb64;/home/penda/aoc/CloverLeaf/src/omp/context.h:46;MOV	0x8(%R14),%RBP;(299) 
0x3fb68;/home/penda/aoc/CloverLeaf/src/omp/generate_chunk.cpp:90;MOV	(%RAX,%R9,1),%R8D;(299) 
0x3fb6c;/home/penda/aoc/CloverLeaf/src/omp/generate_chunk.cpp:90;LEA	(,%R13,8),%R9;(299) 
0x3fb74;/home/penda/aoc/CloverLeaf/src/omp/context.h:46;LEA	-0x8(%R9),%RDI;(299) 
0x3fb78;/home/penda/aoc/CloverLeaf/src/omp/context.h:46;ADD	%RBX,%RCX;(299) 
0x3fb7b;/home/penda/aoc/CloverLeaf/src/omp/context.h:46;MOV	%RDI,0x10(%RSP);(299) 
0x3fb80;/home/penda/aoc/CloverLeaf/src/omp/context.h:46;ADD	%RBX,%RBP;(299) 
0x3fb83;/home/penda/aoc/CloverLeaf/src/omp/context.h:46;CMP	$0x1,%R8D;(299) 
0x3fb87;/home/penda/aoc/CloverLeaf/src/omp/context.h:46;JNE	3fb00 <_Z14generate_chunkiR16global_variables._omp_fn.1+0xe0>;(299) 
0x3fb8d;/home/penda/aoc/CloverLeaf/src/omp/context.h:46;MOVSXD	%EDX,%RAX;(299) 
0x3fb90;/home/penda/aoc/CloverLeaf/src/omp/context.h:46;LEA	-0x1(%RSI),%R8D;(299) 
0x3fb94;/home/penda/aoc/CloverLeaf/src/omp/context.h:46;MOV	0x258(%R15),%RSI;(299) 
0x3fb9b;/home/penda/aoc/CloverLeaf/src/omp/context.h:46;LEA	0x1(%RAX),%RDX;(299) 
0x3fb9f;/home/penda/aoc/CloverLeaf/src/omp/context.h:46;LEA	(%RDX,%R8,1),%R14;(299) 
0x3fba3;/home/penda/aoc/CloverLeaf/src/omp/context.h:46;AND	$0x1,%R8D;(299) 
0x3fba7;/home/penda/aoc/CloverLeaf/src/omp/context.h:46;JNE	3fe80 <_Z14generate_chunkiR16global_variables._omp_fn.1+0x460>;(299) 
0x3fbad;/home/penda/aoc/CloverLeaf/src/omp/context.h:46;MOV	%R10,0x20(%RSP);(299) 
0x3fbb2;/home/penda/aoc/CloverLeaf/src/omp/context.h:46;NOPW	(%RAX,%RAX,1);(299) 
0x3fbb8;/home/penda/aoc/CloverLeaf/src/omp/generate_chunk.cpp:91;VMOVSD	0x8(%RSI,%RAX,8),%XMM14;  (302) 
0x3fbbe;/home/penda/aoc/CloverLeaf/src/omp/generate_chunk.cpp:91;VCOMISD	(%RCX),%XMM14;  (302) 
0x3fbc2;/home/penda/aoc/CloverLeaf/src/omp/generate_chunk.cpp:91;JB	3fc18 <_Z14generate_chunkiR16global_variables._omp_fn.1+0x1f8>;  (302) 
0x3fbc4;/home/penda/aoc/CloverLeaf/src/omp/generate_chunk.cpp:91;MOV	0x40(%RSP),%R10;  (302) 
0x3fbc9;/home/penda/aoc/CloverLeaf/src/omp/generate_chunk.cpp:91;MOV	0x8(%R10),%RDI;  (302) 
0x3fbcd;/home/penda/aoc/CloverLeaf/src/omp/generate_chunk.cpp:91;VMOVSD	(%RDI,%RBX,1),%XMM15;  (302) 
0x3fbd2;/home/penda/aoc/CloverLeaf/src/omp/generate_chunk.cpp:91;VCOMISD	(%RSI,%RAX,8),%XMM15;  (302) 
0x3fbd7;/home/penda/aoc/CloverLeaf/src/omp/generate_chunk.cpp:91;JBE	3fc18 <_Z14generate_chunkiR16global_variables._omp_fn.1+0x1f8>;  (302) 
0x3fbd9;/home/penda/aoc/CloverLeaf/src/omp/context.h:46;MOV	0x278(%R15),%R10;  (302) 
0x3fbe0;/home/penda/aoc/CloverLeaf/src/omp/generate_chunk.cpp:92;VMOVSD	(%R10,%R9,1),%XMM0;  (302) 
0x3fbe6;/home/penda/aoc/CloverLeaf/src/omp/generate_chunk.cpp:92;VCOMISD	(%RBP),%XMM0;  (302) 
0x3fbeb;/home/penda/aoc/CloverLeaf/src/omp/generate_chunk.cpp:92;JB	3fc18 <_Z14generate_chunkiR16global_variables._omp_fn.1+0x1f8>;  (302) 
0x3fbed;/home/penda/aoc/CloverLeaf/src/omp/context.h:46;MOV	0x48(%RSP),%R8;  (302) 
0x3fbf2;/home/penda/aoc/CloverLeaf/src/omp/context.h:46;MOV	0x38(%R8),%RDI;  (302) 
0x3fbf6;/home/penda/aoc/CloverLeaf/src/omp/generate_chunk.cpp:92;MOV	0x8(%RDI),%R8;  (302) 
0x3fbfa;/home/penda/aoc/CloverLeaf/src/omp/generate_chunk.cpp:92;MOV	0x10(%RSP),%RDI;  (302) 
0x3fbff;/home/penda/aoc/CloverLeaf/src/omp/generate_chunk.cpp:92;VMOVSD	(%R8,%RBX,1),%XMM1;  (302) 
0x3fc05;/home/penda/aoc/CloverLeaf/src/omp/generate_chunk.cpp:92;VCOMISD	(%R10,%RDI,1),%XMM1;  (302) 
0x3fc0b;/home/penda/aoc/CloverLeaf/src/omp/generate_chunk.cpp:92;JA	4024f <_Z14generate_chunkiR16global_variables._omp_fn.1+0x82f>;  (302) 
0x3fc11;/home/penda/aoc/CloverLeaf/src/omp/generate_chunk.cpp:92;NOPL	(%RAX);  (302) 
0x3fc18;/home/penda/aoc/CloverLeaf/src/omp/generate_chunk.cpp:92;CMP	%R14,%RDX;  (302) 
0x3fc1b;/home/penda/aoc/CloverLeaf/src/omp/generate_chunk.cpp:92;JE	3fb14 <_Z14generate_chunkiR16global_variables._omp_fn.1+0xf4>;  (302) 
0x3fc21;/home/penda/aoc/CloverLeaf/src/omp/generate_chunk.cpp:91;VMOVSD	0x8(%RSI,%RDX,8),%XMM12;  (302) 
0x3fc27;/home/penda/aoc/CloverLeaf/src/omp/generate_chunk.cpp:91;LEA	0x1(%RDX),%RDI;  (302) 
0x3fc2b;/home/penda/aoc/CloverLeaf/src/omp/generate_chunk.cpp:91;MOV	%RDI,%RAX;  (302) 
0x3fc2e;/home/penda/aoc/CloverLeaf/src/omp/generate_chunk.cpp:91;VCOMISD	(%RCX),%XMM12;  (302) 
0x3fc32;/home/penda/aoc/CloverLeaf/src/omp/generate_chunk.cpp:91;JB	3fe58 <_Z14generate_chunkiR16global_variables._omp_fn.1+0x438>;  (302) 
0x3fc38;/home/penda/aoc/CloverLeaf/src/omp/generate_chunk.cpp:91;MOV	0x40(%RSP),%R10;  (302) 
0x3fc3d;/home/penda/aoc/CloverLeaf/src/omp/generate_chunk.cpp:91;MOV	0x8(%R10),%R8;  (302) 
0x3fc41;/home/penda/aoc/CloverLeaf/src/omp/generate_chunk.cpp:91;VMOVSD	(%R8,%RBX,1),%XMM13;  (302) 
0x3fc47;/home/penda/aoc/CloverLeaf/src/omp/generate_chunk.cpp:91;VCOMISD	(%RSI,%RDX,8),%XMM13;  (302) 
0x3fc4c;/home/penda/aoc/CloverLeaf/src/omp/generate_chunk.cpp:91;JBE	3fe58 <_Z14generate_chunkiR16global_variables._omp_fn.1+0x438>;  (302) 
0x3fc52;/home/penda/aoc/CloverLeaf/src/omp/context.h:46;MOV	0x278(%R15),%R10;  (302) 
0x3fc59;/home/penda/aoc/CloverLeaf/src/omp/generate_chunk.cpp:92;VMOVSD	(%R10,%R9,1),%XMM14;  (302) 
0x3fc5f;/home/penda/aoc/CloverLeaf/src/omp/generate_chunk.cpp:92;VCOMISD	(%RBP),%XMM14;  (302) 
0x3fc64;/home/penda/aoc/CloverLeaf/src/omp/generate_chunk.cpp:92;JB	3fe58 <_Z14generate_chunkiR16global_variables._omp_fn.1+0x438>;  (302) 
0x3fc6a;/home/penda/aoc/CloverLeaf/src/omp/context.h:46;MOV	0x48(%RSP),%R8;  (302) 
0x3fc6f;/home/penda/aoc/CloverLeaf/src/omp/context.h:46;MOV	0x38(%R8),%R8;  (302) 
0x3fc73;/home/penda/aoc/CloverLeaf/src/omp/generate_chunk.cpp:92;MOV	0x8(%R8),%R8;  (302) 
0x3fc77;/home/penda/aoc/CloverLeaf/src/omp/generate_chunk.cpp:92;VMOVSD	(%R8,%RBX,1),%XMM15;  (302) 
0x3fc7d;/home/penda/aoc/CloverLeaf/src/omp/generate_chunk.cpp:92;MOV	0x10(%RSP),%R8;  (302) 
0x3fc82;/home/penda/aoc/CloverLeaf/src/omp/generate_chunk.cpp:92;VCOMISD	(%R10,%R8,1),%XMM15;  (302) 
0x3fc88;/home/penda/aoc/CloverLeaf/src/omp/generate_chunk.cpp:92;JBE	3fe58 <_Z14generate_chunkiR16global_variables._omp_fn.1+0x438>;  (302) 
0x3fc8e;/home/penda/aoc/CloverLeaf/src/omp/context.h:46;MOV	0x48(%RSP),%R10;  (302) 
0x3fc93;/home/penda/aoc/CloverLeaf/src/omp/context.h:46;MOV	0x8(%R10),%R8;  (302) 
0x3fc97;/home/penda/aoc/CloverLeaf/src/omp/generate_chunk.cpp:93;MOV	0x8(%R8),%R10;  (302) 
0x3fc9b;/home/penda/aoc/CloverLeaf/src/omp/context.h:69;MOV	0x20(%RSP),%R8;  (302) 
0x3fca0;/home/penda/aoc/CloverLeaf/src/omp/context.h:69;IMUL	0x30(%R15),%R8;  (302) 
0x3fca5;/home/penda/aoc/CloverLeaf/src/omp/generate_chunk.cpp:93;VMOVSD	(%R10,%RBX,1),%XMM0;  (302) 
0x3fcab;/home/penda/aoc/CloverLeaf/src/omp/generate_chunk.cpp:93;MOV	0x40(%R15),%R10;  (302) 
0x3fcaf;/home/penda/aoc/CloverLeaf/src/omp/context.h:69;ADD	%RDX,%R8;  (302) 
0x3fcb2;/home/penda/aoc/CloverLeaf/src/omp/generate_chunk.cpp:93;VMOVSD	%XMM0,(%R10,%R8,8);  (302) 
0x3fcb8;/home/penda/aoc/CloverLeaf/src/omp/context.h:46;MOV	0x48(%RSP),%R8;  (302) 
0x3fcbd;/home/penda/aoc/CloverLeaf/src/omp/context.h:46;MOV	(%R8),%R10;  (302) 
0x3fcc0;/home/penda/aoc/CloverLeaf/src/omp/generate_chunk.cpp:94;MOV	0x8(%R10),%R8;  (302) 
0x3fcc4;/home/penda/aoc/CloverLeaf/src/omp/generate_chunk.cpp:94;MOV	0x10(%R15),%R10;  (302) 
0x3fcc8;/home/penda/aoc/CloverLeaf/src/omp/generate_chunk.cpp:94;VMOVSD	(%R8,%RBX,1),%XMM1;  (302) 
0x3fcce;/home/penda/aoc/CloverLeaf/src/omp/context.h:69;MOV	0x20(%RSP),%R8;  (302) 
0x3fcd3;/home/penda/aoc/CloverLeaf/src/omp/context.h:69;IMUL	(%R15),%R8;  (302) 
0x3fcd7;/home/penda/aoc/CloverLeaf/src/omp/context.h:69;ADD	%RDX,%R8;  (302) 
0x3fcda;/home/penda/aoc/CloverLeaf/src/omp/generate_chunk.cpp:94;VMOVSD	%XMM1,(%R10,%R8,8);  (302) 
0x3fce0;/home/penda/aoc/CloverLeaf/src/omp/context.h:46;MOV	0x48(%RSP),%R8;  (302) 
0x3fce5;/home/penda/aoc/CloverLeaf/src/omp/context.h:46;MOV	0x10(%R8),%R10;  (302) 
0x3fce9;/home/penda/aoc/CloverLeaf/src/omp/context.h:46;MOV	0x8(%R10),%R8;  (302) 
0x3fced;/home/penda/aoc/CloverLeaf/src/omp/context.h:69;MOV	0xb8(%R15),%R10;  (302) 
0x3fcf4;/home/penda/aoc/CloverLeaf/src/omp/context.h:46;ADD	%RBX,%R8;  (302) 
0x3fcf7;/home/penda/aoc/CloverLeaf/src/omp/context.h:69;MOV	%R10,0x68(%RSP);  (302) 
0x3fcfc;/home/penda/aoc/CloverLeaf/src/omp/context.h:69;MOV	0x20(%RSP),%R10;  (302) 
0x3fd01;/home/penda/aoc/CloverLeaf/src/omp/generate_chunk.cpp:97;VMOVSD	(%R8),%XMM2;  (302) 
0x3fd06;/home/penda/aoc/CloverLeaf/src/omp/generate_chunk.cpp:97;MOV	%R8,0x50(%RSP);  (302) 
0x3fd0b;/home/penda/aoc/CloverLeaf/src/omp/context.h:69;MOV	0xa8(%R15),%R8;  (302) 
0x3fd12;/home/penda/aoc/CloverLeaf/src/omp/context.h:69;MOV	%R8,0x80(%RSP);  (302) 
0x3fd1a;/home/penda/aoc/CloverLeaf/src/omp/context.h:69;IMUL	%R10,%R8;  (302) 
0x3fd1e;/home/penda/aoc/CloverLeaf/src/omp/generate_chunk.cpp:97;MOV	0x68(%RSP),%R10;  (302) 
0x3fd23;/home/penda/aoc/CloverLeaf/src/omp/generate_chunk.cpp:97;MOV	%R10,0x58(%RSP);  (302) 
0x3fd28;/home/penda/aoc/CloverLeaf/src/omp/context.h:69;MOV	%R8,0x88(%RSP);  (302) 
0x3fd30;/home/penda/aoc/CloverLeaf/src/omp/context.h:69;ADD	%RDX,%R8;  (302) 
0x3fd33;/home/penda/aoc/CloverLeaf/src/omp/generate_chunk.cpp:97;VMOVSD	%XMM2,(%R10,%R8,8);  (302) 
0x3fd39;/home/penda/aoc/CloverLeaf/src/omp/context.h:46;MOV	0x48(%RSP),%R8;  (302) 
0x3fd3e;/home/penda/aoc/CloverLeaf/src/omp/context.h:46;MOV	0x18(%R8),%R10;  (302) 
0x3fd42;/home/penda/aoc/CloverLeaf/src/omp/context.h:46;MOV	0x8(%R10),%R8;  (302) 
0x3fd46;/home/penda/aoc/CloverLeaf/src/omp/context.h:69;MOV	0xe8(%R15),%R10;  (302) 
0x3fd4d;/home/penda/aoc/CloverLeaf/src/omp/context.h:46;ADD	%RBX,%R8;  (302) 
0x3fd50;/home/penda/aoc/CloverLeaf/src/omp/context.h:69;MOV	%R10,0x78(%RSP);  (302) 
0x3fd55;/home/penda/aoc/CloverLeaf/src/omp/context.h:69;MOV	0x20(%RSP),%R10;  (302) 
0x3fd5a;/home/penda/aoc/CloverLeaf/src/omp/generate_chunk.cpp:98;VMOVSD	(%R8),%XMM3;  (302) 
0x3fd5f;/home/penda/aoc/CloverLeaf/src/omp/generate_chunk.cpp:98;MOV	%R8,0x68(%RSP);  (302) 
0x3fd64;/home/penda/aoc/CloverLeaf/src/omp/context.h:69;MOV	0xd8(%R15),%R8;  (302) 
0x3fd6b;/home/penda/aoc/CloverLeaf/src/omp/context.h:69;MOV	%R8,0x90(%RSP);  (302) 
0x3fd73;/home/penda/aoc/CloverLeaf/src/omp/context.h:69;IMUL	%R10,%R8;  (302) 
0x3fd77;/home/penda/aoc/CloverLeaf/src/omp/generate_chunk.cpp:98;MOV	0x78(%RSP),%R10;  (302) 
0x3fd7c;/home/penda/aoc/CloverLeaf/src/omp/generate_chunk.cpp:98;MOV	%R10,0x70(%RSP);  (302) 
0x3fd81;/home/penda/aoc/CloverLeaf/src/omp/context.h:69;MOV	%R8,0x98(%RSP);  (302) 
0x3fd89;/home/penda/aoc/CloverLeaf/src/omp/context.h:69;ADD	%RDX,%R8;  (302) 
0x3fd8c;/home/penda/aoc/CloverLeaf/src/omp/generate_chunk.cpp:98;VMOVSD	%XMM3,(%R10,%R8,8);  (302) 
0x3fd92;/home/penda/aoc/CloverLeaf/src/omp/generate_chunk.cpp:97;MOV	0x50(%RSP),%R8;  (302) 
0x3fd97;/home/penda/aoc/CloverLeaf/src/omp/generate_chunk.cpp:97;MOV	0x58(%RSP),%R10;  (302) 
0x3fd9c;/home/penda/aoc/CloverLeaf/src/omp/generate_chunk.cpp:97;VMOVSD	(%R8),%XMM4;  (302) 
0x3fda1;/home/penda/aoc/CloverLeaf/src/omp/context.h:69;MOV	0x88(%RSP),%R8;  (302) 
0x3fda9;/home/penda/aoc/CloverLeaf/src/omp/context.h:69;ADD	%RDI,%R8;  (302) 
0x3fdac;/home/penda/aoc/CloverLeaf/src/omp/generate_chunk.cpp:97;VMOVSD	%XMM4,(%R10,%R8,8);  (302) 
0x3fdb2;/home/penda/aoc/CloverLeaf/src/omp/generate_chunk.cpp:98;MOV	0x68(%RSP),%R8;  (302) 
0x3fdb7;/home/penda/aoc/CloverLeaf/src/omp/generate_chunk.cpp:98;MOV	0x70(%RSP),%R10;  (302) 
0x3fdbc;/home/penda/aoc/CloverLeaf/src/omp/generate_chunk.cpp:98;VMOVSD	(%R8),%XMM5;  (302) 
0x3fdc1;/home/penda/aoc/CloverLeaf/src/omp/context.h:69;MOV	0x98(%RSP),%R8;  (302) 
0x3fdc9;/home/penda/aoc/CloverLeaf/src/omp/context.h:69;ADD	%RDI,%R8;  (302) 
0x3fdcc;/home/penda/aoc/CloverLeaf/src/omp/generate_chunk.cpp:98;VMOVSD	%XMM5,(%R10,%R8,8);  (302) 
0x3fdd2;/home/penda/aoc/CloverLeaf/src/omp/generate_chunk.cpp:97;MOV	0x50(%RSP),%R8;  (302) 
0x3fdd7;/home/penda/aoc/CloverLeaf/src/omp/generate_chunk.cpp:97;MOV	0x58(%RSP),%R10;  (302) 
0x3fddc;/home/penda/aoc/CloverLeaf/src/omp/generate_chunk.cpp:97;VMOVSD	(%R8),%XMM6;  (302) 
0x3fde1;/home/penda/aoc/CloverLeaf/src/omp/context.h:69;MOV	0x80(%RSP),%R8;  (302) 
