address;source_location;insn;indent
0x377c0;/home/penda/aoc/CloverLeaf/src/omp/advec_mom.cpp:218;ENDBR64;
0x378a0;/home/penda/aoc/CloverLeaf/src/omp/advec_mom.cpp:221;MOV	%RBX,0x50(%RSP);
0x378a5;/home/penda/aoc/CloverLeaf/src/omp/advec_mom.cpp:221;NOPL	(%RAX);
0x378a8;/home/penda/aoc/CloverLeaf/src/omp/advec_mom.cpp:221;CMP	%EAX,%ESI;(256) 
0x378aa;/home/penda/aoc/CloverLeaf/src/omp/advec_mom.cpp:221;CMOVA	%EAX,%ESI;(256) 
0x378ad;/home/penda/aoc/CloverLeaf/src/omp/advec_mom.cpp:221;LEA	(%RCX,%RSI,1),%R12D;(256) 
0x378b1;/home/penda/aoc/CloverLeaf/src/omp/advec_mom.cpp:221;MOV	%R12D,0x4c(%RSP);(256) 
0x378b6;/home/penda/aoc/CloverLeaf/src/omp/advec_mom.cpp:221;CMP	%R12D,%ECX;(256) 
0x378b9;/home/penda/aoc/CloverLeaf/src/omp/advec_mom.cpp:221;JAE	37b90 <_Z16advec_mom_kerneliiiiRN6clover8Buffer2DIdEES2_S2_S2_S2_S2_S2_S2_S2_S2_S2_S2_S2_RNS_8Buffer1DIdEES5_iii._omp_fn.11+0x3d0>;(256) 
0x378bf;/home/penda/aoc/CloverLeaf/src/omp/context.h:69;MOV	0x30(%RSP),%RCX;(256) 
0x378c4;/home/penda/aoc/CloverLeaf/src/omp/context.h:69;MOV	0x28(%RSP),%R13;(256) 
0x378c9;/home/penda/aoc/CloverLeaf/src/omp/context.h:69;LEA	-0x1(%RSI),%EBX;(256) 
0x378cc;/home/penda/aoc/CloverLeaf/src/omp/context.h:69;MOV	0x20(%RSP),%RDI;(256) 
0x378d1;/home/penda/aoc/CloverLeaf/src/omp/advec_mom.cpp:221;MOV	0x5c(%RSP),%R9D;(256) 
0x378d6;/home/penda/aoc/CloverLeaf/src/omp/context.h:69;MOV	0x50(%RSP),%R12;(256) 
0x378db;/home/penda/aoc/CloverLeaf/src/omp/context.h:69;MOV	(%RCX),%RDX;(256) 
0x378de;/home/penda/aoc/CloverLeaf/src/omp/context.h:69;MOV	(%RDI),%RAX;(256) 
0x378e1;/home/penda/aoc/CloverLeaf/src/omp/context.h:69;MOV	0x18(%RSP),%R15;(256) 
0x378e6;/home/penda/aoc/CloverLeaf/src/omp/advec_mom.cpp:221;DEC	%R9D;(256) 
0x378e9;/home/penda/aoc/CloverLeaf/src/omp/context.h:69;MOV	(%R13),%R8;(256) 
0x378ed;/home/penda/aoc/CloverLeaf/src/omp/advec_mom.cpp:221;MOVSXD	%R9D,%R14;(256) 
0x378f0;/home/penda/aoc/CloverLeaf/src/omp/context.h:69;IMUL	%R12,%RDX;(256) 
0x378f4;/home/penda/aoc/CloverLeaf/src/omp/context.h:69;MOV	0x10(%RCX),%R11;(256) 
0x378f8;/home/penda/aoc/CloverLeaf/src/omp/context.h:69;IMUL	%RAX,%R14;(256) 
0x378fc;/home/penda/aoc/CloverLeaf/src/omp/context.h:69;MOV	0x10(%R13),%R10;(256) 
0x37900;/home/penda/aoc/CloverLeaf/src/omp/context.h:69;MOV	0x10(%RDI),%RCX;(256) 
0x37904;/home/penda/aoc/CloverLeaf/src/omp/context.h:69;IMUL	%R12,%R8;(256) 
0x37908;/home/penda/aoc/CloverLeaf/src/omp/context.h:69;MOV	0x10(%R15),%R9;(256) 
0x3790c;/home/penda/aoc/CloverLeaf/src/omp/context.h:69;IMUL	%R12,%RAX;(256) 
0x37910;/home/penda/aoc/CloverLeaf/src/omp/context.h:69;IMUL	(%R15),%R12;(256) 
0x37914;/home/penda/aoc/CloverLeaf/src/omp/context.h:69;MOV	%R14,0x68(%RSP);(256) 
0x37919;/home/penda/aoc/CloverLeaf/src/omp/context.h:69;MOV	%R8,0x60(%RSP);(256) 
0x3791e;/home/penda/aoc/CloverLeaf/src/omp/context.h:69;MOV	%RAX,0x78(%RSP);(256) 
0x37923;/home/penda/aoc/CloverLeaf/src/omp/context.h:69;MOV	%R12,0x70(%RSP);(256) 
0x37928;/home/penda/aoc/CloverLeaf/src/omp/context.h:69;CMP	$0x2,%EBX;(256) 
0x3792b;/home/penda/aoc/CloverLeaf/src/omp/context.h:69;JBE	37bd8 <_Z16advec_mom_kerneliiiiRN6clover8Buffer2DIdEES2_S2_S2_S2_S2_S2_S2_S2_S2_S2_S2_S2_RNS_8Buffer1DIdEES5_iii._omp_fn.11+0x418>;(256) 
0x37931;/home/penda/aoc/CloverLeaf/src/omp/context.h:69;MOVSXD	0x58(%RSP),%RAX;(256) 
0x37936;/home/penda/aoc/CloverLeaf/src/omp/context.h:69;MOV	0x78(%RSP),%RBX;(256) 
0x3793b;/home/penda/aoc/CloverLeaf/src/omp/context.h:69;LEA	(%R8,%RAX,1),%R15;(256) 
0x3793f;/home/penda/aoc/CloverLeaf/src/omp/context.h:69;LEA	(%RBX,%RAX,1),%R8;(256) 
0x37943;/home/penda/aoc/CloverLeaf/src/omp/context.h:69;MOV	%ESI,%EBX;(256) 
0x37945;/home/penda/aoc/CloverLeaf/src/omp/context.h:69;SHR	$0x2,%EBX;(256) 
0x37948;/home/penda/aoc/CloverLeaf/src/omp/context.h:69;LEA	(%RDX,%RAX,1),%R13;(256) 
0x3794c;/home/penda/aoc/CloverLeaf/src/omp/context.h:69;LEA	(%R14,%RAX,1),%R14;(256) 
0x37950;/home/penda/aoc/CloverLeaf/src/omp/context.h:69;ADD	%R12,%RAX;(256) 
0x37953;/home/penda/aoc/CloverLeaf/src/omp/context.h:69;SAL	$0x5,%RBX;(256) 
0x37957;/home/penda/aoc/CloverLeaf/src/omp/context.h:69;LEA	(%R11,%R13,8),%RDI;(256) 
0x3795b;/home/penda/aoc/CloverLeaf/src/omp/context.h:69;LEA	(%RCX,%R14,8),%R13;(256) 
0x3795f;/home/penda/aoc/CloverLeaf/src/omp/context.h:69;LEA	(%RCX,%R8,8),%R14;(256) 
0x37963;/home/penda/aoc/CloverLeaf/src/omp/context.h:69;LEA	-0x20(%RBX),%R8;(256) 
0x37967;/home/penda/aoc/CloverLeaf/src/omp/context.h:69;SHR	$0x5,%R8;(256) 
0x3796b;/home/penda/aoc/CloverLeaf/src/omp/context.h:69;LEA	(%R9,%RAX,8),%R12;(256) 
0x3796f;/home/penda/aoc/CloverLeaf/src/omp/context.h:69;LEA	(%R10,%R15,8),%R15;(256) 
0x37973;/home/penda/aoc/CloverLeaf/src/omp/context.h:69;XOR	%EAX,%EAX;(256) 
0x37975;/home/penda/aoc/CloverLeaf/src/omp/context.h:69;INC	%R8;(256) 
0x37978;/home/penda/aoc/CloverLeaf/src/omp/context.h:69;AND	$0x3,%R8D;(256) 
0x3797c;/home/penda/aoc/CloverLeaf/src/omp/context.h:69;JE	37a0b <_Z16advec_mom_kerneliiiiRN6clover8Buffer2DIdEES2_S2_S2_S2_S2_S2_S2_S2_S2_S2_S2_S2_RNS_8Buffer1DIdEES5_iii._omp_fn.11+0x24b>;(256) 
0x37982;/home/penda/aoc/CloverLeaf/src/omp/context.h:69;CMP	$0x1,%R8;(256) 
0x37986;/home/penda/aoc/CloverLeaf/src/omp/context.h:69;JE	379da <_Z16advec_mom_kerneliiiiRN6clover8Buffer2DIdEES2_S2_S2_S2_S2_S2_S2_S2_S2_S2_S2_S2_RNS_8Buffer1DIdEES5_iii._omp_fn.11+0x21a>;(256) 
0x37988;/home/penda/aoc/CloverLeaf/src/omp/context.h:69;CMP	$0x2,%R8;(256) 
0x3798c;/home/penda/aoc/CloverLeaf/src/omp/context.h:69;JE	379b2 <_Z16advec_mom_kerneliiiiRN6clover8Buffer2DIdEES2_S2_S2_S2_S2_S2_S2_S2_S2_S2_S2_S2_RNS_8Buffer1DIdEES5_iii._omp_fn.11+0x1f2>;(256) 
0x3798e;/home/penda/aoc/CloverLeaf/src/omp/context.h:69;VMOVUPD	(%R15),%YMM0;(256) 
0x37993;/home/penda/aoc/CloverLeaf/src/omp/context.h:69;VMOVUPD	(%R14),%YMM7;(256) 
0x37998;/home/penda/aoc/CloverLeaf/src/omp/context.h:69;MOV	$0x20,%EAX;(256) 
0x3799d;/home/penda/aoc/CloverLeaf/src/omp/context.h:69;VFMSUB132PD	(%RDI),%YMM7,%YMM0;(256) 
0x379a2;/home/penda/aoc/CloverLeaf/src/omp/advec_mom.cpp:221;VADDPD	(%R13),%YMM0,%YMM1;(256) 
0x379a8;/home/penda/aoc/CloverLeaf/src/omp/advec_mom.cpp:221;VDIVPD	(%R12),%YMM1,%YMM2;(256) 
0x379ae;/home/penda/aoc/CloverLeaf/src/omp/advec_mom.cpp:221;VMOVUPD	%YMM2,(%RDI);(256) 
0x379b2;/home/penda/aoc/CloverLeaf/src/omp/context.h:69;VMOVUPD	(%R15,%RAX,1),%YMM3;(256) 
0x379b8;/home/penda/aoc/CloverLeaf/src/omp/context.h:69;VMOVUPD	(%R14,%RAX,1),%YMM4;(256) 
0x379be;/home/penda/aoc/CloverLeaf/src/omp/context.h:69;VFMSUB132PD	(%RDI,%RAX,1),%YMM4,%YMM3;(256) 
0x379c4;/home/penda/aoc/CloverLeaf/src/omp/advec_mom.cpp:221;VADDPD	(%R13,%RAX,1),%YMM3,%YMM5;(256) 
0x379cb;/home/penda/aoc/CloverLeaf/src/omp/advec_mom.cpp:221;VDIVPD	(%R12,%RAX,1),%YMM5,%YMM6;(256) 
0x379d1;/home/penda/aoc/CloverLeaf/src/omp/advec_mom.cpp:221;VMOVUPD	%YMM6,(%RDI,%RAX,1);(256) 
0x379d6;/home/penda/aoc/CloverLeaf/src/omp/advec_mom.cpp:221;ADD	$0x20,%RAX;(256) 
0x379da;/home/penda/aoc/CloverLeaf/src/omp/context.h:69;VMOVUPD	(%R15,%RAX,1),%YMM8;(256) 
0x379e0;/home/penda/aoc/CloverLeaf/src/omp/context.h:69;VMOVUPD	(%R14,%RAX,1),%YMM9;(256) 
0x379e6;/home/penda/aoc/CloverLeaf/src/omp/context.h:69;VFMSUB132PD	(%RDI,%RAX,1),%YMM9,%YMM8;(256) 
0x379ec;/home/penda/aoc/CloverLeaf/src/omp/advec_mom.cpp:221;VADDPD	(%R13,%RAX,1),%YMM8,%YMM10;(256) 
0x379f3;/home/penda/aoc/CloverLeaf/src/omp/advec_mom.cpp:221;VDIVPD	(%R12,%RAX,1),%YMM10,%YMM11;(256) 
0x379f9;/home/penda/aoc/CloverLeaf/src/omp/advec_mom.cpp:221;VMOVUPD	%YMM11,(%RDI,%RAX,1);(256) 
0x379fe;/home/penda/aoc/CloverLeaf/src/omp/advec_mom.cpp:221;ADD	$0x20,%RAX;(256) 
0x37a02;/home/penda/aoc/CloverLeaf/src/omp/advec_mom.cpp:221;CMP	%RAX,%RBX;(256) 
0x37a05;/home/penda/aoc/CloverLeaf/src/omp/advec_mom.cpp:221;JE	37ab7 <_Z16advec_mom_kerneliiiiRN6clover8Buffer2DIdEES2_S2_S2_S2_S2_S2_S2_S2_S2_S2_S2_S2_RNS_8Buffer1DIdEES5_iii._omp_fn.11+0x2f7>;(256) 
0x37a0b;/home/penda/aoc/CloverLeaf/src/omp/context.h:69;VMOVUPD	(%R15,%RAX,1),%YMM12;  (257) 
0x37a11;/home/penda/aoc/CloverLeaf/src/omp/context.h:69;VMOVUPD	(%R14,%RAX,1),%YMM13;  (257) 
0x37a17;/home/penda/aoc/CloverLeaf/src/omp/context.h:69;VFMSUB132PD	(%RDI,%RAX,1),%YMM13,%YMM12;  (257) 
0x37a1d;/home/penda/aoc/CloverLeaf/src/omp/advec_mom.cpp:221;VADDPD	(%R13,%RAX,1),%YMM12,%YMM14;  (257) 
0x37a24;/home/penda/aoc/CloverLeaf/src/omp/advec_mom.cpp:221;VDIVPD	(%R12,%RAX,1),%YMM14,%YMM15;  (257) 
0x37a2a;/home/penda/aoc/CloverLeaf/src/omp/advec_mom.cpp:221;VMOVUPD	%YMM15,(%RDI,%RAX,1);  (257) 
0x37a2f;/home/penda/aoc/CloverLeaf/src/omp/context.h:69;VMOVUPD	0x20(%R15,%RAX,1),%YMM0;  (257) 
0x37a36;/home/penda/aoc/CloverLeaf/src/omp/context.h:69;VMOVUPD	0x20(%R14,%RAX,1),%YMM7;  (257) 
0x37a3d;/home/penda/aoc/CloverLeaf/src/omp/context.h:69;VFMSUB132PD	0x20(%RDI,%RAX,1),%YMM7,%YMM0;  (257) 
0x37a44;/home/penda/aoc/CloverLeaf/src/omp/advec_mom.cpp:221;VADDPD	0x20(%R13,%RAX,1),%YMM0,%YMM1;  (257) 
0x37a4b;/home/penda/aoc/CloverLeaf/src/omp/advec_mom.cpp:221;VDIVPD	0x20(%R12,%RAX,1),%YMM1,%YMM2;  (257) 
0x37a52;/home/penda/aoc/CloverLeaf/src/omp/advec_mom.cpp:221;VMOVUPD	%YMM2,0x20(%RDI,%RAX,1);  (257) 
0x37a58;/home/penda/aoc/CloverLeaf/src/omp/context.h:69;VMOVUPD	0x40(%R15,%RAX,1),%YMM3;  (257) 
0x37a5f;/home/penda/aoc/CloverLeaf/src/omp/context.h:69;VMOVUPD	0x40(%R14,%RAX,1),%YMM4;  (257) 
0x37a66;/home/penda/aoc/CloverLeaf/src/omp/context.h:69;VFMSUB132PD	0x40(%RDI,%RAX,1),%YMM4,%YMM3;  (257) 
0x37a6d;/home/penda/aoc/CloverLeaf/src/omp/advec_mom.cpp:221;VADDPD	0x40(%R13,%RAX,1),%YMM3,%YMM5;  (257) 
0x37a74;/home/penda/aoc/CloverLeaf/src/omp/advec_mom.cpp:221;VDIVPD	0x40(%R12,%RAX,1),%YMM5,%YMM6;  (257) 
0x37a7b;/home/penda/aoc/CloverLeaf/src/omp/advec_mom.cpp:221;VMOVUPD	%YMM6,0x40(%RDI,%RAX,1);  (257) 
0x37a81;/home/penda/aoc/CloverLeaf/src/omp/context.h:69;VMOVUPD	0x60(%R15,%RAX,1),%YMM8;  (257) 
0x37a88;/home/penda/aoc/CloverLeaf/src/omp/context.h:69;VMOVUPD	0x60(%R14,%RAX,1),%YMM9;  (257) 
0x37a8f;/home/penda/aoc/CloverLeaf/src/omp/context.h:69;VFMSUB132PD	0x60(%RDI,%RAX,1),%YMM9,%YMM8;  (257) 
0x37a96;/home/penda/aoc/CloverLeaf/src/omp/advec_mom.cpp:221;VADDPD	0x60(%R13,%RAX,1),%YMM8,%YMM10;  (257) 
0x37a9d;/home/penda/aoc/CloverLeaf/src/omp/advec_mom.cpp:221;VDIVPD	0x60(%R12,%RAX,1),%YMM10,%YMM11;  (257) 
0x37aa4;/home/penda/aoc/CloverLeaf/src/omp/advec_mom.cpp:221;VMOVUPD	%YMM11,0x60(%RDI,%RAX,1);  (257) 
0x37aaa;/home/penda/aoc/CloverLeaf/src/omp/advec_mom.cpp:221;SUB	$-0x80,%RAX;  (257) 
0x37aae;/home/penda/aoc/CloverLeaf/src/omp/advec_mom.cpp:221;CMP	%RAX,%RBX;  (257) 
0x37ab1;/home/penda/aoc/CloverLeaf/src/omp/advec_mom.cpp:221;JNE	37a0b <_Z16advec_mom_kerneliiiiRN6clover8Buffer2DIdEES2_S2_S2_S2_S2_S2_S2_S2_S2_S2_S2_S2_RNS_8Buffer1DIdEES5_iii._omp_fn.11+0x24b>;  (257) 
0x37ab7;/home/penda/aoc/CloverLeaf/src/omp/advec_mom.cpp:221;MOV	0x58(%RSP),%EAX;(256) 
0x37abb;/home/penda/aoc/CloverLeaf/src/omp/advec_mom.cpp:221;MOV	%ESI,%R8D;(256) 
0x37abe;/home/penda/aoc/CloverLeaf/src/omp/advec_mom.cpp:221;AND	$-0x4,%R8D;(256) 
0x37ac2;/home/penda/aoc/CloverLeaf/src/omp/advec_mom.cpp:221;ADD	%R8D,%EAX;(256) 
0x37ac5;/home/penda/aoc/CloverLeaf/src/omp/advec_mom.cpp:221;TEST	$0x3,%SIL;(256) 
0x37ac9;/home/penda/aoc/CloverLeaf/src/omp/advec_mom.cpp:221;JE	37b8c <_Z16advec_mom_kerneliiiiRN6clover8Buffer2DIdEES2_S2_S2_S2_S2_S2_S2_S2_S2_S2_S2_S2_RNS_8Buffer1DIdEES5_iii._omp_fn.11+0x3cc>;(256) 
0x37acf;/home/penda/aoc/CloverLeaf/src/omp/advec_mom.cpp:221;SUB	%R8D,%ESI;(256) 
0x37ad2;/home/penda/aoc/CloverLeaf/src/omp/advec_mom.cpp:221;CMP	$0x1,%ESI;(256) 
0x37ad5;/home/penda/aoc/CloverLeaf/src/omp/advec_mom.cpp:221;JE	37b42 <_Z16advec_mom_kerneliiiiRN6clover8Buffer2DIdEES2_S2_S2_S2_S2_S2_S2_S2_S2_S2_S2_S2_RNS_8Buffer1DIdEES5_iii._omp_fn.11+0x382>;(256) 
0x37ad7;/home/penda/aoc/CloverLeaf/src/omp/context.h:69;MOVSXD	0x58(%RSP),%RDI;(256) 
0x37adc;/home/penda/aoc/CloverLeaf/src/omp/advec_mom.cpp:221;MOV	0x68(%RSP),%R13;(256) 
0x37ae1;/home/penda/aoc/CloverLeaf/src/omp/advec_mom.cpp:221;MOV	0x70(%RSP),%RBX;(256) 
0x37ae6;/home/penda/aoc/CloverLeaf/src/omp/advec_mom.cpp:221;LEA	(%RDX,%RDI,1),%R15;(256) 
0x37aea;/home/penda/aoc/CloverLeaf/src/omp/advec_mom.cpp:221;LEA	(%R13,%RDI,1),%R12;(256) 
0x37aef;/home/penda/aoc/CloverLeaf/src/omp/advec_mom.cpp:221;ADD	%R8,%R15;(256) 
0x37af2;/home/penda/aoc/CloverLeaf/src/omp/advec_mom.cpp:221;ADD	%RDI,%RBX;(256) 
0x37af5;/home/penda/aoc/CloverLeaf/src/omp/advec_mom.cpp:221;ADD	%R8,%R12;(256) 
0x37af8;/home/penda/aoc/CloverLeaf/src/omp/advec_mom.cpp:221;LEA	(%R11,%R15,8),%R14;(256) 
0x37afc;/home/penda/aoc/CloverLeaf/src/omp/advec_mom.cpp:221;MOV	0x60(%RSP),%R15;(256) 
0x37b01;/home/penda/aoc/CloverLeaf/src/omp/advec_mom.cpp:221;ADD	%R8,%RBX;(256) 
0x37b04;/home/penda/aoc/CloverLeaf/src/omp/advec_mom.cpp:221;VMOVUPD	(%R14),%XMM12;(256) 
0x37b09;/home/penda/aoc/CloverLeaf/src/omp/advec_mom.cpp:221;LEA	(%R15,%RDI,1),%R13;(256) 
0x37b0d;/home/penda/aoc/CloverLeaf/src/omp/advec_mom.cpp:221;MOV	0x78(%RSP),%R15;(256) 
0x37b12;/home/penda/aoc/CloverLeaf/src/omp/advec_mom.cpp:221;ADD	%R8,%R13;(256) 
0x37b15;/home/penda/aoc/CloverLeaf/src/omp/advec_mom.cpp:221;ADD	%R15,%RDI;(256) 
0x37b18;/home/penda/aoc/CloverLeaf/src/omp/advec_mom.cpp:221;ADD	%R8,%RDI;(256) 
0x37b1b;/home/penda/aoc/CloverLeaf/src/omp/advec_mom.cpp:221;VMOVUPD	(%RCX,%RDI,8),%XMM13;(256) 
0x37b20;/home/penda/aoc/CloverLeaf/src/omp/advec_mom.cpp:221;VFMSUB132PD	(%R10,%R13,8),%XMM13,%XMM12;(256) 
0x37b26;/home/penda/aoc/CloverLeaf/src/omp/advec_mom.cpp:221;VADDPD	(%RCX,%R12,8),%XMM12,%XMM14;(256) 
0x37b2c;/home/penda/aoc/CloverLeaf/src/omp/advec_mom.cpp:221;VDIVPD	(%R9,%RBX,8),%XMM14,%XMM15;(256) 
0x37b32;/home/penda/aoc/CloverLeaf/src/omp/advec_mom.cpp:221;VMOVUPD	%XMM15,(%R14);(256) 
0x37b37;/home/penda/aoc/CloverLeaf/src/omp/advec_mom.cpp:221;TEST	$0x1,%SIL;(256) 
