address;source_location;insn;indent
0x3fd64;/home/penda/aoc/CloverLeaf/src/omp/context.h:69;MOV	0xd8(%R15),%R8;
0x3fd6b;/home/penda/aoc/CloverLeaf/src/omp/context.h:69;MOV	%R8,0x90(%RSP);
0x3fd73;/home/penda/aoc/CloverLeaf/src/omp/context.h:69;IMUL	%R10,%R8;
0x3fd77;/home/penda/aoc/CloverLeaf/src/omp/generate_chunk.cpp:98;MOV	0x78(%RSP),%R10;
0x3fd7c;/home/penda/aoc/CloverLeaf/src/omp/generate_chunk.cpp:98;MOV	%R10,0x70(%RSP);
0x3fd81;/home/penda/aoc/CloverLeaf/src/omp/context.h:69;MOV	%R8,0x98(%RSP);
0x3fd89;/home/penda/aoc/CloverLeaf/src/omp/context.h:69;ADD	%RDX,%R8;
0x3fd8c;/home/penda/aoc/CloverLeaf/src/omp/generate_chunk.cpp:98;VMOVSD	%XMM3,(%R10,%R8,8);
0x3fd92;/home/penda/aoc/CloverLeaf/src/omp/generate_chunk.cpp:97;MOV	0x50(%RSP),%R8;
0x3fd97;/home/penda/aoc/CloverLeaf/src/omp/generate_chunk.cpp:97;MOV	0x58(%RSP),%R10;
0x3fd9c;/home/penda/aoc/CloverLeaf/src/omp/generate_chunk.cpp:97;VMOVSD	(%R8),%XMM4;
0x3fda1;/home/penda/aoc/CloverLeaf/src/omp/context.h:69;MOV	0x88(%RSP),%R8;
0x3fda9;/home/penda/aoc/CloverLeaf/src/omp/context.h:69;ADD	%RDI,%R8;
0x3fdac;/home/penda/aoc/CloverLeaf/src/omp/generate_chunk.cpp:97;VMOVSD	%XMM4,(%R10,%R8,8);
0x3fdb2;/home/penda/aoc/CloverLeaf/src/omp/generate_chunk.cpp:98;MOV	0x68(%RSP),%R8;
0x3fdb7;/home/penda/aoc/CloverLeaf/src/omp/generate_chunk.cpp:98;MOV	0x70(%RSP),%R10;
0x3fdbc;/home/penda/aoc/CloverLeaf/src/omp/generate_chunk.cpp:98;VMOVSD	(%R8),%XMM5;
0x3fdc1;/home/penda/aoc/CloverLeaf/src/omp/context.h:69;MOV	0x98(%RSP),%R8;
0x3fdc9;/home/penda/aoc/CloverLeaf/src/omp/context.h:69;ADD	%RDI,%R8;
0x3fdcc;/home/penda/aoc/CloverLeaf/src/omp/generate_chunk.cpp:98;VMOVSD	%XMM5,(%R10,%R8,8);
0x3fdd2;/home/penda/aoc/CloverLeaf/src/omp/generate_chunk.cpp:97;MOV	0x50(%RSP),%R8;
0x3fdd7;/home/penda/aoc/CloverLeaf/src/omp/generate_chunk.cpp:97;MOV	0x58(%RSP),%R10;
0x3fddc;/home/penda/aoc/CloverLeaf/src/omp/generate_chunk.cpp:97;VMOVSD	(%R8),%XMM6;
0x3fde1;/home/penda/aoc/CloverLeaf/src/omp/context.h:69;MOV	0x80(%RSP),%R8;
0x3fde9;/home/penda/aoc/CloverLeaf/src/omp/context.h:69;IMUL	%R13,%R8;
0x3fded;/home/penda/aoc/CloverLeaf/src/omp/context.h:69;MOV	%R8,0x78(%RSP);
0x3fdf2;/home/penda/aoc/CloverLeaf/src/omp/context.h:69;ADD	%RDX,%R8;
0x3fdf5;/home/penda/aoc/CloverLeaf/src/omp/generate_chunk.cpp:97;VMOVSD	%XMM6,(%R10,%R8,8);
0x3fdfb;/home/penda/aoc/CloverLeaf/src/omp/generate_chunk.cpp:98;MOV	0x68(%RSP),%R8;
0x3fe00;/home/penda/aoc/CloverLeaf/src/omp/generate_chunk.cpp:98;MOV	0x70(%RSP),%R10;
0x3fe05;/home/penda/aoc/CloverLeaf/src/omp/generate_chunk.cpp:98;VMOVSD	(%R8),%XMM7;
0x3fe0a;/home/penda/aoc/CloverLeaf/src/omp/context.h:69;MOV	0x90(%RSP),%R8;
0x3fe12;/home/penda/aoc/CloverLeaf/src/omp/context.h:69;IMUL	%R13,%R8;
0x3fe16;/home/penda/aoc/CloverLeaf/src/omp/context.h:69;ADD	%R8,%RDX;
0x3fe19;/home/penda/aoc/CloverLeaf/src/omp/context.h:69;ADD	%RDI,%R8;
0x3fe1c;/home/penda/aoc/CloverLeaf/src/omp/generate_chunk.cpp:98;VMOVSD	%XMM7,(%R10,%RDX,8);
0x3fe22;/home/penda/aoc/CloverLeaf/src/omp/generate_chunk.cpp:97;MOV	0x50(%RSP),%RDX;
0x3fe27;/home/penda/aoc/CloverLeaf/src/omp/generate_chunk.cpp:97;MOV	0x58(%RSP),%R10;
0x3fe2c;/home/penda/aoc/CloverLeaf/src/omp/generate_chunk.cpp:97;VMOVSD	(%RDX),%XMM8;
0x3fe30;/home/penda/aoc/CloverLeaf/src/omp/context.h:69;MOV	0x78(%RSP),%RDX;
0x3fe35;/home/penda/aoc/CloverLeaf/src/omp/context.h:69;ADD	%RDI,%RDX;
0x3fe38;/home/penda/aoc/CloverLeaf/src/omp/generate_chunk.cpp:97;VMOVSD	%XMM8,(%R10,%RDX,8);
0x3fe3e;/home/penda/aoc/CloverLeaf/src/omp/generate_chunk.cpp:98;MOV	0x68(%RSP),%RDX;
0x3fe43;/home/penda/aoc/CloverLeaf/src/omp/generate_chunk.cpp:98;MOV	0x70(%RSP),%R10;
0x3fe48;/home/penda/aoc/CloverLeaf/src/omp/generate_chunk.cpp:98;VMOVSD	(%RDX),%XMM9;
0x3fe4c;/home/penda/aoc/CloverLeaf/src/omp/generate_chunk.cpp:98;VMOVSD	%XMM9,(%R10,%R8,8);
0x3fe52;/home/penda/aoc/CloverLeaf/src/omp/generate_chunk.cpp:95;NOPW	(%RAX,%RAX,1);
0x3fe58;/home/penda/aoc/CloverLeaf/src/omp/generate_chunk.cpp:95;LEA	0x1(%RDI),%RDX;
0x3fe5c;/home/penda/aoc/CloverLeaf/src/omp/generate_chunk.cpp:95;JMP	3fbb8 <_Z14generate_chunkiR16global_variables._omp_fn.1+0x198>;
0x4024f;/home/penda/aoc/CloverLeaf/src/omp/context.h:46;MOV	0x48(%RSP),%R10;
0x40254;/home/penda/aoc/CloverLeaf/src/omp/context.h:46;MOV	0x8(%R10),%R8;
0x40258;/home/penda/aoc/CloverLeaf/src/omp/generate_chunk.cpp:93;MOV	0x8(%R8),%RDI;
0x4025c;/home/penda/aoc/CloverLeaf/src/omp/generate_chunk.cpp:93;MOV	0x40(%R15),%R8;
0x40260;/home/penda/aoc/CloverLeaf/src/omp/generate_chunk.cpp:93;VMOVSD	(%RDI,%RBX,1),%XMM2;
0x40265;/home/penda/aoc/CloverLeaf/src/omp/context.h:69;MOV	0x20(%RSP),%RDI;
0x4026a;/home/penda/aoc/CloverLeaf/src/omp/context.h:69;IMUL	0x30(%R15),%RDI;
0x4026f;/home/penda/aoc/CloverLeaf/src/omp/context.h:69;ADD	%RAX,%RDI;
0x40272;/home/penda/aoc/CloverLeaf/src/omp/generate_chunk.cpp:93;VMOVSD	%XMM2,(%R8,%RDI,8);
0x40278;/home/penda/aoc/CloverLeaf/src/omp/context.h:46;MOV	(%R10),%RDI;
0x4027b;/home/penda/aoc/CloverLeaf/src/omp/generate_chunk.cpp:94;MOV	0x8(%RDI),%R8;
0x4027f;/home/penda/aoc/CloverLeaf/src/omp/context.h:69;MOV	0x20(%RSP),%RDI;
0x40284;/home/penda/aoc/CloverLeaf/src/omp/context.h:69;IMUL	(%R15),%RDI;
0x40288;/home/penda/aoc/CloverLeaf/src/omp/generate_chunk.cpp:94;VMOVSD	(%R8,%RBX,1),%XMM3;
0x4028e;/home/penda/aoc/CloverLeaf/src/omp/generate_chunk.cpp:94;MOV	0x10(%R15),%R8;
0x40292;/home/penda/aoc/CloverLeaf/src/omp/context.h:69;ADD	%RAX,%RDI;
0x40295;/home/penda/aoc/CloverLeaf/src/omp/generate_chunk.cpp:94;VMOVSD	%XMM3,(%R8,%RDI,8);
0x4029b;/home/penda/aoc/CloverLeaf/src/omp/context.h:46;MOV	0x10(%R10),%RDI;
0x4029f;/home/penda/aoc/CloverLeaf/src/omp/context.h:69;MOV	0xb8(%R15),%R8;
0x402a6;/home/penda/aoc/CloverLeaf/src/omp/context.h:46;MOV	0x18(%R10),%R10;
0x402aa;/home/penda/aoc/CloverLeaf/src/omp/context.h:46;MOV	0x8(%RDI),%RDI;
0x402ae;/home/penda/aoc/CloverLeaf/src/omp/context.h:69;MOV	%R8,0x50(%RSP);
0x402b3;/home/penda/aoc/CloverLeaf/src/omp/context.h:69;MOV	0xa8(%R15),%R8;
0x402ba;/home/penda/aoc/CloverLeaf/src/omp/context.h:46;ADD	%RBX,%RDI;
0x402bd;/home/penda/aoc/CloverLeaf/src/omp/generate_chunk.cpp:97;VMOVSD	(%RDI),%XMM4;
0x402c1;/home/penda/aoc/CloverLeaf/src/omp/generate_chunk.cpp:97;MOV	%RDI,0x68(%RSP);
0x402c6;/home/penda/aoc/CloverLeaf/src/omp/context.h:69;MOV	0x20(%RSP),%RDI;
0x402cb;/home/penda/aoc/CloverLeaf/src/omp/context.h:69;MOV	%R8,0x88(%RSP);
0x402d3;/home/penda/aoc/CloverLeaf/src/omp/context.h:69;IMUL	%RDI,%R8;
0x402d7;/home/penda/aoc/CloverLeaf/src/omp/generate_chunk.cpp:97;MOV	0x50(%RSP),%RDI;
0x402dc;/home/penda/aoc/CloverLeaf/src/omp/generate_chunk.cpp:97;MOV	%RDI,0x80(%RSP);
0x402e4;/home/penda/aoc/CloverLeaf/src/omp/context.h:69;MOV	%R8,0x90(%RSP);
0x402ec;/home/penda/aoc/CloverLeaf/src/omp/context.h:69;ADD	%RAX,%R8;
0x402ef;/home/penda/aoc/CloverLeaf/src/omp/generate_chunk.cpp:97;VMOVSD	%XMM4,(%RDI,%R8,8);
0x402f5;/home/penda/aoc/CloverLeaf/src/omp/context.h:46;MOV	0x8(%R10),%R8;
0x402f9;/home/penda/aoc/CloverLeaf/src/omp/context.h:46;ADD	%RBX,%R8;
0x402fc;/home/penda/aoc/CloverLeaf/src/omp/generate_chunk.cpp:98;VMOVSD	(%R8),%XMM5;
0x40301;/home/penda/aoc/CloverLeaf/src/omp/generate_chunk.cpp:98;MOV	%R8,0x50(%RSP);
0x40306;/home/penda/aoc/CloverLeaf/src/omp/context.h:69;MOV	0xe8(%R15),%R10;
0x4030d;/home/penda/aoc/CloverLeaf/src/omp/context.h:69;MOV	0xd8(%R15),%RDI;
0x40314;/home/penda/aoc/CloverLeaf/src/omp/context.h:69;MOV	0x20(%RSP),%R8;
0x40319;/home/penda/aoc/CloverLeaf/src/omp/context.h:69;MOV	%RDI,0x70(%RSP);
0x4031e;/home/penda/aoc/CloverLeaf/src/omp/context.h:69;IMUL	%R8,%RDI;
0x40322;/home/penda/aoc/CloverLeaf/src/omp/generate_chunk.cpp:98;MOV	%R10,0x58(%RSP);
0x40327;/home/penda/aoc/CloverLeaf/src/omp/context.h:69;MOV	0x90(%RSP),%R8;
0x4032f;/home/penda/aoc/CloverLeaf/src/omp/context.h:69;ADD	%RDX,%R8;
0x40332;/home/penda/aoc/CloverLeaf/src/omp/context.h:69;MOV	%RDI,0x78(%RSP);
0x40337;/home/penda/aoc/CloverLeaf/src/omp/context.h:69;LEA	(%RAX,%RDI,1),%RDI;
0x4033b;/home/penda/aoc/CloverLeaf/src/omp/generate_chunk.cpp:98;VMOVSD	%XMM5,(%R10,%RDI,8);
0x40341;/home/penda/aoc/CloverLeaf/src/omp/generate_chunk.cpp:97;MOV	0x68(%RSP),%R10;
0x40346;/home/penda/aoc/CloverLeaf/src/omp/generate_chunk.cpp:98;MOV	0x50(%RSP),%RDI;
0x4034b;/home/penda/aoc/CloverLeaf/src/omp/generate_chunk.cpp:97;VMOVSD	(%R10),%XMM6;
0x40350;/home/penda/aoc/CloverLeaf/src/omp/generate_chunk.cpp:97;MOV	0x80(%RSP),%R10;
0x40358;/home/penda/aoc/CloverLeaf/src/omp/generate_chunk.cpp:97;VMOVSD	%XMM6,(%R10,%R8,8);
0x4035e;/home/penda/aoc/CloverLeaf/src/omp/context.h:69;MOV	0x78(%RSP),%R8;
0x40363;/home/penda/aoc/CloverLeaf/src/omp/generate_chunk.cpp:98;VMOVSD	(%RDI),%XMM7;
0x40367;/home/penda/aoc/CloverLeaf/src/omp/generate_chunk.cpp:98;MOV	0x58(%RSP),%RDI;
0x4036c;/home/penda/aoc/CloverLeaf/src/omp/context.h:69;ADD	%RDX,%R8;
0x4036f;/home/penda/aoc/CloverLeaf/src/omp/generate_chunk.cpp:98;VMOVSD	%XMM7,(%RDI,%R8,8);
0x40375;/home/penda/aoc/CloverLeaf/src/omp/context.h:69;MOV	0x88(%RSP),%RDI;
0x4037d;/home/penda/aoc/CloverLeaf/src/omp/generate_chunk.cpp:97;MOV	0x68(%RSP),%R8;
0x40382;/home/penda/aoc/CloverLeaf/src/omp/context.h:69;IMUL	%R13,%RDI;
0x40386;/home/penda/aoc/CloverLeaf/src/omp/generate_chunk.cpp:97;VMOVSD	(%R8),%XMM8;
0x4038b;/home/penda/aoc/CloverLeaf/src/omp/generate_chunk.cpp:98;MOV	0x50(%RSP),%R8;
0x40390;/home/penda/aoc/CloverLeaf/src/omp/context.h:69;MOV	%RDI,0x78(%RSP);
0x40395;/home/penda/aoc/CloverLeaf/src/omp/context.h:69;ADD	%RAX,%RDI;
0x40398;/home/penda/aoc/CloverLeaf/src/omp/generate_chunk.cpp:97;VMOVSD	%XMM8,(%R10,%RDI,8);
0x4039e;/home/penda/aoc/CloverLeaf/src/omp/generate_chunk.cpp:98;MOV	0x58(%RSP),%RDI;
0x403a3;/home/penda/aoc/CloverLeaf/src/omp/generate_chunk.cpp:98;VMOVSD	(%R8),%XMM9;
0x403a8;/home/penda/aoc/CloverLeaf/src/omp/context.h:69;MOV	0x70(%RSP),%R8;
0x403ad;/home/penda/aoc/CloverLeaf/src/omp/context.h:69;IMUL	%R13,%R8;
0x403b1;/home/penda/aoc/CloverLeaf/src/omp/context.h:69;ADD	%R8,%RAX;
0x403b4;/home/penda/aoc/CloverLeaf/src/omp/context.h:69;LEA	(%RDX,%R8,1),%R8;
0x403b8;/home/penda/aoc/CloverLeaf/src/omp/generate_chunk.cpp:98;VMOVSD	%XMM9,(%RDI,%RAX,8);
0x403bd;/home/penda/aoc/CloverLeaf/src/omp/generate_chunk.cpp:97;MOV	0x68(%RSP),%RAX;
0x403c2;/home/penda/aoc/CloverLeaf/src/omp/context.h:69;MOV	0x78(%RSP),%RDI;
0x403c7;/home/penda/aoc/CloverLeaf/src/omp/generate_chunk.cpp:97;VMOVSD	(%RAX),%XMM10;
0x403cb;/home/penda/aoc/CloverLeaf/src/omp/context.h:69;ADD	%RDX,%RDI;
0x403ce;/home/penda/aoc/CloverLeaf/src/omp/generate_chunk.cpp:97;VMOVSD	%XMM10,(%R10,%RDI,8);
0x403d4;/home/penda/aoc/CloverLeaf/src/omp/generate_chunk.cpp:98;MOV	0x50(%RSP),%R10;
0x403d9;/home/penda/aoc/CloverLeaf/src/omp/generate_chunk.cpp:98;VMOVSD	(%R10),%XMM11;
0x403de;/home/penda/aoc/CloverLeaf/src/omp/generate_chunk.cpp:98;MOV	0x58(%RSP),%RAX;
0x403e3;/home/penda/aoc/CloverLeaf/src/omp/generate_chunk.cpp:98;VMOVSD	%XMM11,(%RAX,%R8,8);
0x403e9;/home/penda/aoc/CloverLeaf/src/omp/generate_chunk.cpp:95;JMP	3fc18 <_Z14generate_chunkiR16global_variables._omp_fn.1+0x1f8>;
