address;source_location;insn;indent
0x34e30;/home/penda/aoc/CloverLeaf/src/omp/advec_mom.cpp:53;ENDBR64;
0x34eb5;/home/penda/aoc/CloverLeaf/src/omp/advec_mom.cpp:55;IMUL	%EDI,%ECX;
0x34eb8;/home/penda/aoc/CloverLeaf/src/omp/advec_mom.cpp:55;ADD	%EDX,%ECX;
0x34eba;/home/penda/aoc/CloverLeaf/src/omp/advec_mom.cpp:55;LEA	(%RDI,%RCX,1),%R8D;
0x34ebe;/home/penda/aoc/CloverLeaf/src/omp/advec_mom.cpp:55;MOV	%R8D,0x44(%RSP);
0x34ec3;/home/penda/aoc/CloverLeaf/src/omp/advec_mom.cpp:55;CMP	%R8D,%ECX;
0x34ec6;/home/penda/aoc/CloverLeaf/src/omp/advec_mom.cpp:55;JAE	3533b <_Z16advec_mom_kerneliiiiRN6clover8Buffer2DIdEES2_S2_S2_S2_S2_S2_S2_S2_S2_S2_S2_S2_RNS_8Buffer1DIdEES5_iii._omp_fn.1+0x50b>;
0x34ecc;/home/penda/aoc/CloverLeaf/src/omp/advec_mom.cpp:55;MOV	%ECX,%EAX;
0x34ece;/home/penda/aoc/CloverLeaf/src/omp/advec_mom.cpp:55;XOR	%EDX,%EDX;
0x34ed0;/home/penda/aoc/CloverLeaf/src/omp/advec_mom.cpp:55;MOV	0x48(%RSP),%R9D;
0x34ed5;/home/penda/aoc/CloverLeaf/src/omp/advec_mom.cpp:56;MOV	0x10(%R12),%R10;
0x34eda;/home/penda/aoc/CloverLeaf/src/omp/advec_mom.cpp:56;DIVL	0x50(%RSP);
0x34ede;/home/penda/aoc/CloverLeaf/src/omp/advec_mom.cpp:57;MOV	0x8(%R12),%RBX;
0x34ee3;/home/penda/aoc/CloverLeaf/src/omp/advec_mom.cpp:56;MOV	%R10,0x38(%RSP);
0x34ee8;/home/penda/aoc/CloverLeaf/src/omp/advec_mom.cpp:57;MOV	%RBX,0x20(%RSP);
0x34eed;/home/penda/aoc/CloverLeaf/src/omp/advec_mom.cpp:57;LEA	(%RAX,%R15,1),%R11D;
0x34ef1;/home/penda/aoc/CloverLeaf/src/omp/advec_mom.cpp:56;MOV	(%R12),%R15;
0x34ef5;/home/penda/aoc/CloverLeaf/src/omp/advec_mom.cpp:56;MOV	%R14D,%EAX;
0x34ef8;/home/penda/aoc/CloverLeaf/src/omp/advec_mom.cpp:56;MOV	0x20(%R12),%R14;
0x34efd;/home/penda/aoc/CloverLeaf/src/omp/advec_mom.cpp:57;MOV	0x18(%R12),%R12;
0x34f02;/home/penda/aoc/CloverLeaf/src/omp/advec_mom.cpp:57;ADD	%R9D,%EDX;
0x34f05;/home/penda/aoc/CloverLeaf/src/omp/advec_mom.cpp:57;MOVSXD	%R11D,%R11;
0x34f08;/home/penda/aoc/CloverLeaf/src/omp/advec_mom.cpp:57;MOV	%EDX,0x78(%RSP);
0x34f0c;/home/penda/aoc/CloverLeaf/src/omp/advec_mom.cpp:57;SUB	%EDX,%EAX;
0x34f0e;/home/penda/aoc/CloverLeaf/src/omp/advec_mom.cpp:56;MOV	%R15,0x30(%RSP);
0x34f13;/home/penda/aoc/CloverLeaf/src/omp/advec_mom.cpp:56;MOV	%R14,0x28(%RSP);
0x34f18;/home/penda/aoc/CloverLeaf/src/omp/advec_mom.cpp:57;MOV	%R12,0x18(%RSP);
0x34f1d;/home/penda/aoc/CloverLeaf/src/omp/advec_mom.cpp:57;NOPL	(%RAX);
0x34f20;/home/penda/aoc/CloverLeaf/src/omp/advec_mom.cpp:57;CMP	%EAX,%EDI;(239) 
0x34f22;/home/penda/aoc/CloverLeaf/src/omp/advec_mom.cpp:57;CMOVBE	%EDI,%EAX;(239) 
0x34f25;/home/penda/aoc/CloverLeaf/src/omp/advec_mom.cpp:57;MOV	%EAX,0x7c(%RSP);(239) 
0x34f29;/home/penda/aoc/CloverLeaf/src/omp/advec_mom.cpp:57;ADD	%ECX,%EAX;(239) 
0x34f2b;/home/penda/aoc/CloverLeaf/src/omp/advec_mom.cpp:57;MOV	%EAX,0x54(%RSP);(239) 
0x34f2f;/home/penda/aoc/CloverLeaf/src/omp/advec_mom.cpp:57;CMP	%EAX,%ECX;(239) 
0x34f31;/home/penda/aoc/CloverLeaf/src/omp/advec_mom.cpp:57;JAE	35368 <_Z16advec_mom_kerneliiiiRN6clover8Buffer2DIdEES2_S2_S2_S2_S2_S2_S2_S2_S2_S2_S2_S2_RNS_8Buffer1DIdEES5_iii._omp_fn.1+0x538>;(239) 
0x34f37;/home/penda/aoc/CloverLeaf/src/omp/context.h:69;MOV	0x38(%RSP),%RCX;(239) 
0x34f3c;/home/penda/aoc/CloverLeaf/src/omp/context.h:69;MOV	0x30(%RSP),%R13;(239) 
0x34f41;/home/penda/aoc/CloverLeaf/src/omp/context.h:69;MOV	0x28(%RSP),%RAX;(239) 
0x34f46;/home/penda/aoc/CloverLeaf/src/omp/context.h:69;MOV	0x20(%RSP),%R15;(239) 
0x34f4b;/home/penda/aoc/CloverLeaf/src/omp/context.h:69;MOV	(%RCX),%RDI;(239) 
0x34f4e;/home/penda/aoc/CloverLeaf/src/omp/context.h:69;MOV	(%R13),%RDX;(239) 
0x34f52;/home/penda/aoc/CloverLeaf/src/omp/context.h:69;MOV	(%RAX),%R10;(239) 
0x34f55;/home/penda/aoc/CloverLeaf/src/omp/context.h:69;MOV	0x10(%RAX),%R8;(239) 
0x34f59;/home/penda/aoc/CloverLeaf/src/omp/context.h:69;MOV	0x18(%RSP),%RAX;(239) 
0x34f5e;/home/penda/aoc/CloverLeaf/src/omp/context.h:69;MOV	(%R15),%R14;(239) 
0x34f61;/home/penda/aoc/CloverLeaf/src/omp/context.h:69;IMUL	%R11,%RDI;(239) 
0x34f65;/home/penda/aoc/CloverLeaf/src/omp/context.h:69;IMUL	%R11,%R10;(239) 
0x34f69;/home/penda/aoc/CloverLeaf/src/omp/context.h:69;MOV	0x10(%R13),%RSI;(239) 
0x34f6d;/home/penda/aoc/CloverLeaf/src/omp/context.h:69;LEA	0x1(%R11),%R13;(239) 
0x34f71;/home/penda/aoc/CloverLeaf/src/omp/context.h:69;MOV	0x10(%RCX),%R9;(239) 
0x34f75;/home/penda/aoc/CloverLeaf/src/omp/context.h:69;IMUL	%R11,%RDX;(239) 
0x34f79;/home/penda/aoc/CloverLeaf/src/omp/context.h:69;MOV	0x10(%R15),%RCX;(239) 
0x34f7d;/home/penda/aoc/CloverLeaf/src/omp/context.h:69;MOV	0x10(%RAX),%R12;(239) 
0x34f81;/home/penda/aoc/CloverLeaf/src/omp/context.h:69;MOV	%R13,0x58(%RSP);(239) 
0x34f86;/home/penda/aoc/CloverLeaf/src/omp/context.h:69;IMUL	(%RAX),%R11;(239) 
0x34f8a;/home/penda/aoc/CloverLeaf/src/omp/context.h:69;MOV	%RDI,0x80(%RSP);(239) 
0x34f92;/home/penda/aoc/CloverLeaf/src/omp/context.h:69;IMUL	%R14,%R13;(239) 
0x34f96;/home/penda/aoc/CloverLeaf/src/omp/context.h:69;MOV	%R10,0x88(%RSP);(239) 
0x34f9e;/home/penda/aoc/CloverLeaf/src/omp/context.h:69;MOV	%R11,0x98(%RSP);(239) 
0x34fa6;/home/penda/aoc/CloverLeaf/src/omp/context.h:69;MOV	0x7c(%RSP),%R11D;(239) 
0x34fab;/home/penda/aoc/CloverLeaf/src/omp/context.h:69;MOV	%R13,%RBX;(239) 
0x34fae;/home/penda/aoc/CloverLeaf/src/omp/context.h:69;SUB	%R14,%RBX;(239) 
0x34fb1;/home/penda/aoc/CloverLeaf/src/omp/context.h:69;DEC	%R11D;(239) 
0x34fb4;/home/penda/aoc/CloverLeaf/src/omp/context.h:69;MOV	%RBX,0x90(%RSP);(239) 
0x34fbc;/home/penda/aoc/CloverLeaf/src/omp/context.h:69;CMP	$0x2,%R11D;(239) 
0x34fc0;/home/penda/aoc/CloverLeaf/src/omp/context.h:69;JBE	35378 <_Z16advec_mom_kerneliiiiRN6clover8Buffer2DIdEES2_S2_S2_S2_S2_S2_S2_S2_S2_S2_S2_S2_RNS_8Buffer1DIdEES5_iii._omp_fn.1+0x548>;(239) 
0x34fc6;/home/penda/aoc/CloverLeaf/src/omp/context.h:69;MOVSXD	0x78(%RSP),%RAX;(239) 
0x34fcb;/home/penda/aoc/CloverLeaf/src/omp/context.h:69;ADD	%RAX,%RDI;(239) 
0x34fce;/home/penda/aoc/CloverLeaf/src/omp/context.h:69;LEA	(%R10,%RAX,1),%R11;(239) 
0x34fd2;/home/penda/aoc/CloverLeaf/src/omp/context.h:69;LEA	(%R9,%RDI,8),%R15;(239) 
0x34fd6;/home/penda/aoc/CloverLeaf/src/omp/context.h:69;LEA	0x1(%RDX,%RAX,1),%RDI;(239) 
0x34fdb;/home/penda/aoc/CloverLeaf/src/omp/context.h:69;SAL	$0x3,%RDI;(239) 
0x34fdf;/home/penda/aoc/CloverLeaf/src/omp/context.h:69;LEA	(%R8,%R11,8),%R10;(239) 
0x34fe3;/home/penda/aoc/CloverLeaf/src/omp/context.h:69;MOV	0x90(%RSP),%R11;(239) 
0x34feb;/home/penda/aoc/CloverLeaf/src/omp/context.h:69;LEA	-0x8(%RSI,%RDI,1),%RBX;(239) 
0x34ff0;/home/penda/aoc/CloverLeaf/src/omp/context.h:69;LEA	(%RSI,%RDI,1),%R14;(239) 
0x34ff4;/home/penda/aoc/CloverLeaf/src/omp/context.h:69;MOV	%R10,0x70(%RSP);(239) 
0x34ff9;/home/penda/aoc/CloverLeaf/src/omp/context.h:69;MOV	0x98(%RSP),%R10;(239) 
0x35001;/home/penda/aoc/CloverLeaf/src/omp/context.h:69;LEA	(%R13,%RAX,1),%RDI;(239) 
0x35006;/home/penda/aoc/CloverLeaf/src/omp/context.h:69;MOV	%RBX,0x68(%RSP);(239) 
0x3500b;/home/penda/aoc/CloverLeaf/src/omp/context.h:69;ADD	%RAX,%R11;(239) 
0x3500e;/home/penda/aoc/CloverLeaf/src/omp/context.h:69;LEA	(%RCX,%RDI,8),%RBX;(239) 
0x35012;/home/penda/aoc/CloverLeaf/src/omp/context.h:69;MOV	0x7c(%RSP),%EDI;(239) 
0x35016;/home/penda/aoc/CloverLeaf/src/omp/context.h:69;ADD	%R10,%RAX;(239) 
0x35019;/home/penda/aoc/CloverLeaf/src/omp/context.h:69;LEA	(%RCX,%R11,8),%R11;(239) 
0x3501d;/home/penda/aoc/CloverLeaf/src/omp/context.h:69;LEA	(%R12,%RAX,8),%R10;(239) 
0x35021;/home/penda/aoc/CloverLeaf/src/omp/context.h:69;XOR	%EAX,%EAX;(239) 
0x35023;/home/penda/aoc/CloverLeaf/src/omp/context.h:69;SHR	$0x2,%EDI;(239) 
0x35026;/home/penda/aoc/CloverLeaf/src/omp/context.h:69;SAL	$0x5,%RDI;(239) 
0x3502a;/home/penda/aoc/CloverLeaf/src/omp/context.h:69;MOV	%RDI,0x60(%RSP);(239) 
0x3502f;/home/penda/aoc/CloverLeaf/src/omp/context.h:69;SUB	$0x20,%RDI;(239) 
0x35033;/home/penda/aoc/CloverLeaf/src/omp/context.h:69;SHR	$0x5,%RDI;(239) 
0x35037;/home/penda/aoc/CloverLeaf/src/omp/context.h:69;INC	%RDI;(239) 
0x3503a;/home/penda/aoc/CloverLeaf/src/omp/context.h:69;AND	$0x3,%EDI;(239) 
0x3503d;/home/penda/aoc/CloverLeaf/src/omp/context.h:69;JE	35350 <_Z16advec_mom_kerneliiiiRN6clover8Buffer2DIdEES2_S2_S2_S2_S2_S2_S2_S2_S2_S2_S2_S2_RNS_8Buffer1DIdEES5_iii._omp_fn.1+0x520>;(239) 
0x35043;/home/penda/aoc/CloverLeaf/src/omp/context.h:69;CMP	$0x1,%RDI;(239) 
0x35047;/home/penda/aoc/CloverLeaf/src/omp/context.h:69;JE	350bc <_Z16advec_mom_kerneliiiiRN6clover8Buffer2DIdEES2_S2_S2_S2_S2_S2_S2_S2_S2_S2_S2_S2_RNS_8Buffer1DIdEES5_iii._omp_fn.1+0x28c>;(239) 
0x35049;/home/penda/aoc/CloverLeaf/src/omp/context.h:69;CMP	$0x2,%RDI;(239) 
0x3504d;/home/penda/aoc/CloverLeaf/src/omp/context.h:69;JE	35082 <_Z16advec_mom_kerneliiiiRN6clover8Buffer2DIdEES2_S2_S2_S2_S2_S2_S2_S2_S2_S2_S2_S2_RNS_8Buffer1DIdEES5_iii._omp_fn.1+0x252>;(239) 
0x3504f;/home/penda/aoc/CloverLeaf/src/omp/advec_mom.cpp:56;VMOVUPD	(%R14),%YMM7;(239) 
0x35054;/home/penda/aoc/CloverLeaf/src/omp/advec_mom.cpp:56;MOV	0x68(%RSP),%RAX;(239) 
0x35059;/home/penda/aoc/CloverLeaf/src/omp/advec_mom.cpp:56;MOV	0x70(%RSP),%RDI;(239) 
0x3505e;/home/penda/aoc/CloverLeaf/src/omp/advec_mom.cpp:56;VADDPD	(%R15),%YMM7,%YMM0;(239) 
0x35063;/home/penda/aoc/CloverLeaf/src/omp/advec_mom.cpp:56;VSUBPD	(%RAX),%YMM0,%YMM3;(239) 
0x35067;/home/penda/aoc/CloverLeaf/src/omp/context.h:69;MOV	$0x20,%EAX;(239) 
0x3506c;/home/penda/aoc/CloverLeaf/src/omp/advec_mom.cpp:56;VMOVUPD	%YMM3,(%RDI);(239) 
0x35070;/home/penda/aoc/CloverLeaf/src/omp/advec_mom.cpp:57;VMOVUPD	(%RBX),%YMM2;(239) 
0x35074;/home/penda/aoc/CloverLeaf/src/omp/advec_mom.cpp:57;VSUBPD	(%R11),%YMM2,%YMM1;(239) 
0x35079;/home/penda/aoc/CloverLeaf/src/omp/advec_mom.cpp:57;VADDPD	%YMM3,%YMM1,%YMM4;(239) 
0x3507d;/home/penda/aoc/CloverLeaf/src/omp/advec_mom.cpp:57;VMOVUPD	%YMM4,(%R10);(239) 
0x35082;/home/penda/aoc/CloverLeaf/src/omp/advec_mom.cpp:56;VMOVUPD	(%R14,%RAX,1),%YMM5;(239) 
0x35088;/home/penda/aoc/CloverLeaf/src/omp/advec_mom.cpp:56;MOV	0x68(%RSP),%RDI;(239) 
0x3508d;/home/penda/aoc/CloverLeaf/src/omp/advec_mom.cpp:56;VADDPD	(%R15,%RAX,1),%YMM5,%YMM6;(239) 
0x35093;/home/penda/aoc/CloverLeaf/src/omp/advec_mom.cpp:56;VSUBPD	(%RDI,%RAX,1),%YMM6,%YMM8;(239) 
0x35098;/home/penda/aoc/CloverLeaf/src/omp/advec_mom.cpp:56;MOV	0x70(%RSP),%RDI;(239) 
0x3509d;/home/penda/aoc/CloverLeaf/src/omp/advec_mom.cpp:56;VMOVUPD	%YMM8,(%RDI,%RAX,1);(239) 
0x350a2;/home/penda/aoc/CloverLeaf/src/omp/advec_mom.cpp:57;VMOVUPD	(%RBX,%RAX,1),%YMM9;(239) 
0x350a7;/home/penda/aoc/CloverLeaf/src/omp/advec_mom.cpp:57;VSUBPD	(%R11,%RAX,1),%YMM9,%YMM10;(239) 
0x350ad;/home/penda/aoc/CloverLeaf/src/omp/advec_mom.cpp:57;VADDPD	%YMM8,%YMM10,%YMM11;(239) 
0x350b2;/home/penda/aoc/CloverLeaf/src/omp/advec_mom.cpp:57;VMOVUPD	%YMM11,(%R10,%RAX,1);(239) 
0x350b8;/home/penda/aoc/CloverLeaf/src/omp/advec_mom.cpp:57;ADD	$0x20,%RAX;(239) 
0x350bc;/home/penda/aoc/CloverLeaf/src/omp/advec_mom.cpp:56;VMOVUPD	(%R14,%RAX,1),%YMM12;(239) 
0x350c2;/home/penda/aoc/CloverLeaf/src/omp/advec_mom.cpp:56;MOV	0x68(%RSP),%RDI;(239) 
0x350c7;/home/penda/aoc/CloverLeaf/src/omp/advec_mom.cpp:56;VADDPD	(%R15,%RAX,1),%YMM12,%YMM13;(239) 
0x350cd;/home/penda/aoc/CloverLeaf/src/omp/advec_mom.cpp:56;VSUBPD	(%RDI,%RAX,1),%YMM13,%YMM14;(239) 
0x350d2;/home/penda/aoc/CloverLeaf/src/omp/advec_mom.cpp:56;MOV	0x70(%RSP),%RDI;(239) 
0x350d7;/home/penda/aoc/CloverLeaf/src/omp/advec_mom.cpp:56;VMOVUPD	%YMM14,(%RDI,%RAX,1);(239) 
0x350dc;/home/penda/aoc/CloverLeaf/src/omp/advec_mom.cpp:57;VMOVUPD	(%RBX,%RAX,1),%YMM15;(239) 
0x350e1;/home/penda/aoc/CloverLeaf/src/omp/advec_mom.cpp:57;VSUBPD	(%R11,%RAX,1),%YMM15,%YMM7;(239) 
0x350e7;/home/penda/aoc/CloverLeaf/src/omp/advec_mom.cpp:57;VADDPD	%YMM14,%YMM7,%YMM0;(239) 
0x350ec;/home/penda/aoc/CloverLeaf/src/omp/advec_mom.cpp:57;VMOVUPD	%YMM0,(%R10,%RAX,1);(239) 
0x350f2;/home/penda/aoc/CloverLeaf/src/omp/advec_mom.cpp:57;ADD	$0x20,%RAX;(239) 
0x350f6;/home/penda/aoc/CloverLeaf/src/omp/advec_mom.cpp:57;CMP	%RAX,0x60(%RSP);(239) 
0x350fb;/home/penda/aoc/CloverLeaf/src/omp/advec_mom.cpp:57;JE	351e5 <_Z16advec_mom_kerneliiiiRN6clover8Buffer2DIdEES2_S2_S2_S2_S2_S2_S2_S2_S2_S2_S2_S2_RNS_8Buffer1DIdEES5_iii._omp_fn.1+0x3b5>;(239) 
0x35101;/home/penda/aoc/CloverLeaf/src/omp/advec_mom.cpp:57;MOV	%R12,0x10(%RSP);(239) 
0x35106;/home/penda/aoc/CloverLeaf/src/omp/advec_mom.cpp:57;MOV	0x68(%RSP),%R12;(239) 
0x3510b;/home/penda/aoc/CloverLeaf/src/omp/advec_mom.cpp:56;VMOVUPD	(%R14,%RAX,1),%YMM3;  (240) 
0x35111;/home/penda/aoc/CloverLeaf/src/omp/advec_mom.cpp:56;VADDPD	(%R15,%RAX,1),%YMM3,%YMM2;  (240) 
0x35117;/home/penda/aoc/CloverLeaf/src/omp/advec_mom.cpp:56;VSUBPD	(%R12,%RAX,1),%YMM2,%YMM5;  (240) 
0x3511d;/home/penda/aoc/CloverLeaf/src/omp/advec_mom.cpp:56;VMOVUPD	%YMM5,(%RDI,%RAX,1);  (240) 
0x35122;/home/penda/aoc/CloverLeaf/src/omp/advec_mom.cpp:57;VMOVUPD	(%RBX,%RAX,1),%YMM1;  (240) 
0x35127;/home/penda/aoc/CloverLeaf/src/omp/advec_mom.cpp:57;VSUBPD	(%R11,%RAX,1),%YMM1,%YMM4;  (240) 
0x3512d;/home/penda/aoc/CloverLeaf/src/omp/advec_mom.cpp:57;VADDPD	%YMM5,%YMM4,%YMM6;  (240) 
0x35131;/home/penda/aoc/CloverLeaf/src/omp/advec_mom.cpp:57;VMOVUPD	%YMM6,(%R10,%RAX,1);  (240) 
0x35137;/home/penda/aoc/CloverLeaf/src/omp/advec_mom.cpp:56;VMOVUPD	0x20(%R14,%RAX,1),%YMM8;  (240) 
0x3513e;/home/penda/aoc/CloverLeaf/src/omp/advec_mom.cpp:56;VADDPD	0x20(%R15,%RAX,1),%YMM8,%YMM9;  (240) 
0x35145;/home/penda/aoc/CloverLeaf/src/omp/advec_mom.cpp:56;VSUBPD	0x20(%R12,%RAX,1),%YMM9,%YMM10;  (240) 
0x3514c;/home/penda/aoc/CloverLeaf/src/omp/advec_mom.cpp:56;VMOVUPD	%YMM10,0x20(%RDI,%RAX,1);  (240) 
0x35152;/home/penda/aoc/CloverLeaf/src/omp/advec_mom.cpp:57;VMOVUPD	0x20(%RBX,%RAX,1),%YMM11;  (240) 
0x35158;/home/penda/aoc/CloverLeaf/src/omp/advec_mom.cpp:57;VSUBPD	0x20(%R11,%RAX,1),%YMM11,%YMM12;  (240) 
0x3515f;/home/penda/aoc/CloverLeaf/src/omp/advec_mom.cpp:57;VADDPD	%YMM10,%YMM12,%YMM13;  (240) 
0x35164;/home/penda/aoc/CloverLeaf/src/omp/advec_mom.cpp:57;VMOVUPD	%YMM13,0x20(%R10,%RAX,1);  (240) 
0x3516b;/home/penda/aoc/CloverLeaf/src/omp/advec_mom.cpp:56;VMOVUPD	0x40(%R14,%RAX,1),%YMM14;  (240) 
0x35172;/home/penda/aoc/CloverLeaf/src/omp/advec_mom.cpp:56;VADDPD	0x40(%R15,%RAX,1),%YMM14,%YMM15;  (240) 
0x35179;/home/penda/aoc/CloverLeaf/src/omp/advec_mom.cpp:56;VSUBPD	0x40(%R12,%RAX,1),%YMM15,%YMM7;  (240) 
0x35180;/home/penda/aoc/CloverLeaf/src/omp/advec_mom.cpp:56;VMOVUPD	%YMM7,0x40(%RDI,%RAX,1);  (240) 
0x35186;/home/penda/aoc/CloverLeaf/src/omp/advec_mom.cpp:57;VMOVUPD	0x40(%RBX,%RAX,1),%YMM0;  (240) 
0x3518c;/home/penda/aoc/CloverLeaf/src/omp/advec_mom.cpp:57;VSUBPD	0x40(%R11,%RAX,1),%YMM0,%YMM3;  (240) 
0x35193;/home/penda/aoc/CloverLeaf/src/omp/advec_mom.cpp:57;VADDPD	%YMM7,%YMM3,%YMM2;  (240) 
0x35197;/home/penda/aoc/CloverLeaf/src/omp/advec_mom.cpp:57;VMOVUPD	%YMM2,0x40(%R10,%RAX,1);  (240) 
0x3519e;/home/penda/aoc/CloverLeaf/src/omp/advec_mom.cpp:56;VMOVUPD	0x60(%R14,%RAX,1),%YMM5;  (240) 
0x351a5;/home/penda/aoc/CloverLeaf/src/omp/advec_mom.cpp:56;VADDPD	0x60(%R15,%RAX,1),%YMM5,%YMM1;  (240) 
0x351ac;/home/penda/aoc/CloverLeaf/src/omp/advec_mom.cpp:56;VSUBPD	0x60(%R12,%RAX,1),%YMM1,%YMM4;  (240) 
0x351b3;/home/penda/aoc/CloverLeaf/src/omp/advec_mom.cpp:56;VMOVUPD	%YMM4,0x60(%RDI,%RAX,1);  (240) 
0x351b9;/home/penda/aoc/CloverLeaf/src/omp/advec_mom.cpp:57;VMOVUPD	0x60(%RBX,%RAX,1),%YMM6;  (240) 
0x351bf;/home/penda/aoc/CloverLeaf/src/omp/advec_mom.cpp:57;VSUBPD	0x60(%R11,%RAX,1),%YMM6,%YMM8;  (240) 
0x351c6;/home/penda/aoc/CloverLeaf/src/omp/advec_mom.cpp:57;VADDPD	%YMM4,%YMM8,%YMM9;  (240) 
0x351ca;/home/penda/aoc/CloverLeaf/src/omp/advec_mom.cpp:57;VMOVUPD	%YMM9,0x60(%R10,%RAX,1);  (240) 
0x351d1;/home/penda/aoc/CloverLeaf/src/omp/advec_mom.cpp:57;SUB	$-0x80,%RAX;  (240) 
